approx-q,epi-sarsa,online-sarsa
1288.0,1009.0,1510.0
1702.0,853.0,1115.0
1088.0,1253.0,1312.0
1267.0,-168.0,1111.0
1078.0,1102.0,1136.0
-167.0,1027.0,887.0
1318.0,1242.0,862.0
1263.0,1278.0,865.0
1077.0,906.0,866.0
1081.0,867.0,-501.0
1086.0,1073.0,920.0
914.0,1301.0,1255.0
888.0,1312.0,1112.0
1288.0,876.0,908.0
1505.0,933.0,874.0
1315.0,1473.0,1047.0
879.0,1082.0,874.0
1311.0,1042.0,1300.0
-478.0,656.0,921.0
-213.0,171.0,1297.0
862.0,1061.0,1468.0
1257.0,1082.0,861.0
898.0,1099.0,258.0
860.0,1307.0,-320.0
1110.0,893.0,849.0
1283.0,1313.0,1081.0
1122.0,1125.0,892.0
885.0,840.0,1040.0
875.0,893.0,1266.0
896.0,911.0,1304.0
1064.0,1050.0,1310.0
1258.0,1052.0,885.0
306.0,846.0,1317.0
1312.0,1063.0,1085.0
861.0,805.0,877.0
1469.0,1275.0,1527.0
1116.0,1082.0,1071.0
-462.0,1074.0,859.0
1679.0,930.0,1076.0
301.0,1301.0,896.0
-137.0,1094.0,886.0
1073.0,41.0,1320.0
-22.0,995.0,1271.0
103.0,1288.0,1273.0
-476.0,1293.0,1050.0
875.0,1280.0,1308.0
1054.0,883.0,1268.0
1040.0,849.0,886.0
1272.0,1503.0,1082.0
1059.0,1088.0,1289.0
1265.0,1090.0,1284.0
1503.0,1063.0,60.0
1077.0,253.0,892.0
1109.0,1276.0,1316.0
1276.0,1457.0,890.0
1123.0,1062.0,1306.0
1499.0,1468.0,82.0
-164.0,1491.0,-187.0
483.0,1123.0,879.0
124.0,1087.0,886.0
1298.0,1509.0,887.0
1082.0,821.0,1061.0
1248.0,1272.0,1295.0
1070.0,1309.0,1266.0
1260.0,1085.0,1286.0
-25.0,46.0,1272.0
1277.0,1062.0,1296.0
1124.0,874.0,1315.0
1463.0,1093.0,886.0
1688.0,1307.0,1054.0
1279.0,834.0,1105.0
870.0,871.0,1070.0
1085.0,1515.0,852.0
1035.0,878.0,1314.0
-167.0,881.0,893.0
884.0,283.0,1112.0
1277.0,872.0,1467.0
933.0,1070.0,1063.0
1293.0,-189.0,1129.0
1272.0,1722.0,1065.0
909.0,879.0,1088.0
-492.0,880.0,888.0
863.0,1504.0,-41.0
1291.0,866.0,-442.0
1515.0,1066.0,1306.0
1121.0,1304.0,845.0
871.0,1319.0,1083.0
890.0,1300.0,884.0
877.0,1461.0,1472.0
-125.0,1105.0,1703.0
1313.0,1316.0,1270.0
1079.0,909.0,1067.0
1050.0,1060.0,1313.0
883.0,1122.0,1309.0
884.0,1069.0,935.0
1488.0,1492.0,54.0
1293.0,-373.0,864.0
1125.0,1094.0,1092.0
1283.0,113.0,1270.0
1108.0,910.0,1311.0
1284.0,1256.0,1272.0
865.0,1265.0,499.0
1468.0,1053.0,171.0
891.0,1307.0,1278.0
871.0,887.0,1048.0
1304.0,1465.0,1263.0
-486.0,1087.0,1262.0
865.0,20.0,1072.0
865.0,1090.0,1521.0
1087.0,867.0,1060.0
1073.0,1317.0,1516.0
-79.0,238.0,1309.0
1063.0,876.0,1069.0
1289.0,1087.0,1104.0
1313.0,1109.0,414.0
1075.0,1264.0,1119.0
1287.0,883.0,1073.0
1115.0,79.0,1431.0
1049.0,868.0,1451.0
1075.0,1084.0,1307.0
-456.0,1049.0,1072.0
1064.0,1278.0,1251.0
96.0,860.0,1489.0
883.0,-33.0,1288.0
1272.0,1111.0,1086.0
922.0,1065.0,870.0
-383.0,1306.0,1075.0
1293.0,858.0,1501.0
-485.0,1066.0,1267.0
1101.0,876.0,1090.0
871.0,1089.0,1062.0
1478.0,1446.0,1064.0
1242.0,1313.0,1112.0
833.0,1237.0,880.0
876.0,1082.0,880.0
1061.0,1089.0,1464.0
1075.0,1089.0,1511.0
1278.0,860.0,1088.0
1644.0,1063.0,1692.0
1107.0,1047.0,850.0
1319.0,1244.0,1124.0
889.0,1326.0,1259.0
866.0,1257.0,1075.0
1258.0,1258.0,-240.0
1316.0,1068.0,1249.0
1267.0,1301.0,1255.0
1521.0,1265.0,1085.0
869.0,1514.0,1051.0
1083.0,829.0,1281.0
1068.0,1489.0,1073.0
897.0,1071.0,1465.0
1313.0,1071.0,1470.0
1073.0,1506.0,864.0
864.0,1501.0,881.0
1110.0,886.0,877.0
1079.0,1083.0,1273.0
1253.0,1061.0,1469.0
-208.0,1108.0,884.0
1270.0,1067.0,-94.0
1274.0,1304.0,43.0
1096.0,1321.0,1272.0
1702.0,79.0,1051.0
1090.0,1256.0,-497.0
884.0,1052.0,283.0
1260.0,1259.0,1517.0
1110.0,1094.0,1289.0
838.0,1477.0,1268.0
1322.0,1269.0,1524.0
1071.0,1076.0,1257.0
1107.0,1074.0,866.0
1504.0,1100.0,-183.0
924.0,872.0,1071.0
1306.0,1463.0,852.0
1464.0,1267.0,1070.0
1249.0,1446.0,1280.0
1072.0,140.0,1311.0
1273.0,1047.0,1119.0
29.0,1326.0,1291.0
1498.0,1303.0,1122.0
854.0,1276.0,1090.0
1101.0,1306.0,1275.0
1056.0,-389.0,1259.0
1464.0,1078.0,1515.0
235.0,1282.0,875.0
1449.0,1073.0,1118.0
1075.0,38.0,1260.0
1471.0,833.0,1127.0
1489.0,1225.0,1074.0
1097.0,1522.0,1093.0
-147.0,1317.0,1301.0
862.0,858.0,1456.0
1325.0,1327.0,866.0
1275.0,1672.0,1071.0
899.0,493.0,1285.0
1061.0,463.0,1499.0
1295.0,1274.0,1460.0
1677.0,1078.0,1087.0
1690.0,1459.0,1504.0
1121.0,1304.0,1469.0
1244.0,886.0,1518.0
920.0,1065.0,1472.0
-280.0,911.0,1269.0
1285.0,1663.0,1072.0
1303.0,1317.0,1509.0
-284.0,1106.0,1065.0
1247.0,1482.0,1089.0
70.0,1320.0,872.0
1031.0,1260.0,-248.0
1063.0,1061.0,1081.0
1258.0,1515.0,883.0
1263.0,1693.0,1054.0
1301.0,1477.0,1219.0
1076.0,1280.0,865.0
1067.0,1276.0,1306.0
1312.0,1511.0,873.0
1065.0,1054.0,1287.0
1069.0,1272.0,1269.0
-16.0,1068.0,1104.0
-3.0,1296.0,-59.0
867.0,1517.0,1500.0
861.0,1286.0,1277.0
1504.0,1081.0,1061.0
1276.0,-450.0,1062.0
1096.0,1506.0,1682.0
1462.0,-440.0,1071.0
867.0,1115.0,299.0
1261.0,1511.0,1072.0
1068.0,1080.0,1499.0
1063.0,1115.0,1053.0
868.0,1479.0,1443.0
1300.0,1254.0,1311.0
1273.0,284.0,-255.0
1110.0,1284.0,1234.0
1093.0,853.0,1081.0
860.0,1315.0,1063.0
-205.0,1476.0,864.0
1261.0,1062.0,1085.0
1069.0,1089.0,1088.0
1501.0,1252.0,1108.0
1275.0,909.0,1252.0
1097.0,1097.0,1091.0
87.0,1083.0,1311.0
1077.0,709.0,1315.0
1476.0,899.0,1462.0
1712.0,1250.0,1308.0
1114.0,1290.0,1041.0
864.0,1505.0,1287.0
1690.0,218.0,245.0
1482.0,1301.0,1040.0
1124.0,1504.0,1122.0
1301.0,1301.0,1239.0
885.0,862.0,1321.0
-413.0,1514.0,1056.0
1121.0,1319.0,1066.0
874.0,1054.0,1460.0
1280.0,1474.0,862.0
1279.0,1307.0,1473.0
863.0,1071.0,1505.0
868.0,1462.0,1313.0
1505.0,1273.0,1121.0
1058.0,1084.0,1090.0
-364.0,1320.0,1259.0
1512.0,1256.0,1512.0
1073.0,1121.0,1058.0
275.0,416.0,1265.0
896.0,1122.0,1505.0
1091.0,1281.0,-36.0
1325.0,1066.0,1273.0
1098.0,184.0,150.0
1068.0,1089.0,873.0
-327.0,1282.0,876.0
872.0,1308.0,1120.0
1273.0,1113.0,1115.0
1265.0,1121.0,211.0
1270.0,1064.0,854.0
1712.0,1281.0,1317.0
1289.0,876.0,71.0
1267.0,1258.0,1265.0
1078.0,309.0,1309.0
1448.0,1264.0,247.0
1510.0,1077.0,1076.0
1250.0,1065.0,1268.0
1067.0,-350.0,1272.0
1066.0,248.0,885.0
1270.0,1274.0,863.0
145.0,1060.0,1269.0
1269.0,1509.0,1284.0
1081.0,1107.0,1316.0
1449.0,1068.0,1085.0
854.0,1088.0,896.0
9.0,886.0,1055.0
1255.0,871.0,1235.0
1468.0,1286.0,871.0
1265.0,1512.0,1116.0
907.0,1084.0,1101.0
871.0,181.0,1504.0
1274.0,1493.0,1454.0
-84.0,1251.0,1105.0
1076.0,1069.0,1486.0
-229.0,1309.0,1664.0
1508.0,1067.0,1077.0
1683.0,1272.0,1067.0
1509.0,916.0,1246.0
1277.0,1316.0,1283.0
1089.0,1075.0,-130.0
1465.0,1277.0,1101.0
862.0,1282.0,1464.0
868.0,1102.0,881.0
1095.0,867.0,1262.0
863.0,1263.0,1046.0
1062.0,1238.0,1112.0
78.0,872.0,1034.0
1112.0,1521.0,1508.0
1255.0,871.0,876.0
1.0,1286.0,1310.0
864.0,878.0,1061.0
858.0,1074.0,1280.0
1035.0,1263.0,1509.0
1074.0,1304.0,1090.0
1072.0,1104.0,242.0
1484.0,1308.0,1286.0
1512.0,1249.0,1713.0
1306.0,1062.0,866.0
1512.0,1514.0,1272.0
858.0,1271.0,1063.0
1310.0,1064.0,-143.0
893.0,1068.0,1275.0
1109.0,1054.0,1699.0
1446.0,1049.0,200.0
1094.0,1078.0,880.0
1505.0,176.0,1258.0
1289.0,1272.0,1313.0
1456.0,867.0,1064.0
1321.0,1052.0,1520.0
1460.0,1089.0,1057.0
-486.0,863.0,1500.0
831.0,1517.0,1467.0
423.0,1498.0,1273.0
1122.0,863.0,1281.0
1248.0,1317.0,1269.0
1280.0,1304.0,1060.0
1312.0,162.0,874.0
867.0,1305.0,1249.0
1719.0,870.0,1274.0
1083.0,1076.0,20.0
1318.0,1501.0,1308.0
1478.0,-157.0,878.0
1699.0,1088.0,1062.0
1063.0,1107.0,1060.0
1234.0,253.0,1271.0
1078.0,1086.0,1079.0
884.0,1259.0,-81.0
1067.0,1080.0,1263.0
877.0,1254.0,1062.0
1438.0,1078.0,1685.0
1490.0,1710.0,1074.0
1261.0,1270.0,881.0
1315.0,1301.0,1316.0
1288.0,1118.0,1272.0
1071.0,861.0,1073.0
1487.0,1711.0,1101.0
33.0,367.0,1485.0
1068.0,38.0,1317.0
1110.0,1077.0,1264.0
241.0,1463.0,1069.0
1263.0,1077.0,1065.0
1304.0,-369.0,1495.0
1125.0,1510.0,871.0
1049.0,1067.0,1461.0
1502.0,1257.0,1276.0
1435.0,1322.0,1456.0
1278.0,1082.0,-208.0
1516.0,1106.0,877.0
1281.0,1262.0,1268.0
1070.0,1055.0,1268.0
1072.0,1440.0,1075.0
1078.0,1690.0,1511.0
1082.0,1123.0,1055.0
1282.0,1046.0,1084.0
51.0,880.0,1259.0
1305.0,1081.0,1299.0
1050.0,62.0,1681.0
1640.0,1308.0,485.0
1300.0,918.0,1079.0
266.0,1282.0,1437.0
1266.0,1648.0,1480.0
1086.0,1078.0,1286.0
914.0,1075.0,1079.0
1111.0,881.0,40.0
1309.0,1668.0,1284.0
1458.0,1323.0,1311.0
1275.0,1473.0,1041.0
1054.0,1281.0,-90.0
1124.0,196.0,1274.0
1448.0,1120.0,876.0
1035.0,1264.0,923.0
1319.0,1509.0,-454.0
-465.0,1066.0,-330.0
1084.0,1080.0,1070.0
1477.0,1281.0,1075.0
1325.0,1061.0,1470.0
-215.0,1264.0,1663.0
1477.0,1283.0,877.0
863.0,1049.0,197.0
1506.0,1521.0,1065.0
907.0,1082.0,1273.0
1455.0,1099.0,1281.0
856.0,1277.0,1477.0
1482.0,-94.0,1461.0
1462.0,296.0,1104.0
1124.0,1316.0,1314.0
1109.0,1062.0,1062.0
1315.0,1237.0,866.0
1068.0,1115.0,1264.0
65.0,1053.0,1255.0
1303.0,1286.0,1469.0
1113.0,1310.0,1104.0
1070.0,1265.0,1498.0
1089.0,-423.0,287.0
1115.0,1464.0,1509.0
1116.0,1124.0,1265.0
1284.0,1096.0,1270.0
1092.0,1125.0,1048.0
1284.0,259.0,1287.0
-484.0,-188.0,1061.0
1460.0,1075.0,1120.0
1089.0,1271.0,1442.0
1257.0,1064.0,1075.0
1070.0,1278.0,1059.0
1113.0,1250.0,1244.0
1076.0,1058.0,1075.0
1329.0,1261.0,1318.0
1328.0,855.0,1079.0
1096.0,890.0,1307.0
890.0,1057.0,1081.0
-487.0,1318.0,1261.0
1500.0,1070.0,286.0
1087.0,179.0,1519.0
1472.0,1064.0,1244.0
1264.0,1456.0,1317.0
1248.0,1271.0,883.0
1265.0,868.0,885.0
872.0,1070.0,36.0
1311.0,1326.0,1232.0
1477.0,1085.0,1292.0
1101.0,1278.0,894.0
-239.0,1262.0,871.0
1271.0,-458.0,1518.0
882.0,1055.0,871.0
1501.0,1066.0,858.0
887.0,1311.0,1459.0
1084.0,919.0,1057.0
-304.0,1076.0,-40.0
1272.0,1302.0,1067.0
876.0,254.0,851.0
1060.0,1312.0,-361.0
1257.0,402.0,1093.0
1091.0,75.0,843.0
1222.0,1065.0,182.0
-422.0,-457.0,1083.0
908.0,1316.0,858.0
152.0,1246.0,1296.0
-126.0,1472.0,-146.0
1111.0,1467.0,1480.0
1272.0,1060.0,1645.0
1480.0,1124.0,1291.0
877.0,1267.0,1305.0
1088.0,1073.0,1507.0
1313.0,1276.0,21.0
1260.0,1693.0,1319.0
1271.0,1278.0,1266.0
1055.0,1039.0,1309.0
1503.0,1692.0,1255.0
1272.0,-433.0,1100.0
1096.0,877.0,1473.0
1271.0,1270.0,1485.0
1458.0,1277.0,1061.0
1711.0,1061.0,1076.0
1278.0,1110.0,1261.0
1276.0,861.0,869.0
1443.0,1239.0,1070.0
1511.0,1082.0,1060.0
879.0,1274.0,1085.0
1266.0,1288.0,1106.0
1465.0,1306.0,1315.0
1304.0,879.0,1072.0
1301.0,1295.0,885.0
1468.0,1261.0,1297.0
1448.0,1058.0,1050.0
1716.0,1323.0,1240.0
-438.0,1083.0,865.0
1070.0,1264.0,1078.0
871.0,1669.0,1304.0
1075.0,1277.0,873.0
1496.0,1055.0,1272.0
1279.0,1268.0,1287.0
1065.0,1475.0,1298.0
1512.0,1035.0,1290.0
925.0,1065.0,1496.0
1293.0,1304.0,1070.0
1120.0,1118.0,1067.0
1497.0,1073.0,1083.0
1487.0,1287.0,1062.0
1265.0,443.0,-213.0
1463.0,1276.0,1514.0
1317.0,1066.0,1307.0
911.0,-106.0,1085.0
1046.0,1275.0,1277.0
1061.0,1299.0,1248.0
-281.0,1319.0,1303.0
1279.0,1294.0,876.0
892.0,1280.0,1250.0
1069.0,1064.0,-457.0
1497.0,1266.0,1268.0
-44.0,1256.0,212.0
1240.0,1065.0,1111.0
269.0,374.0,1322.0
1455.0,1716.0,1075.0
1279.0,1649.0,-451.0
1502.0,1312.0,1285.0
1049.0,-492.0,1504.0
1474.0,1091.0,1087.0
1260.0,1436.0,1662.0
1475.0,859.0,1508.0
1658.0,1322.0,1251.0
1043.0,1513.0,1469.0
1308.0,1253.0,1283.0
1051.0,1260.0,1257.0
855.0,1317.0,1119.0
1463.0,1314.0,1107.0
924.0,1512.0,1057.0
1048.0,1322.0,887.0
1074.0,1056.0,1274.0
1079.0,1061.0,1496.0
-468.0,1248.0,1443.0
228.0,894.0,1458.0
909.0,1685.0,857.0
1067.0,1053.0,1727.0
867.0,866.0,462.0
35.0,1252.0,1263.0
1477.0,-266.0,1306.0
260.0,1045.0,1069.0
1121.0,1276.0,873.0
1506.0,1069.0,1065.0
1253.0,1076.0,1059.0
1483.0,1275.0,1263.0
1076.0,-389.0,1100.0
1293.0,1716.0,1103.0
1262.0,873.0,1253.0
1252.0,1060.0,1109.0
1072.0,1119.0,1066.0
1088.0,1093.0,911.0
858.0,1087.0,897.0
1264.0,-27.0,1289.0
1.0,1073.0,-412.0
1077.0,1465.0,-103.0
1272.0,1060.0,891.0
1262.0,1063.0,461.0
1261.0,1263.0,1256.0
1268.0,1114.0,1293.0
1121.0,1318.0,1299.0
1077.0,1701.0,1061.0
1263.0,1263.0,1500.0
1280.0,1071.0,-494.0
1447.0,1059.0,888.0
235.0,877.0,1270.0
1112.0,1452.0,1258.0
1464.0,1095.0,1505.0
1497.0,1273.0,1452.0
1297.0,1319.0,1079.0
1072.0,1262.0,1116.0
1277.0,1323.0,877.0
1457.0,1273.0,1267.0
241.0,1058.0,1472.0
1475.0,1058.0,874.0
1302.0,1508.0,1081.0
1057.0,1246.0,1519.0
1067.0,1516.0,877.0
1300.0,1707.0,-466.0
1485.0,1067.0,874.0
1271.0,1298.0,1318.0
1064.0,1508.0,1284.0
1273.0,1290.0,402.0
912.0,1101.0,877.0
1271.0,226.0,1109.0
1074.0,1325.0,1071.0
1246.0,-404.0,1264.0
1275.0,-433.0,1077.0
1481.0,863.0,1075.0
877.0,1258.0,1063.0
1464.0,1090.0,886.0
1704.0,1073.0,894.0
880.0,1058.0,1459.0
1285.0,151.0,266.0
1478.0,1467.0,1078.0
1258.0,1310.0,1106.0
1067.0,1273.0,1066.0
1487.0,1116.0,1503.0
1056.0,1044.0,860.0
1065.0,1277.0,-318.0
1505.0,1263.0,1446.0
882.0,1489.0,203.0
1080.0,1246.0,1672.0
1105.0,915.0,1060.0
912.0,1105.0,1269.0
1273.0,1274.0,488.0
1109.0,1065.0,1020.0
1077.0,266.0,1322.0
-441.0,1480.0,908.0
846.0,1104.0,1116.0
1319.0,1255.0,1087.0
1308.0,1301.0,1686.0
54.0,1475.0,1070.0
1032.0,1265.0,1442.0
1254.0,858.0,1101.0
838.0,875.0,857.0
1481.0,1279.0,1668.0
1058.0,1507.0,864.0
1457.0,878.0,867.0
1249.0,1660.0,1514.0
1469.0,1107.0,1049.0
1485.0,852.0,1307.0
1312.0,1065.0,1103.0
1293.0,1270.0,1276.0
1272.0,1069.0,1277.0
825.0,1501.0,872.0
1103.0,1038.0,1489.0
1494.0,1270.0,1082.0
857.0,1314.0,1713.0
1260.0,1110.0,1051.0
1307.0,1282.0,1272.0
1073.0,1080.0,1459.0
1283.0,1699.0,1059.0
841.0,1080.0,1275.0
1305.0,1074.0,1301.0
299.0,1701.0,878.0
65.0,1497.0,1079.0
1080.0,1113.0,1325.0
1071.0,1069.0,1290.0
1264.0,883.0,1073.0
1071.0,1312.0,1329.0
847.0,1652.0,1282.0
1452.0,1238.0,93.0
859.0,1251.0,1044.0
1471.0,1067.0,87.0
866.0,1291.0,1284.0
1476.0,1278.0,873.0
1318.0,1072.0,875.0
1706.0,1251.0,894.0
1078.0,1044.0,1104.0
1059.0,1249.0,1068.0
1515.0,1275.0,1444.0
1063.0,107.0,1068.0
1071.0,1090.0,1263.0
1468.0,876.0,1293.0
1454.0,1293.0,1086.0
1464.0,1439.0,1081.0
1053.0,1069.0,1477.0
836.0,1085.0,1279.0
1077.0,-339.0,1064.0
1294.0,1480.0,857.0
1716.0,1076.0,1297.0
1301.0,1316.0,1053.0
1487.0,1502.0,1308.0
1276.0,1275.0,1511.0
1263.0,861.0,870.0
1266.0,1497.0,457.0
873.0,1292.0,117.0
1295.0,610.0,1094.0
1519.0,1464.0,1451.0
1511.0,1503.0,855.0
1320.0,1252.0,1511.0
1502.0,1289.0,1313.0
1068.0,1089.0,-397.0
-483.0,1297.0,1066.0
1078.0,1055.0,1245.0
1519.0,-249.0,1256.0
1078.0,1267.0,1093.0
852.0,1106.0,1048.0
1276.0,468.0,1314.0
1272.0,880.0,1282.0
-30.0,1267.0,1267.0
1285.0,193.0,1318.0
1044.0,1244.0,1081.0
1081.0,1259.0,1317.0
1058.0,1311.0,1270.0
1280.0,1085.0,1065.0
1083.0,1302.0,-223.0
836.0,1270.0,-417.0
1091.0,1277.0,1086.0
1477.0,1063.0,1071.0
1712.0,1273.0,493.0
1067.0,1266.0,1058.0
1513.0,1048.0,1287.0
1112.0,914.0,1283.0
1281.0,855.0,89.0
1108.0,174.0,1513.0
1655.0,1281.0,1305.0
1497.0,1519.0,1045.0
1272.0,907.0,1100.0
1272.0,1075.0,1497.0
1274.0,-59.0,56.0
1263.0,1059.0,1484.0
1075.0,166.0,-409.0
868.0,1279.0,1063.0
112.0,1089.0,1244.0
1043.0,121.0,1065.0
870.0,1087.0,1102.0
1278.0,1277.0,1083.0
1282.0,1130.0,-434.0
110.0,1276.0,1664.0
154.0,1681.0,1058.0
1073.0,1052.0,-89.0
864.0,1072.0,1086.0
144.0,1470.0,1492.0
1310.0,1677.0,1125.0
876.0,1083.0,856.0
894.0,1272.0,1509.0
1251.0,1088.0,1079.0
863.0,1473.0,1472.0
867.0,1686.0,1511.0
876.0,1099.0,1080.0
1036.0,1454.0,1308.0
849.0,1480.0,1082.0
337.0,1505.0,1272.0
1469.0,1302.0,1712.0
1289.0,1071.0,827.0
1093.0,1277.0,1037.0
1072.0,243.0,1295.0
1239.0,1475.0,1318.0
1284.0,1085.0,1071.0
883.0,1048.0,1282.0
903.0,1286.0,1068.0
-441.0,461.0,1062.0
-176.0,1706.0,1476.0
1315.0,1092.0,1106.0
1247.0,1265.0,887.0
902.0,858.0,1283.0
1047.0,273.0,1311.0
1506.0,869.0,1258.0
1273.0,1304.0,1509.0
1268.0,1501.0,1267.0
1105.0,1103.0,1074.0
1090.0,1274.0,1293.0
1066.0,1480.0,-397.0
1055.0,1436.0,1492.0
1260.0,1269.0,1064.0
1305.0,1656.0,1118.0
1262.0,1476.0,1323.0
1665.0,1492.0,1677.0
881.0,1299.0,1256.0
884.0,887.0,861.0
1056.0,1297.0,-331.0
1269.0,1453.0,878.0
688.0,1312.0,909.0
1249.0,479.0,1086.0
1271.0,-450.0,1068.0
196.0,1313.0,1115.0
1694.0,1093.0,-102.0
1289.0,1107.0,1311.0
1111.0,1110.0,1070.0
1515.0,872.0,1280.0
1127.0,1507.0,908.0
1306.0,1288.0,1709.0
1465.0,1265.0,1131.0
1314.0,1504.0,1517.0
1292.0,1279.0,1085.0
1516.0,1080.0,1065.0
1069.0,912.0,1452.0
1270.0,1065.0,1723.0
-142.0,1657.0,1077.0
1077.0,1258.0,1306.0
1059.0,1269.0,1512.0
1087.0,189.0,1071.0
1035.0,1289.0,1299.0
1313.0,1058.0,1064.0
1298.0,1460.0,1313.0
1278.0,1084.0,1489.0
889.0,1468.0,1304.0
1508.0,877.0,1472.0
1074.0,880.0,1296.0
1273.0,-131.0,1103.0
1272.0,1262.0,1264.0
862.0,1058.0,223.0
1450.0,893.0,1067.0
1080.0,1033.0,1257.0
1685.0,1095.0,1506.0
1263.0,1056.0,-405.0
1263.0,-235.0,1287.0
1118.0,1283.0,1049.0
1084.0,264.0,884.0
475.0,1490.0,893.0
489.0,1082.0,1513.0
68.0,1070.0,1672.0
1267.0,1279.0,1081.0
1071.0,-458.0,867.0
1103.0,1526.0,1102.0
1053.0,1079.0,1466.0
1509.0,1516.0,1263.0
1054.0,-251.0,-302.0
1277.0,855.0,1462.0
1088.0,651.0,1245.0
1479.0,1667.0,1090.0
1269.0,1112.0,1119.0
1118.0,1319.0,869.0
1717.0,1484.0,1093.0
1078.0,1476.0,1090.0
1276.0,1258.0,1070.0
1710.0,1459.0,1500.0
1296.0,1312.0,1055.0
1109.0,1308.0,1470.0
1707.0,1070.0,1264.0
1089.0,1263.0,1281.0
