approx-q,epi-sarsa,online-sarsa
924.0,1056.0,-227.0
876.0,863.0,1061.0
1075.0,1066.0,1469.0
877.0,1122.0,1233.0
879.0,19.0,872.0
-219.0,-387.0,1083.0
835.0,1287.0,-196.0
1275.0,1062.0,1060.0
915.0,1289.0,1045.0
879.0,1281.0,1082.0
62.0,-153.0,1309.0
-372.0,1272.0,886.0
1053.0,1312.0,-263.0
1073.0,1090.0,834.0
1278.0,1275.0,1030.0
-466.0,-442.0,867.0
913.0,1265.0,1281.0
1259.0,1304.0,-174.0
925.0,1505.0,921.0
924.0,1517.0,1065.0
890.0,1300.0,1089.0
1038.0,1263.0,893.0
827.0,1457.0,926.0
879.0,1296.0,824.0
806.0,1101.0,1271.0
830.0,-387.0,1123.0
1060.0,1085.0,1078.0
865.0,1278.0,1111.0
-214.0,853.0,875.0
1107.0,1118.0,1068.0
1100.0,917.0,1095.0
451.0,915.0,1083.0
1075.0,-140.0,1064.0
1037.0,1106.0,1699.0
847.0,1493.0,1034.0
877.0,1102.0,1016.0
1078.0,1292.0,1318.0
1046.0,-233.0,891.0
1094.0,-101.0,1080.0
859.0,1086.0,875.0
1046.0,1257.0,1089.0
-238.0,878.0,1084.0
879.0,1461.0,1282.0
1089.0,1318.0,921.0
871.0,1067.0,1066.0
1269.0,1065.0,1076.0
902.0,84.0,98.0
922.0,1277.0,869.0
875.0,-142.0,1113.0
930.0,1083.0,1067.0
1483.0,1091.0,1310.0
1268.0,1275.0,1265.0
1710.0,1505.0,1320.0
1273.0,1314.0,682.0
1128.0,1269.0,1502.0
-492.0,1319.0,892.0
840.0,1450.0,1077.0
900.0,1080.0,1317.0
928.0,1278.0,1075.0
861.0,1107.0,872.0
1120.0,1054.0,1711.0
908.0,918.0,1080.0
1489.0,846.0,1305.0
1261.0,861.0,1283.0
45.0,1048.0,1087.0
1075.0,1276.0,1308.0
916.0,1470.0,-390.0
1090.0,1064.0,259.0
875.0,854.0,1073.0
1052.0,86.0,1066.0
867.0,1123.0,1242.0
1269.0,1126.0,869.0
887.0,1081.0,-452.0
1500.0,1269.0,1649.0
1127.0,1270.0,888.0
184.0,1087.0,876.0
1066.0,-196.0,1263.0
877.0,887.0,911.0
1321.0,1096.0,882.0
891.0,1269.0,1521.0
1090.0,-446.0,1069.0
-96.0,1508.0,1267.0
-23.0,1308.0,1119.0
1075.0,884.0,1085.0
1109.0,1278.0,868.0
1018.0,-67.0,-474.0
919.0,1279.0,-299.0
-5.0,-423.0,1519.0
1022.0,888.0,1074.0
1054.0,1101.0,1118.0
838.0,1324.0,887.0
837.0,1126.0,1325.0
1071.0,77.0,1125.0
1062.0,1117.0,1270.0
1070.0,247.0,1515.0
1514.0,871.0,1320.0
1272.0,1056.0,1077.0
1311.0,1304.0,879.0
877.0,868.0,1056.0
1314.0,1481.0,1278.0
1064.0,1084.0,1214.0
886.0,917.0,1076.0
1302.0,-412.0,1074.0
1527.0,201.0,108.0
1515.0,1306.0,1264.0
878.0,1080.0,1316.0
-30.0,1264.0,1483.0
1259.0,859.0,1284.0
-392.0,1297.0,1519.0
1290.0,1059.0,1097.0
1108.0,1071.0,1255.0
1467.0,1057.0,1118.0
1055.0,890.0,1077.0
1280.0,-501.0,1512.0
122.0,1258.0,866.0
1280.0,1290.0,850.0
1087.0,1077.0,1068.0
883.0,1498.0,1453.0
1283.0,876.0,867.0
1703.0,1308.0,-348.0
1119.0,1335.0,-146.0
1044.0,1477.0,1272.0
906.0,1273.0,849.0
1255.0,1080.0,1313.0
871.0,1054.0,1276.0
-417.0,1294.0,1091.0
1313.0,1310.0,1297.0
1117.0,232.0,1074.0
1071.0,1266.0,1022.0
1316.0,1326.0,1470.0
1103.0,1062.0,-291.0
1498.0,1061.0,1048.0
1268.0,1084.0,905.0
1101.0,1081.0,862.0
102.0,1072.0,1105.0
1298.0,1274.0,880.0
1316.0,1446.0,892.0
1315.0,922.0,909.0
-238.0,1497.0,1258.0
1278.0,1283.0,1317.0
1069.0,1061.0,1124.0
1307.0,864.0,855.0
868.0,1481.0,863.0
861.0,1073.0,1126.0
465.0,270.0,1091.0
867.0,873.0,1070.0
1082.0,1060.0,1062.0
1247.0,1074.0,-495.0
889.0,861.0,1066.0
212.0,1301.0,1094.0
897.0,1446.0,888.0
1250.0,1268.0,580.0
1060.0,1469.0,1285.0
1116.0,887.0,1310.0
1293.0,1056.0,1114.0
1097.0,1063.0,1498.0
1265.0,1035.0,1286.0
1073.0,1084.0,1077.0
876.0,1061.0,887.0
874.0,1092.0,1266.0
1463.0,1302.0,1493.0
1070.0,1483.0,889.0
1328.0,887.0,1091.0
1310.0,1070.0,1248.0
1070.0,1306.0,1100.0
1119.0,1498.0,1512.0
874.0,1318.0,858.0
1116.0,1501.0,1046.0
1478.0,1284.0,1286.0
1075.0,1668.0,-288.0
1477.0,1078.0,875.0
923.0,878.0,1294.0
1459.0,1312.0,925.0
1080.0,855.0,1694.0
1082.0,1075.0,893.0
1270.0,1707.0,1254.0
-212.0,1449.0,1466.0
867.0,1062.0,1059.0
1705.0,1073.0,-452.0
1488.0,1079.0,1118.0
1251.0,1072.0,1312.0
881.0,-487.0,1072.0
1298.0,1072.0,1270.0
1510.0,1511.0,874.0
1106.0,1082.0,891.0
1092.0,1087.0,1321.0
1307.0,1116.0,1503.0
1705.0,1276.0,1059.0
1479.0,1320.0,-75.0
1311.0,875.0,1280.0
862.0,878.0,1116.0
1419.0,41.0,1067.0
1074.0,1097.0,865.0
1667.0,1274.0,866.0
-385.0,1291.0,1044.0
1087.0,1080.0,1471.0
1316.0,1072.0,861.0
1069.0,1467.0,862.0
1493.0,1063.0,1269.0
1063.0,1495.0,1268.0
905.0,1061.0,1275.0
879.0,1268.0,1039.0
1289.0,1693.0,1305.0
1474.0,888.0,102.0
1091.0,1307.0,1068.0
882.0,1264.0,1724.0
1324.0,1525.0,1501.0
1082.0,1321.0,1083.0
1237.0,1084.0,904.0
1306.0,1484.0,849.0
1292.0,1512.0,1297.0
888.0,166.0,130.0
1097.0,1037.0,1051.0
1071.0,1075.0,869.0
1305.0,879.0,1266.0
870.0,1518.0,1076.0
1497.0,1076.0,1067.0
1266.0,1046.0,1066.0
1125.0,1661.0,-337.0
1084.0,1526.0,1107.0
1083.0,1076.0,918.0
882.0,849.0,1326.0
1257.0,1272.0,1274.0
1317.0,1280.0,1123.0
280.0,1321.0,-293.0
1263.0,1107.0,1315.0
1271.0,1071.0,875.0
1078.0,1449.0,1058.0
866.0,876.0,1075.0
1261.0,1077.0,44.0
-417.0,1267.0,850.0
1290.0,1076.0,1056.0
1063.0,1291.0,1275.0
-366.0,1077.0,1057.0
1072.0,1065.0,1113.0
1058.0,-187.0,-449.0
1087.0,1110.0,1049.0
-467.0,880.0,1063.0
1307.0,1082.0,-476.0
1079.0,1074.0,869.0
1318.0,1263.0,1226.0
59.0,1709.0,1075.0
873.0,154.0,-426.0
874.0,1477.0,1078.0
928.0,857.0,1099.0
1090.0,1076.0,1087.0
1459.0,1453.0,1465.0
1077.0,883.0,1493.0
1077.0,1092.0,1688.0
1715.0,-155.0,1081.0
851.0,1313.0,1261.0
876.0,1257.0,873.0
1076.0,1278.0,149.0
1062.0,1263.0,1253.0
-292.0,1695.0,1069.0
228.0,1266.0,888.0
1067.0,1461.0,1118.0
1096.0,1471.0,1700.0
1327.0,1064.0,1086.0
847.0,1263.0,1109.0
-294.0,1267.0,1070.0
1075.0,1249.0,1074.0
1278.0,881.0,1283.0
1108.0,9.0,1517.0
1097.0,1118.0,1057.0
1073.0,287.0,1280.0
1289.0,1069.0,1052.0
1469.0,1665.0,1069.0
861.0,1479.0,245.0
1285.0,931.0,1081.0
1275.0,1279.0,1282.0
887.0,1091.0,1467.0
1114.0,1060.0,1441.0
183.0,-248.0,1308.0
873.0,1465.0,1271.0
1308.0,1265.0,1080.0
1058.0,883.0,1081.0
857.0,1071.0,1079.0
1260.0,864.0,1310.0
871.0,1063.0,1077.0
1087.0,1260.0,1078.0
1271.0,875.0,1086.0
1318.0,1306.0,1238.0
1264.0,1468.0,1042.0
1304.0,1069.0,1055.0
1272.0,864.0,1269.0
859.0,874.0,275.0
1072.0,252.0,1081.0
874.0,863.0,343.0
873.0,1272.0,258.0
1312.0,256.0,-185.0
1093.0,1475.0,1310.0
1516.0,1055.0,1667.0
853.0,1278.0,1532.0
1298.0,1052.0,1069.0
1510.0,1638.0,-447.0
1075.0,1306.0,885.0
1047.0,-439.0,1071.0
1097.0,89.0,886.0
1066.0,1497.0,907.0
1072.0,1087.0,915.0
-351.0,870.0,1275.0
897.0,1056.0,1248.0
1460.0,1498.0,1068.0
1458.0,1286.0,1065.0
1085.0,1269.0,889.0
1309.0,866.0,1477.0
1273.0,1279.0,1119.0
870.0,1314.0,907.0
1034.0,884.0,889.0
923.0,1670.0,1273.0
863.0,1686.0,886.0
854.0,1472.0,1257.0
1079.0,1076.0,1317.0
-501.0,1247.0,1080.0
1270.0,1262.0,886.0
1287.0,1455.0,856.0
1459.0,870.0,1071.0
1103.0,1239.0,903.0
1501.0,1518.0,1076.0
1101.0,1068.0,1264.0
1312.0,1067.0,1323.0
1099.0,871.0,1095.0
1075.0,1315.0,1081.0
-412.0,1314.0,1260.0
-378.0,1065.0,-2.0
1068.0,1112.0,1111.0
1053.0,-483.0,1310.0
53.0,1126.0,1069.0
1121.0,1056.0,1472.0
1314.0,1111.0,1074.0
1300.0,1072.0,-134.0
1068.0,1291.0,1266.0
1081.0,1271.0,1280.0
1079.0,1304.0,1310.0
1473.0,1103.0,1112.0
1462.0,884.0,1118.0
1045.0,1082.0,1073.0
1100.0,1278.0,1273.0
1062.0,1489.0,1267.0
884.0,-449.0,1466.0
882.0,1063.0,1116.0
1073.0,1461.0,1060.0
1460.0,1518.0,-342.0
1315.0,1425.0,1287.0
1296.0,1512.0,-251.0
1073.0,197.0,861.0
1243.0,1272.0,1281.0
-92.0,891.0,1095.0
1041.0,1064.0,887.0
1253.0,1093.0,1064.0
1466.0,153.0,1704.0
-229.0,1081.0,1070.0
1115.0,1065.0,1056.0
1116.0,1256.0,868.0
1068.0,1306.0,-463.0
1120.0,1099.0,1077.0
1068.0,6.0,1119.0
1286.0,873.0,1269.0
1292.0,1091.0,1267.0
1618.0,1263.0,856.0
1281.0,1487.0,1256.0
1467.0,870.0,1668.0
1267.0,1474.0,31.0
865.0,1306.0,1048.0
850.0,872.0,1064.0
875.0,873.0,1076.0
1316.0,1473.0,869.0
852.0,1300.0,1496.0
1117.0,1455.0,1253.0
1518.0,878.0,1064.0
1103.0,1071.0,869.0
1256.0,164.0,1064.0
1074.0,1229.0,1276.0
1464.0,1271.0,-56.0
111.0,849.0,1486.0
1111.0,-303.0,1073.0
1254.0,1113.0,1242.0
898.0,1512.0,29.0
1257.0,1086.0,1246.0
10.0,911.0,1495.0
1250.0,1109.0,1509.0
1059.0,1275.0,5.0
1309.0,1288.0,858.0
1057.0,1297.0,1256.0
1270.0,1078.0,886.0
281.0,1052.0,1062.0
1110.0,-396.0,1316.0
1285.0,1507.0,1081.0
1316.0,1084.0,1078.0
865.0,1311.0,1304.0
1722.0,1084.0,1115.0
1302.0,1080.0,921.0
-110.0,1273.0,1054.0
-96.0,817.0,197.0
1087.0,-476.0,1281.0
1064.0,1681.0,1253.0
1109.0,1498.0,1704.0
1305.0,1061.0,886.0
1284.0,1256.0,1276.0
899.0,1111.0,1274.0
880.0,1114.0,1074.0
1257.0,1068.0,873.0
921.0,1452.0,1066.0
52.0,1278.0,900.0
1324.0,1070.0,1469.0
885.0,475.0,1121.0
875.0,1256.0,169.0
1073.0,863.0,1062.0
1302.0,1482.0,-93.0
1246.0,875.0,915.0
1281.0,1286.0,-88.0
879.0,1486.0,843.0
1058.0,843.0,-18.0
876.0,1301.0,872.0
1253.0,650.0,1092.0
1037.0,1250.0,1274.0
1090.0,1074.0,203.0
1304.0,-272.0,1453.0
1066.0,-206.0,1110.0
1075.0,1243.0,1078.0
1319.0,1669.0,1446.0
1276.0,1126.0,-481.0
1324.0,1455.0,1315.0
888.0,-23.0,1277.0
1265.0,1236.0,1265.0
1095.0,1692.0,1325.0
1507.0,1276.0,864.0
1274.0,-501.0,1084.0
860.0,1713.0,1063.0
1063.0,1240.0,1074.0
1089.0,1522.0,1276.0
849.0,831.0,-21.0
1094.0,1279.0,1293.0
1063.0,642.0,849.0
908.0,1110.0,1503.0
1512.0,1452.0,1668.0
34.0,1079.0,1111.0
1062.0,1079.0,1067.0
1313.0,1050.0,1480.0
855.0,1303.0,871.0
424.0,1317.0,1259.0
920.0,893.0,1515.0
1297.0,1477.0,1313.0
1074.0,1253.0,-187.0
1061.0,1111.0,1260.0
-177.0,1277.0,881.0
1453.0,1298.0,1275.0
245.0,880.0,1126.0
1497.0,1080.0,1282.0
1500.0,198.0,1498.0
1060.0,865.0,851.0
-66.0,878.0,1116.0
1295.0,1252.0,1098.0
1110.0,-219.0,1293.0
278.0,1239.0,1068.0
1113.0,1072.0,1043.0
893.0,1451.0,1062.0
1090.0,1451.0,1505.0
1716.0,1112.0,1492.0
914.0,372.0,1081.0
900.0,1277.0,1279.0
1702.0,1059.0,1098.0
1077.0,1071.0,1494.0
1268.0,1114.0,1084.0
1314.0,1282.0,169.0
28.0,1085.0,1242.0
1112.0,-166.0,1080.0
1253.0,-250.0,1091.0
868.0,852.0,1285.0
1457.0,1452.0,1050.0
892.0,1111.0,154.0
862.0,1110.0,1492.0
1295.0,1298.0,1265.0
1083.0,1279.0,1254.0
-476.0,1724.0,1458.0
1309.0,37.0,-93.0
1082.0,1319.0,1086.0
883.0,880.0,207.0
1489.0,1714.0,1056.0
1276.0,1281.0,1113.0
1118.0,-122.0,1263.0
1085.0,1294.0,1271.0
1295.0,-220.0,1682.0
1274.0,1275.0,-464.0
1313.0,1066.0,1304.0
888.0,151.0,1239.0
1258.0,1122.0,1252.0
7.0,1062.0,876.0
1302.0,883.0,881.0
1251.0,29.0,1096.0
1282.0,853.0,1100.0
1659.0,1309.0,1069.0
1513.0,1514.0,1107.0
1053.0,897.0,1461.0
1480.0,1508.0,1263.0
1317.0,126.0,1305.0
1247.0,1090.0,1080.0
1061.0,1086.0,-329.0
-402.0,1116.0,1309.0
1504.0,915.0,1688.0
1250.0,1077.0,243.0
1074.0,1309.0,906.0
866.0,879.0,1123.0
1275.0,1254.0,1474.0
506.0,866.0,1076.0
1244.0,1310.0,1508.0
1068.0,1274.0,1084.0
1106.0,1047.0,1273.0
1468.0,1280.0,1316.0
1239.0,1497.0,-492.0
1081.0,1452.0,1315.0
827.0,1479.0,894.0
1250.0,1069.0,-83.0
1268.0,1263.0,1273.0
-140.0,1283.0,1462.0
867.0,1512.0,1056.0
1297.0,1068.0,-495.0
906.0,1233.0,1280.0
1074.0,852.0,1064.0
282.0,1067.0,1064.0
1068.0,1229.0,1046.0
1267.0,1279.0,1056.0
1323.0,1304.0,1073.0
863.0,1270.0,836.0
1278.0,878.0,-433.0
1281.0,1503.0,1292.0
-148.0,1274.0,1054.0
1063.0,1314.0,1076.0
-29.0,1296.0,1313.0
1079.0,865.0,876.0
1301.0,1041.0,1521.0
1311.0,1077.0,1265.0
1272.0,1504.0,892.0
1255.0,1067.0,1241.0
-180.0,1068.0,1109.0
1056.0,1284.0,1314.0
1514.0,1080.0,1053.0
1322.0,1288.0,1118.0
1271.0,1261.0,1476.0
1104.0,1077.0,1255.0
1270.0,1310.0,307.0
903.0,-77.0,1050.0
695.0,1114.0,74.0
-404.0,1495.0,1525.0
873.0,-264.0,857.0
1713.0,1295.0,-86.0
1280.0,1316.0,1070.0
1275.0,1480.0,1676.0
1116.0,852.0,870.0
1067.0,1293.0,1497.0
1508.0,1307.0,862.0
1276.0,891.0,41.0
-495.0,1313.0,1078.0
1041.0,1281.0,1088.0
1047.0,882.0,1290.0
867.0,1444.0,-484.0
1631.0,1073.0,1279.0
1513.0,1060.0,1499.0
1115.0,873.0,1067.0
-122.0,1246.0,1308.0
1052.0,1071.0,1307.0
1269.0,1130.0,892.0
1063.0,1509.0,917.0
917.0,1045.0,1056.0
1106.0,-181.0,879.0
871.0,1272.0,1260.0
1260.0,1113.0,1290.0
1064.0,248.0,1071.0
-370.0,1070.0,1069.0
1063.0,-480.0,710.0
870.0,1080.0,1314.0
1510.0,870.0,-473.0
1254.0,1100.0,1081.0
1064.0,1083.0,1092.0
1454.0,1282.0,851.0
1519.0,1267.0,1461.0
322.0,915.0,843.0
1282.0,1064.0,1301.0
1105.0,897.0,1071.0
1284.0,-351.0,871.0
1315.0,1271.0,1079.0
1253.0,1086.0,1083.0
1117.0,1123.0,-401.0
1251.0,-253.0,1078.0
1264.0,1064.0,918.0
864.0,515.0,1103.0
1325.0,873.0,1274.0
878.0,1022.0,887.0
1477.0,1460.0,921.0
865.0,1093.0,1107.0
878.0,862.0,1253.0
1067.0,1236.0,1053.0
902.0,876.0,1244.0
-380.0,866.0,1069.0
917.0,1272.0,1296.0
-403.0,1064.0,880.0
1293.0,1305.0,877.0
1695.0,1079.0,1274.0
878.0,1089.0,-372.0
1263.0,1686.0,887.0
1271.0,1055.0,175.0
1484.0,893.0,1482.0
1085.0,1459.0,1061.0
1097.0,1452.0,1311.0
1326.0,1708.0,1103.0
1115.0,1104.0,1034.0
1317.0,1311.0,1321.0
1492.0,1070.0,1063.0
1125.0,239.0,1447.0
1283.0,1277.0,1277.0
1094.0,1705.0,1081.0
1065.0,1513.0,1064.0
1253.0,1256.0,1065.0
1715.0,1265.0,409.0
1044.0,1323.0,1264.0
1254.0,1100.0,861.0
887.0,1059.0,1506.0
1298.0,1268.0,1461.0
1481.0,241.0,1274.0
1085.0,879.0,41.0
1700.0,1327.0,1248.0
87.0,1064.0,1087.0
1067.0,1503.0,1261.0
1469.0,1112.0,1080.0
1108.0,1514.0,204.0
270.0,1264.0,1080.0
-329.0,1249.0,1712.0
1319.0,1478.0,1292.0
1092.0,1048.0,1302.0
1513.0,1038.0,1314.0
1282.0,1081.0,1500.0
1066.0,1065.0,1320.0
1085.0,1321.0,1315.0
1318.0,1475.0,1259.0
1051.0,889.0,1326.0
1289.0,1247.0,-448.0
1065.0,1701.0,1075.0
1111.0,1094.0,1443.0
857.0,889.0,1671.0
1319.0,1506.0,1517.0
1068.0,1454.0,1066.0
1256.0,274.0,1059.0
863.0,1072.0,1052.0
1050.0,1312.0,1299.0
869.0,874.0,1522.0
1473.0,874.0,1082.0
1080.0,1073.0,1525.0
1448.0,860.0,1507.0
1508.0,1514.0,1064.0
1104.0,1265.0,918.0
1312.0,1062.0,1052.0
1266.0,1306.0,1267.0
1308.0,1499.0,878.0
841.0,1260.0,1481.0
1061.0,1121.0,1497.0
1281.0,110.0,1708.0
831.0,1278.0,87.0
1061.0,1233.0,1087.0
1085.0,1080.0,1284.0
1508.0,1469.0,1080.0
1272.0,1702.0,1314.0
33.0,1268.0,1284.0
485.0,1240.0,1284.0
918.0,1318.0,1473.0
1498.0,1058.0,892.0
1306.0,262.0,1310.0
1267.0,-14.0,1063.0
1318.0,1310.0,1249.0
1086.0,1502.0,1306.0
1077.0,868.0,1045.0
349.0,869.0,-57.0
1051.0,1068.0,1518.0
1471.0,1289.0,1101.0
870.0,1464.0,1062.0
1436.0,874.0,848.0
65.0,1320.0,1294.0
1506.0,1070.0,1509.0
1260.0,889.0,1664.0
1063.0,-474.0,1486.0
-347.0,922.0,1712.0
862.0,1123.0,1456.0
1434.0,1081.0,217.0
1078.0,1060.0,1255.0
1103.0,1467.0,1301.0
1047.0,1062.0,1285.0
860.0,1269.0,881.0
1269.0,1057.0,1082.0
1073.0,1302.0,1055.0
1478.0,1040.0,1509.0
1265.0,1281.0,881.0
-162.0,1271.0,-289.0
1054.0,1286.0,1689.0
1317.0,1304.0,1298.0
1306.0,1103.0,1262.0
1065.0,1098.0,1311.0
858.0,870.0,839.0
1231.0,1123.0,1083.0
1257.0,1272.0,461.0
1514.0,1486.0,1045.0
1083.0,29.0,874.0
1081.0,1051.0,1107.0
1265.0,1470.0,1071.0
1071.0,1266.0,1081.0
887.0,295.0,1528.0
1265.0,1656.0,-413.0
891.0,151.0,47.0
1083.0,1118.0,1082.0
1252.0,1273.0,1488.0
1065.0,1287.0,1250.0
1083.0,1061.0,-425.0
1284.0,1033.0,1119.0
1071.0,1093.0,863.0
1065.0,884.0,1060.0
433.0,1040.0,1253.0
-422.0,866.0,1510.0
1072.0,865.0,1072.0
1504.0,1728.0,1068.0
1305.0,1257.0,1460.0
1287.0,867.0,876.0
857.0,1105.0,1463.0
1073.0,150.0,1304.0
1082.0,1511.0,1086.0
880.0,1257.0,-48.0
1080.0,1472.0,867.0
1286.0,362.0,1066.0
866.0,1231.0,1316.0
1064.0,1269.0,1305.0
65.0,862.0,1275.0
1054.0,1486.0,881.0
1475.0,-39.0,1254.0
1047.0,866.0,1062.0
1072.0,83.0,1468.0
1067.0,1654.0,1043.0
927.0,878.0,1276.0
1313.0,849.0,873.0
859.0,874.0,1456.0
1262.0,1081.0,1083.0
1079.0,1110.0,1481.0
1105.0,1050.0,1299.0
1071.0,1126.0,1499.0
237.0,854.0,1076.0
1044.0,1288.0,1270.0
1232.0,646.0,1250.0
1089.0,1068.0,1273.0
1277.0,867.0,853.0
1280.0,1290.0,1088.0
1115.0,1034.0,1081.0
1301.0,1097.0,1319.0
251.0,1086.0,1720.0
921.0,1509.0,877.0
1494.0,854.0,-485.0
859.0,1254.0,1121.0
870.0,44.0,1115.0
855.0,1268.0,1068.0
1502.0,1220.0,1071.0
-501.0,1243.0,870.0
1313.0,417.0,1070.0
1674.0,1241.0,880.0
1271.0,1113.0,1259.0
1272.0,1086.0,1070.0
1050.0,1715.0,868.0
1280.0,1075.0,1506.0
867.0,1305.0,1072.0
1065.0,1057.0,1244.0
1078.0,37.0,860.0
1069.0,1262.0,1082.0
1277.0,1275.0,1315.0
1274.0,1248.0,1047.0
1103.0,1509.0,1507.0
1064.0,1098.0,1071.0
1509.0,1090.0,1090.0
-371.0,1287.0,432.0
1266.0,1297.0,1277.0
1470.0,1273.0,1264.0
1266.0,1282.0,1483.0
843.0,1035.0,1323.0
1320.0,1035.0,1319.0
1275.0,247.0,864.0
-77.0,861.0,1468.0
-323.0,1045.0,-187.0
1264.0,872.0,1245.0
917.0,883.0,1250.0
868.0,1056.0,478.0
885.0,1082.0,1328.0
1323.0,866.0,1477.0
1244.0,1071.0,1279.0
1491.0,1245.0,1065.0
1322.0,1113.0,1509.0
-459.0,919.0,1043.0
1113.0,1307.0,1279.0
-399.0,1081.0,1462.0
1066.0,1272.0,920.0
1276.0,1515.0,1113.0
1279.0,1055.0,1273.0
1312.0,1314.0,1070.0
418.0,1482.0,1514.0
1053.0,1282.0,1306.0
1497.0,1042.0,873.0
869.0,1307.0,-450.0
860.0,862.0,1089.0
1488.0,1069.0,1468.0
855.0,1118.0,1071.0
1507.0,903.0,1480.0
1057.0,875.0,1059.0
863.0,1258.0,1059.0
1323.0,1064.0,1269.0
1274.0,1278.0,1304.0
1273.0,871.0,-130.0
1258.0,1085.0,1283.0
1287.0,1257.0,1474.0
1285.0,1031.0,1048.0
1056.0,1060.0,855.0
1042.0,1448.0,1436.0
1063.0,1079.0,1067.0
1276.0,1121.0,1061.0
1262.0,1463.0,1253.0
1050.0,1053.0,1521.0
66.0,157.0,1062.0
182.0,1253.0,1322.0
1269.0,1307.0,1324.0
-128.0,1483.0,871.0
1067.0,862.0,924.0
857.0,1122.0,1059.0
1693.0,1081.0,1504.0
-353.0,1063.0,1495.0
1038.0,877.0,1075.0
1283.0,1320.0,1714.0
1089.0,1466.0,1499.0
1088.0,1284.0,1061.0
1664.0,-493.0,1508.0
-422.0,1300.0,832.0
-86.0,876.0,1052.0
1313.0,1252.0,1060.0
868.0,1515.0,1311.0
1046.0,878.0,-58.0
1110.0,1057.0,99.0
93.0,1243.0,1077.0
11.0,858.0,1063.0
1090.0,1302.0,1422.0
1475.0,1322.0,1309.0
1113.0,1056.0,1057.0
-173.0,890.0,1117.0
1229.0,1261.0,1272.0
1255.0,916.0,899.0
