approx-q,epi-sarsa,online-sarsa
1065.0,-229.0,1081.0
1064.0,1262.0,880.0
1276.0,875.0,1082.0
1517.0,907.0,870.0
861.0,1087.0,162.0
1289.0,1075.0,1097.0
1081.0,1280.0,844.0
1317.0,24.0,1113.0
1298.0,1718.0,896.0
1121.0,1068.0,911.0
1085.0,1478.0,1513.0
1300.0,887.0,1508.0
1078.0,1084.0,181.0
1513.0,1461.0,1277.0
1273.0,1114.0,861.0
1481.0,1078.0,1319.0
1287.0,172.0,866.0
863.0,1088.0,1309.0
1320.0,923.0,63.0
1249.0,851.0,1037.0
846.0,892.0,1116.0
882.0,1507.0,1309.0
1254.0,1495.0,1097.0
1079.0,856.0,1120.0
1243.0,1314.0,1280.0
-205.0,-388.0,1271.0
871.0,1116.0,904.0
1288.0,859.0,1085.0
1320.0,1074.0,887.0
1080.0,1088.0,-220.0
1062.0,1055.0,-211.0
874.0,1510.0,1067.0
1058.0,1284.0,1310.0
1309.0,1505.0,1121.0
17.0,896.0,1117.0
1075.0,1056.0,1097.0
871.0,891.0,-421.0
874.0,1051.0,925.0
917.0,1271.0,1072.0
272.0,871.0,1272.0
1054.0,1254.0,1098.0
-208.0,1475.0,1275.0
1279.0,1081.0,1521.0
878.0,1117.0,1271.0
1463.0,1319.0,1723.0
1062.0,1321.0,1522.0
1068.0,1100.0,882.0
130.0,1437.0,1274.0
1086.0,1470.0,1482.0
-228.0,1051.0,1290.0
1075.0,1308.0,1062.0
1076.0,870.0,1059.0
1073.0,854.0,1049.0
1291.0,1450.0,51.0
1282.0,1086.0,1099.0
-88.0,1108.0,1275.0
1106.0,865.0,1115.0
1506.0,1512.0,1087.0
858.0,-276.0,1071.0
1260.0,1502.0,75.0
1299.0,878.0,1230.0
-238.0,1083.0,1263.0
1276.0,1506.0,1462.0
1060.0,1304.0,1119.0
1078.0,1059.0,1280.0
1699.0,1071.0,1273.0
1088.0,1486.0,1270.0
1316.0,884.0,898.0
872.0,1068.0,1290.0
869.0,1309.0,1066.0
847.0,888.0,1118.0
1284.0,1247.0,1288.0
1074.0,1055.0,1250.0
1117.0,913.0,250.0
1460.0,1655.0,1319.0
1034.0,1511.0,1326.0
1297.0,1274.0,1311.0
1278.0,1315.0,1502.0
-454.0,1279.0,1057.0
1509.0,874.0,1060.0
1110.0,1276.0,1278.0
1460.0,1314.0,1268.0
1490.0,1252.0,1284.0
1314.0,1466.0,1258.0
306.0,1276.0,1307.0
1066.0,1105.0,850.0
1122.0,1513.0,1320.0
1499.0,1511.0,1120.0
500.0,876.0,1315.0
1242.0,1321.0,8.0
1474.0,865.0,1087.0
1696.0,1254.0,146.0
1099.0,847.0,1062.0
1083.0,1044.0,1271.0
122.0,435.0,1263.0
1320.0,-221.0,1471.0
875.0,1304.0,1303.0
1520.0,1706.0,1457.0
-456.0,1512.0,-347.0
1121.0,1475.0,1319.0
1708.0,1267.0,1051.0
1512.0,-226.0,1315.0
-276.0,1066.0,1464.0
1480.0,1279.0,1073.0
1103.0,1267.0,1238.0
1061.0,845.0,1087.0
1063.0,1018.0,-141.0
1225.0,1266.0,1088.0
1470.0,1060.0,1458.0
1281.0,1083.0,1079.0
1067.0,-48.0,1497.0
1085.0,-52.0,876.0
1282.0,1280.0,1269.0
481.0,1114.0,-435.0
864.0,883.0,1446.0
1122.0,1435.0,1317.0
1090.0,1259.0,1112.0
1086.0,879.0,1493.0
1508.0,1320.0,924.0
1318.0,1506.0,1272.0
1514.0,1055.0,107.0
1476.0,1308.0,878.0
1284.0,1123.0,873.0
1317.0,1323.0,1490.0
888.0,-154.0,1095.0
1067.0,1130.0,-184.0
1278.0,1110.0,1067.0
1045.0,1708.0,1308.0
1071.0,1068.0,1262.0
1106.0,1283.0,1247.0
1082.0,1498.0,1249.0
1312.0,1088.0,1284.0
1233.0,1324.0,300.0
1273.0,1676.0,1502.0
1081.0,889.0,1469.0
1312.0,825.0,1508.0
1070.0,1285.0,1284.0
1240.0,376.0,1717.0
1297.0,1089.0,1274.0
1263.0,864.0,1266.0
883.0,1279.0,1309.0
865.0,1284.0,1067.0
1069.0,1073.0,1494.0
847.0,1265.0,1288.0
878.0,1462.0,1317.0
-38.0,1114.0,929.0
1066.0,261.0,1657.0
854.0,279.0,1254.0
376.0,1266.0,1271.0
1071.0,1062.0,1494.0
102.0,1059.0,1310.0
857.0,904.0,1511.0
1052.0,148.0,1292.0
864.0,1705.0,1704.0
1463.0,303.0,1073.0
1512.0,1078.0,-188.0
1526.0,124.0,1246.0
1114.0,868.0,468.0
1683.0,1113.0,1060.0
1306.0,1247.0,1322.0
862.0,1051.0,300.0
1065.0,1064.0,1323.0
1286.0,1262.0,1280.0
1304.0,1059.0,1472.0
1053.0,1315.0,1069.0
1267.0,1315.0,885.0
1064.0,886.0,1065.0
1243.0,1130.0,1309.0
1278.0,1277.0,874.0
-257.0,1097.0,222.0
1103.0,1107.0,1260.0
1088.0,840.0,1462.0
873.0,1244.0,1483.0
410.0,1070.0,1260.0
1291.0,-279.0,242.0
232.0,1082.0,1080.0
1086.0,861.0,1056.0
1120.0,881.0,1251.0
-201.0,1096.0,1282.0
1263.0,1079.0,1286.0
-261.0,1042.0,1325.0
21.0,1090.0,1090.0
1062.0,873.0,1069.0
1273.0,1442.0,1053.0
1271.0,-42.0,1078.0
1320.0,1270.0,1069.0
469.0,1087.0,1064.0
855.0,1086.0,1261.0
1508.0,1255.0,1272.0
862.0,1268.0,1509.0
1085.0,1255.0,1067.0
901.0,879.0,1512.0
1062.0,1697.0,-48.0
172.0,1070.0,914.0
1277.0,1069.0,1261.0
1065.0,1459.0,1039.0
1528.0,917.0,1082.0
1285.0,1048.0,1068.0
1440.0,1501.0,22.0
883.0,1282.0,1119.0
1095.0,1065.0,1084.0
841.0,897.0,-408.0
1318.0,1321.0,873.0
1122.0,1314.0,1461.0
1283.0,1308.0,1318.0
1256.0,1277.0,867.0
1495.0,1261.0,1265.0
1278.0,921.0,872.0
1308.0,1512.0,1486.0
1118.0,1268.0,883.0
1288.0,1474.0,876.0
1097.0,1065.0,864.0
1080.0,-82.0,1117.0
1254.0,1061.0,874.0
1307.0,310.0,884.0
1086.0,1263.0,1274.0
1474.0,1095.0,1443.0
1044.0,1471.0,1106.0
1314.0,1081.0,1057.0
1280.0,1074.0,1474.0
1108.0,1302.0,875.0
1067.0,1281.0,919.0
1283.0,1272.0,1074.0
1270.0,1321.0,854.0
1304.0,1470.0,308.0
1036.0,1273.0,1701.0
1251.0,1507.0,1513.0
216.0,1065.0,-34.0
1069.0,1714.0,1110.0
1058.0,1298.0,1468.0
-49.0,73.0,1053.0
885.0,876.0,1308.0
1290.0,886.0,1077.0
1513.0,299.0,1287.0
1301.0,-224.0,1241.0
1280.0,1050.0,-276.0
1501.0,-66.0,1114.0
1104.0,888.0,1280.0
1036.0,860.0,880.0
1315.0,1090.0,1058.0
1071.0,887.0,1062.0
1267.0,-237.0,133.0
1309.0,914.0,1283.0
1315.0,1045.0,1405.0
-64.0,1266.0,474.0
904.0,1315.0,1076.0
1077.0,1255.0,1054.0
1263.0,1281.0,1511.0
1263.0,1310.0,1507.0
1263.0,1045.0,1105.0
1504.0,1268.0,861.0
1104.0,1289.0,1107.0
1496.0,1059.0,1059.0
1087.0,864.0,1085.0
1067.0,1243.0,1049.0
1110.0,1246.0,1287.0
-438.0,1086.0,1123.0
1482.0,-409.0,1710.0
1089.0,1470.0,1311.0
880.0,1248.0,1072.0
1078.0,1261.0,1461.0
870.0,1244.0,1466.0
1302.0,300.0,1317.0
1661.0,531.0,1085.0
1051.0,1085.0,1260.0
1288.0,1096.0,1042.0
-85.0,1313.0,-16.0
-476.0,839.0,1460.0
1259.0,1475.0,1246.0
1296.0,861.0,1073.0
1458.0,898.0,1303.0
1068.0,857.0,1279.0
887.0,1067.0,1443.0
1116.0,1720.0,1057.0
1122.0,866.0,875.0
892.0,1465.0,1088.0
1062.0,1319.0,1507.0
1118.0,-261.0,1283.0
1457.0,1046.0,1083.0
1082.0,1071.0,-245.0
1472.0,229.0,851.0
1241.0,1075.0,1475.0
-250.0,900.0,31.0
1274.0,862.0,1054.0
866.0,859.0,1464.0
-36.0,1103.0,-72.0
1445.0,864.0,1080.0
-227.0,1261.0,1105.0
1520.0,1310.0,1318.0
1528.0,1061.0,1281.0
680.0,1662.0,1273.0
1101.0,1274.0,1495.0
856.0,1265.0,857.0
1072.0,1255.0,1063.0
1080.0,874.0,1253.0
850.0,1476.0,1282.0
-447.0,1075.0,1076.0
-236.0,1243.0,879.0
1061.0,268.0,1263.0
1308.0,1698.0,883.0
-192.0,1285.0,858.0
1038.0,-147.0,881.0
1275.0,1268.0,11.0
1104.0,106.0,1051.0
1503.0,1055.0,1486.0
870.0,1306.0,377.0
1089.0,878.0,1507.0
1317.0,1683.0,1455.0
873.0,1484.0,881.0
1505.0,1082.0,1261.0
1122.0,856.0,888.0
1122.0,1707.0,1316.0
1066.0,1301.0,1074.0
99.0,205.0,162.0
1461.0,223.0,1071.0
1468.0,1462.0,1252.0
-370.0,293.0,270.0
862.0,1076.0,1480.0
1317.0,1113.0,-424.0
1296.0,1087.0,1083.0
1241.0,1280.0,1060.0
1112.0,1474.0,-156.0
1274.0,1052.0,1699.0
881.0,1309.0,1249.0
1292.0,873.0,53.0
1076.0,1329.0,1082.0
1304.0,1308.0,1272.0
1263.0,-464.0,1503.0
1047.0,1076.0,1103.0
1309.0,1079.0,-67.0
1255.0,880.0,855.0
1063.0,1516.0,1271.0
1251.0,879.0,1299.0
1299.0,1059.0,1267.0
1488.0,-452.0,1269.0
1309.0,1080.0,1459.0
1064.0,1057.0,1493.0
1497.0,219.0,1051.0
1063.0,877.0,242.0
1270.0,1080.0,1100.0
1071.0,1064.0,1258.0
863.0,1038.0,874.0
1315.0,-95.0,1251.0
1063.0,1277.0,1042.0
1259.0,1269.0,10.0
1305.0,1062.0,-466.0
1041.0,899.0,1476.0
-364.0,1081.0,879.0
1071.0,1290.0,1058.0
1082.0,1494.0,1460.0
1057.0,1120.0,1276.0
1292.0,1259.0,-476.0
1243.0,1122.0,1262.0
1308.0,1084.0,1256.0
1689.0,-446.0,1466.0
885.0,1079.0,1060.0
1271.0,1244.0,-208.0
-238.0,1305.0,1093.0
1283.0,1061.0,1317.0
859.0,1284.0,78.0
-218.0,1439.0,1671.0
-451.0,1305.0,1056.0
1513.0,1067.0,-180.0
1316.0,1257.0,1069.0
1058.0,1462.0,1254.0
1501.0,1292.0,1099.0
1241.0,454.0,1432.0
1508.0,1089.0,1057.0
860.0,884.0,1082.0
1276.0,1265.0,1250.0
882.0,1265.0,259.0
864.0,1698.0,1292.0
1281.0,1702.0,1477.0
1696.0,1075.0,1111.0
1681.0,914.0,1243.0
1110.0,1274.0,1107.0
1084.0,1277.0,1307.0
1303.0,1048.0,842.0
1088.0,218.0,1498.0
1317.0,1089.0,1274.0
1509.0,1516.0,1076.0
1058.0,884.0,1477.0
1278.0,1322.0,-431.0
1073.0,911.0,1490.0
1308.0,1281.0,1098.0
1267.0,1286.0,1081.0
1062.0,273.0,1447.0
1683.0,66.0,1065.0
1289.0,1245.0,1245.0
1473.0,1319.0,1119.0
1113.0,1237.0,1087.0
1294.0,1063.0,884.0
860.0,5.0,1089.0
1487.0,1057.0,879.0
1306.0,281.0,1285.0
1252.0,856.0,1313.0
1071.0,1713.0,1068.0
1517.0,1299.0,1257.0
1070.0,1099.0,1310.0
1074.0,1249.0,1271.0
1321.0,871.0,-76.0
1053.0,1072.0,1700.0
1324.0,1108.0,1064.0
1105.0,1301.0,1068.0
1060.0,1304.0,884.0
911.0,1084.0,1040.0
1310.0,111.0,1313.0
1273.0,1278.0,1275.0
1070.0,1262.0,1048.0
-451.0,890.0,1082.0
1523.0,1314.0,1311.0
1310.0,1059.0,1286.0
1315.0,1499.0,1699.0
1106.0,1115.0,477.0
1258.0,1311.0,1093.0
1475.0,1255.0,878.0
90.0,853.0,-425.0
1115.0,859.0,893.0
1077.0,1048.0,875.0
1271.0,889.0,1073.0
1070.0,1257.0,1065.0
1265.0,1517.0,1499.0
250.0,-198.0,1511.0
1280.0,1080.0,1266.0
103.0,1503.0,-492.0
1311.0,1301.0,1076.0
1128.0,1279.0,1283.0
1480.0,1094.0,1319.0
1254.0,888.0,1278.0
1302.0,1482.0,1260.0
880.0,32.0,1312.0
292.0,1255.0,1081.0
1091.0,1059.0,1680.0
862.0,1299.0,1266.0
1421.0,883.0,1259.0
1064.0,-176.0,1652.0
874.0,1113.0,1509.0
1244.0,1464.0,1315.0
1312.0,1231.0,1270.0
1075.0,1324.0,870.0
1120.0,1517.0,284.0
1691.0,1084.0,1261.0
1081.0,1482.0,1320.0
1053.0,872.0,1508.0
881.0,1058.0,1098.0
326.0,1124.0,1069.0
1073.0,1291.0,1464.0
1271.0,1071.0,1037.0
1075.0,1502.0,18.0
62.0,871.0,1466.0
1268.0,1278.0,-420.0
1058.0,1044.0,865.0
1301.0,1519.0,1076.0
1279.0,1314.0,873.0
1088.0,1065.0,1268.0
1075.0,874.0,1302.0
1316.0,873.0,-70.0
1244.0,1674.0,1078.0
402.0,1094.0,871.0
1047.0,1040.0,1511.0
1511.0,1044.0,1284.0
876.0,1303.0,1309.0
865.0,1502.0,1281.0
1069.0,1066.0,118.0
-187.0,1118.0,905.0
1056.0,1123.0,1702.0
1253.0,1054.0,-311.0
-198.0,874.0,1509.0
1304.0,1315.0,866.0
1091.0,1263.0,1075.0
1473.0,1070.0,1291.0
1280.0,1302.0,1070.0
1100.0,911.0,1256.0
1091.0,1231.0,267.0
1511.0,1479.0,1106.0
1482.0,1323.0,1467.0
1633.0,1055.0,1258.0
1305.0,1695.0,1280.0
1079.0,1062.0,1295.0
1049.0,1276.0,1079.0
1317.0,853.0,95.0
1110.0,1456.0,1110.0
1273.0,1299.0,1101.0
1061.0,1086.0,1275.0
1473.0,1071.0,875.0
1266.0,1306.0,1477.0
1465.0,1061.0,1044.0
1674.0,876.0,1073.0
1278.0,1321.0,1287.0
1473.0,892.0,1300.0
1053.0,840.0,858.0
1509.0,1076.0,1114.0
1323.0,1263.0,1490.0
1512.0,1079.0,1059.0
1118.0,874.0,1067.0
1279.0,1465.0,1270.0
905.0,1271.0,1055.0
1700.0,1061.0,271.0
1089.0,1499.0,848.0
877.0,1275.0,1265.0
1242.0,885.0,1070.0
1293.0,1312.0,1324.0
1324.0,1459.0,1082.0
1282.0,1087.0,1056.0
1509.0,305.0,1699.0
1253.0,1647.0,1684.0
116.0,1270.0,1114.0
1312.0,1307.0,1262.0
1262.0,1269.0,1296.0
1101.0,1305.0,1266.0
1064.0,1692.0,-213.0
-33.0,1658.0,1289.0
880.0,1505.0,1513.0
1460.0,1286.0,1505.0
1481.0,1066.0,1056.0
1252.0,1106.0,1478.0
905.0,1319.0,1074.0
156.0,1259.0,1303.0
1492.0,1289.0,1450.0
1072.0,872.0,1312.0
63.0,1265.0,-181.0
