approx-q,epi-sarsa,online-sarsa
892.0,-340.0,1268.0
-378.0,846.0,1265.0
-344.0,1308.0,901.0
887.0,1104.0,1059.0
821.0,1072.0,843.0
-98.0,1058.0,862.0
835.0,841.0,860.0
1269.0,1272.0,872.0
844.0,1027.0,868.0
1079.0,1064.0,850.0
1054.0,1087.0,866.0
1098.0,1000.0,-439.0
891.0,1275.0,824.0
267.0,1046.0,1068.0
863.0,1030.0,-166.0
1294.0,824.0,896.0
-144.0,907.0,922.0
1040.0,1019.0,905.0
-420.0,1046.0,1221.0
1082.0,1501.0,1120.0
847.0,1292.0,873.0
912.0,1046.0,838.0
-374.0,872.0,890.0
1097.0,-162.0,-212.0
-473.0,825.0,-7555.0
1260.0,883.0,994.0
1085.0,-56.0,-318.0
1277.0,1043.0,912.0
1029.0,1268.0,1000.0
850.0,1050.0,1284.0
1090.0,-76.0,1210.0
1104.0,1118.0,890.0
869.0,1113.0,217.0
1272.0,1096.0,1052.0
874.0,-289.0,922.0
863.0,1245.0,-332.0
835.0,926.0,-179.0
887.0,846.0,853.0
1308.0,1068.0,893.0
1039.0,810.0,833.0
872.0,836.0,848.0
1024.0,-405.0,-105.0
868.0,1015.0,1095.0
1110.0,868.0,1122.0
1086.0,-784.0,250.0
1109.0,925.0,-193.0
1278.0,888.0,883.0
1299.0,851.0,858.0
906.0,840.0,1058.0
182.0,867.0,871.0
875.0,876.0,1251.0
1281.0,1089.0,1232.0
1078.0,1021.0,7.0
316.0,901.0,849.0
1720.0,853.0,903.0
-354.0,834.0,837.0
845.0,809.0,1085.0
1086.0,1107.0,838.0
1329.0,886.0,1044.0
1046.0,-12.0,852.0
910.0,861.0,830.0
859.0,877.0,1033.0
-483.0,1117.0,1514.0
1236.0,1248.0,1068.0
1286.0,1061.0,873.0
1044.0,1048.0,1110.0
1064.0,1054.0,1056.0
1058.0,1329.0,1071.0
1444.0,810.0,1128.0
839.0,868.0,1268.0
1079.0,1124.0,1312.0
1266.0,858.0,1035.0
1698.0,1465.0,881.0
1469.0,1090.0,1107.0
1101.0,875.0,1455.0
915.0,1278.0,1105.0
853.0,1328.0,864.0
897.0,1322.0,1269.0
1082.0,1255.0,872.0
863.0,1073.0,1120.0
876.0,1119.0,-466.0
1270.0,-15.0,856.0
1082.0,1272.0,1263.0
1317.0,864.0,906.0
1284.0,1115.0,1099.0
1079.0,886.0,1064.0
1088.0,1085.0,878.0
1063.0,1507.0,1071.0
827.0,1089.0,446.0
1330.0,1080.0,851.0
1083.0,1516.0,1094.0
1114.0,874.0,1255.0
-307.0,837.0,1253.0
1090.0,1322.0,1303.0
898.0,894.0,866.0
1120.0,-256.0,1075.0
1061.0,1131.0,920.0
897.0,855.0,1074.0
1047.0,1257.0,1317.0
1252.0,1071.0,1110.0
846.0,89.0,1060.0
842.0,867.0,1076.0
1293.0,849.0,881.0
1079.0,853.0,1309.0
907.0,838.0,1064.0
29.0,1495.0,1066.0
815.0,832.0,1077.0
869.0,1272.0,1266.0
1118.0,1324.0,1078.0
1091.0,1315.0,839.0
1508.0,1483.0,867.0
1126.0,1077.0,1509.0
876.0,1110.0,870.0
1066.0,1513.0,1251.0
1323.0,899.0,886.0
1066.0,-233.0,875.0
1529.0,1285.0,1081.0
1702.0,1090.0,-225.0
877.0,70.0,1271.0
844.0,881.0,884.0
1075.0,893.0,1273.0
1310.0,871.0,244.0
30.0,1099.0,914.0
1507.0,1082.0,856.0
1084.0,-180.0,1057.0
1324.0,-413.0,866.0
1118.0,1089.0,923.0
1108.0,-88.0,1115.0
1475.0,1313.0,863.0
1052.0,1092.0,1104.0
1052.0,1070.0,1063.0
1280.0,1101.0,1047.0
915.0,1292.0,1320.0
1078.0,1062.0,1057.0
1450.0,1479.0,1071.0
18.0,1253.0,1055.0
1071.0,1097.0,-465.0
1319.0,1045.0,920.0
888.0,870.0,897.0
1038.0,1121.0,1075.0
1120.0,1288.0,1467.0
-442.0,1279.0,884.0
1096.0,1477.0,877.0
1298.0,1493.0,1086.0
888.0,1313.0,1075.0
1309.0,-83.0,1113.0
1261.0,1078.0,1107.0
1038.0,866.0,1323.0
1114.0,1275.0,1087.0
1117.0,1100.0,1066.0
1128.0,1311.0,1125.0
255.0,1125.0,1297.0
1312.0,-27.0,1115.0
878.0,1116.0,1068.0
1113.0,1121.0,1072.0
864.0,1318.0,884.0
1071.0,867.0,1301.0
1063.0,1286.0,-286.0
1302.0,1065.0,1069.0
1501.0,1453.0,901.0
243.0,1262.0,1077.0
1255.0,1306.0,1087.0
-180.0,1108.0,1106.0
865.0,1072.0,1094.0
1311.0,469.0,884.0
1059.0,856.0,1102.0
885.0,1255.0,1320.0
1110.0,1266.0,883.0
1067.0,1286.0,-358.0
1311.0,913.0,1081.0
1301.0,1247.0,1510.0
1066.0,918.0,1105.0
871.0,1072.0,883.0
1059.0,1283.0,1506.0
218.0,1254.0,106.0
890.0,1053.0,1291.0
1113.0,299.0,1260.0
1068.0,1517.0,1513.0
882.0,870.0,1085.0
1066.0,1294.0,265.0
1057.0,1250.0,1278.0
1278.0,1068.0,853.0
1105.0,871.0,1085.0
926.0,-480.0,1668.0
1074.0,1496.0,1069.0
1271.0,1705.0,234.0
1318.0,882.0,855.0
1308.0,1064.0,1094.0
892.0,1290.0,871.0
1273.0,884.0,1470.0
-195.0,1250.0,1276.0
498.0,1237.0,1513.0
1110.0,-171.0,1249.0
1048.0,1055.0,1076.0
1706.0,1317.0,873.0
909.0,914.0,1526.0
1087.0,1496.0,1074.0
862.0,1485.0,-501.0
869.0,1288.0,1064.0
1062.0,1267.0,894.0
1290.0,1072.0,858.0
871.0,1462.0,1089.0
195.0,1061.0,1500.0
884.0,1264.0,1098.0
1307.0,1272.0,1270.0
1294.0,865.0,1052.0
1281.0,1254.0,909.0
1086.0,1262.0,888.0
1493.0,882.0,439.0
1706.0,1073.0,-443.0
1518.0,1706.0,1293.0
1319.0,859.0,1482.0
912.0,1083.0,353.0
1289.0,1063.0,1111.0
910.0,1255.0,1087.0
1090.0,1484.0,1274.0
880.0,1507.0,862.0
881.0,1086.0,891.0
871.0,1074.0,1470.0
1267.0,49.0,-12.0
857.0,1320.0,-160.0
1302.0,-476.0,893.0
-12.0,444.0,-37.0
1256.0,1130.0,1448.0
159.0,1303.0,243.0
1271.0,1281.0,1310.0
871.0,1507.0,1079.0
1081.0,909.0,1092.0
1697.0,1073.0,-352.0
1322.0,1493.0,1085.0
1279.0,866.0,1070.0
1120.0,1278.0,1067.0
885.0,1113.0,1495.0
1267.0,1510.0,1090.0
1085.0,1090.0,1680.0
878.0,1095.0,1114.0
1519.0,-379.0,1066.0
1077.0,1314.0,1071.0
1317.0,1508.0,1507.0
1457.0,1113.0,1078.0
-433.0,1257.0,-474.0
1285.0,1472.0,1480.0
1072.0,1275.0,1090.0
1709.0,916.0,536.0
1275.0,1067.0,1283.0
1489.0,1285.0,1285.0
-353.0,876.0,872.0
1512.0,1066.0,874.0
1261.0,1265.0,1101.0
1313.0,1051.0,1072.0
849.0,200.0,917.0
1481.0,1310.0,1297.0
1108.0,1718.0,905.0
1320.0,1063.0,-335.0
1316.0,1042.0,1074.0
870.0,1290.0,1087.0
867.0,1067.0,860.0
1250.0,1298.0,877.0
1316.0,919.0,1063.0
279.0,919.0,1280.0
1100.0,1283.0,874.0
-142.0,1079.0,1468.0
1107.0,1278.0,11.0
1077.0,1665.0,1115.0
-152.0,890.0,1087.0
1071.0,1504.0,888.0
1120.0,1058.0,300.0
1082.0,1266.0,1063.0
1299.0,1266.0,896.0
866.0,866.0,1083.0
1083.0,-5.0,1094.0
1289.0,1519.0,1068.0
886.0,1273.0,1114.0
1117.0,1062.0,-241.0
1272.0,1312.0,1057.0
887.0,1052.0,1298.0
1471.0,1459.0,1301.0
1271.0,1067.0,908.0
-376.0,1061.0,1272.0
1307.0,1497.0,1098.0
1251.0,1260.0,1314.0
884.0,1079.0,882.0
1260.0,1474.0,860.0
1481.0,910.0,-453.0
-492.0,1278.0,1081.0
1094.0,923.0,1310.0
1277.0,1120.0,1677.0
1247.0,859.0,1070.0
1065.0,856.0,877.0
1268.0,1086.0,1284.0
1316.0,862.0,6.0
1260.0,1317.0,1274.0
145.0,1251.0,1455.0
1312.0,921.0,-390.0
1263.0,1047.0,1298.0
1458.0,1045.0,839.0
1067.0,1462.0,1112.0
1074.0,851.0,1289.0
-431.0,916.0,233.0
1261.0,1246.0,1087.0
1523.0,1317.0,905.0
891.0,865.0,1054.0
1094.0,1517.0,1082.0
1271.0,1242.0,1280.0
879.0,1265.0,1447.0
1077.0,882.0,1284.0
1073.0,875.0,69.0
1302.0,1071.0,1081.0
1270.0,1455.0,871.0
1058.0,1109.0,1270.0
1042.0,1086.0,1073.0
1672.0,-45.0,1104.0
1305.0,1302.0,1481.0
1083.0,1306.0,1058.0
879.0,1071.0,1305.0
1270.0,1105.0,1243.0
1310.0,1433.0,1052.0
34.0,1114.0,1509.0
1260.0,1078.0,879.0
206.0,1290.0,848.0
1313.0,873.0,863.0
1045.0,66.0,1115.0
-343.0,1234.0,1487.0
1058.0,1114.0,1515.0
1087.0,1056.0,882.0
1307.0,881.0,-360.0
1503.0,1111.0,886.0
1054.0,1321.0,838.0
1514.0,1120.0,1092.0
1280.0,1050.0,876.0
1273.0,1246.0,1072.0
1069.0,1082.0,1122.0
1310.0,-7.0,1466.0
1243.0,867.0,1498.0
1307.0,1062.0,1280.0
853.0,1310.0,871.0
1056.0,1070.0,1230.0
1123.0,859.0,-316.0
1308.0,1309.0,874.0
-29.0,1510.0,402.0
1087.0,1485.0,1504.0
1080.0,1508.0,1502.0
1297.0,1048.0,1487.0
1308.0,1320.0,1080.0
1062.0,1283.0,1059.0
906.0,861.0,1286.0
1079.0,1073.0,1101.0
1117.0,917.0,1672.0
1102.0,1509.0,1065.0
1261.0,883.0,1321.0
1258.0,1510.0,1508.0
1250.0,1073.0,889.0
1266.0,1118.0,876.0
1284.0,1249.0,888.0
1093.0,869.0,921.0
11.0,-380.0,1088.0
1065.0,1113.0,1112.0
1076.0,1697.0,1264.0
875.0,1315.0,1312.0
1474.0,1477.0,1097.0
1688.0,1058.0,1432.0
878.0,1069.0,887.0
688.0,863.0,1119.0
1111.0,1122.0,1055.0
-475.0,897.0,-116.0
1286.0,1068.0,1039.0
1317.0,1512.0,1097.0
1462.0,1030.0,1304.0
1496.0,-477.0,1711.0
1306.0,1052.0,-46.0
1251.0,1265.0,1507.0
1256.0,1245.0,905.0
-240.0,921.0,1302.0
1265.0,872.0,1258.0
1068.0,1065.0,915.0
1290.0,1461.0,876.0
1280.0,-476.0,1112.0
1083.0,1505.0,1265.0
1522.0,1086.0,1074.0
902.0,258.0,1068.0
1510.0,1051.0,-304.0
867.0,1054.0,1506.0
1068.0,1301.0,1316.0
302.0,1266.0,1260.0
872.0,1507.0,-136.0
1315.0,1116.0,1063.0
1118.0,1274.0,1301.0
1309.0,1250.0,1525.0
862.0,1293.0,42.0
1441.0,1108.0,875.0
903.0,913.0,888.0
1474.0,445.0,1073.0
1047.0,1053.0,1258.0
1262.0,869.0,1077.0
1118.0,1080.0,1067.0
1498.0,1286.0,1101.0
1070.0,1289.0,-109.0
1103.0,1064.0,1103.0
1310.0,74.0,1264.0
918.0,-329.0,1095.0
1048.0,875.0,1467.0
1275.0,879.0,246.0
1715.0,1328.0,1123.0
1072.0,1258.0,868.0
1320.0,1262.0,1074.0
224.0,856.0,1518.0
1092.0,1313.0,1090.0
1278.0,1085.0,909.0
869.0,1325.0,1279.0
869.0,1476.0,883.0
1266.0,1262.0,894.0
1081.0,80.0,1469.0
1265.0,1041.0,169.0
1085.0,1686.0,877.0
872.0,1271.0,1116.0
-475.0,1101.0,40.0
1519.0,1499.0,1458.0
1063.0,1062.0,1265.0
881.0,1088.0,887.0
1498.0,1238.0,-401.0
853.0,1482.0,1077.0
1252.0,1074.0,1086.0
1262.0,1316.0,1273.0
854.0,1112.0,1095.0
1301.0,859.0,5.0
1292.0,883.0,1102.0
177.0,1490.0,1078.0
1266.0,1117.0,-34.0
1080.0,1071.0,1110.0
1076.0,1258.0,1063.0
47.0,1284.0,891.0
1064.0,1229.0,1513.0
1266.0,1478.0,1473.0
-370.0,-116.0,1081.0
-488.0,1080.0,2.0
877.0,1324.0,881.0
1084.0,854.0,1089.0
886.0,1312.0,1295.0
1118.0,1309.0,209.0
1250.0,1460.0,-458.0
263.0,1113.0,881.0
1070.0,1119.0,1271.0
1326.0,1049.0,857.0
875.0,1041.0,1082.0
1476.0,1114.0,1111.0
1075.0,633.0,1073.0
1070.0,1258.0,1062.0
1053.0,1244.0,1260.0
885.0,912.0,-58.0
876.0,1280.0,870.0
1302.0,1267.0,1317.0
876.0,1463.0,1288.0
1060.0,1695.0,-8.0
-216.0,1077.0,1065.0
1278.0,1057.0,17.0
1070.0,1114.0,866.0
1263.0,877.0,1063.0
856.0,1082.0,855.0
1291.0,294.0,1292.0
1705.0,1480.0,-309.0
1309.0,1281.0,853.0
55.0,-133.0,1710.0
882.0,1047.0,1084.0
1059.0,1087.0,1302.0
1072.0,1084.0,1276.0
1274.0,1072.0,1093.0
1515.0,1321.0,1316.0
1081.0,414.0,-72.0
1483.0,1477.0,1055.0
1276.0,868.0,1497.0
1714.0,1056.0,296.0
1061.0,-477.0,1691.0
1279.0,1262.0,252.0
1309.0,673.0,1056.0
1072.0,1457.0,1098.0
-419.0,1307.0,1064.0
1299.0,1077.0,1254.0
1083.0,1064.0,1120.0
1049.0,1061.0,1477.0
1263.0,861.0,1517.0
-451.0,1110.0,1269.0
1305.0,1046.0,1268.0
1256.0,410.0,1056.0
1125.0,1268.0,1274.0
1109.0,1038.0,474.0
876.0,1477.0,889.0
1491.0,1091.0,854.0
1277.0,1244.0,1270.0
655.0,866.0,1328.0
-413.0,270.0,1468.0
1260.0,484.0,1086.0
1460.0,1279.0,1450.0
884.0,1075.0,864.0
1273.0,845.0,262.0
1059.0,1049.0,1085.0
1296.0,1475.0,1112.0
870.0,1507.0,1460.0
864.0,852.0,1474.0
-38.0,1457.0,1312.0
1074.0,1710.0,906.0
1468.0,1277.0,1505.0
1290.0,-501.0,1068.0
1299.0,1053.0,1294.0
1095.0,194.0,1090.0
1455.0,1116.0,1115.0
866.0,146.0,1293.0
1529.0,860.0,278.0
1514.0,1685.0,1466.0
1510.0,292.0,1054.0
1478.0,1093.0,889.0
1269.0,1080.0,1114.0
1065.0,1475.0,1091.0
1311.0,1705.0,1321.0
1074.0,472.0,-967.0
1501.0,1471.0,855.0
1297.0,1497.0,-255.0
1494.0,866.0,1272.0
1062.0,1269.0,1253.0
1326.0,870.0,1065.0
874.0,1290.0,897.0
877.0,913.0,1264.0
1083.0,1060.0,840.0
1712.0,1287.0,1037.0
473.0,-492.0,1093.0
1313.0,1322.0,1090.0
1448.0,898.0,1111.0
1070.0,1070.0,1501.0
1076.0,1305.0,1248.0
1243.0,1283.0,1083.0
1508.0,1062.0,-219.0
1281.0,1070.0,1307.0
1113.0,1695.0,1084.0
869.0,1250.0,1521.0
915.0,874.0,1086.0
1270.0,1067.0,1243.0
1468.0,1264.0,1059.0
1079.0,1253.0,1075.0
908.0,1519.0,1272.0
69.0,1071.0,1120.0
1069.0,1470.0,1283.0
1317.0,869.0,1280.0
1269.0,1450.0,1084.0
1070.0,1103.0,11.0
1666.0,1494.0,1293.0
1668.0,-465.0,878.0
1305.0,878.0,1461.0
1057.0,1102.0,1075.0
870.0,1498.0,-43.0
1298.0,1481.0,1061.0
579.0,1055.0,887.0
1253.0,1245.0,1274.0
-493.0,-316.0,1470.0
869.0,1261.0,921.0
1244.0,1122.0,1265.0
1123.0,1291.0,1472.0
135.0,1050.0,30.0
914.0,1070.0,1093.0
1300.0,826.0,1449.0
1474.0,-374.0,867.0
1106.0,1264.0,1075.0
1070.0,1285.0,1111.0
875.0,1319.0,1066.0
1475.0,1257.0,1103.0
1267.0,893.0,1058.0
1061.0,1064.0,1462.0
1062.0,1315.0,1270.0
1076.0,1508.0,1457.0
1695.0,1238.0,1451.0
1043.0,1514.0,924.0
1275.0,-410.0,910.0
1314.0,1320.0,1297.0
1111.0,1094.0,1245.0
1267.0,1306.0,281.0
879.0,1468.0,1313.0
1298.0,1073.0,1315.0
1265.0,1295.0,1032.0
-425.0,845.0,1122.0
1053.0,874.0,1470.0
1074.0,917.0,867.0
1305.0,883.0,1285.0
1062.0,1086.0,1048.0
258.0,1272.0,1262.0
898.0,1491.0,1258.0
1293.0,-451.0,1127.0
1310.0,1240.0,1316.0
1084.0,1270.0,869.0
880.0,1085.0,1118.0
72.0,1522.0,1078.0
-434.0,1283.0,1470.0
1283.0,924.0,1475.0
601.0,1273.0,1314.0
1043.0,1036.0,-249.0
1708.0,1082.0,1498.0
1104.0,1244.0,1276.0
1265.0,1043.0,1490.0
-175.0,1295.0,1264.0
1518.0,1478.0,1043.0
1314.0,1109.0,1107.0
876.0,1253.0,119.0
1253.0,1463.0,-60.0
1286.0,840.0,1277.0
1244.0,1260.0,325.0
-407.0,1086.0,394.0
1284.0,-405.0,1499.0
880.0,1085.0,1515.0
870.0,1282.0,1267.0
1698.0,1075.0,1442.0
1078.0,1068.0,1066.0
198.0,865.0,871.0
1315.0,1077.0,1266.0
1064.0,1483.0,891.0
885.0,1309.0,867.0
1314.0,41.0,1084.0
1639.0,1092.0,1255.0
167.0,1061.0,-173.0
-465.0,1051.0,859.0
1060.0,1287.0,-359.0
-467.0,1276.0,1316.0
1310.0,1097.0,866.0
-69.0,884.0,1083.0
468.0,236.0,1474.0
1678.0,1270.0,1090.0
1120.0,1328.0,128.0
1052.0,1465.0,875.0
1242.0,1659.0,1079.0
868.0,1316.0,871.0
1083.0,1505.0,-71.0
865.0,1460.0,1084.0
1045.0,-294.0,1501.0
1073.0,1312.0,1312.0
1492.0,1042.0,1073.0
1242.0,1260.0,1058.0
-149.0,1273.0,1286.0
1496.0,1304.0,1269.0
1328.0,1240.0,1475.0
1472.0,1065.0,1109.0
1259.0,1698.0,1070.0
-373.0,1077.0,1071.0
198.0,1282.0,1089.0
1117.0,1475.0,-246.0
1473.0,1506.0,260.0
1310.0,1053.0,1058.0
1083.0,1706.0,1325.0
-40.0,1311.0,1281.0
856.0,916.0,871.0
1507.0,851.0,862.0
219.0,1262.0,900.0
1120.0,1283.0,41.0
1080.0,870.0,1057.0
1301.0,1248.0,871.0
1448.0,857.0,1271.0
1705.0,887.0,1484.0
1078.0,1287.0,1320.0
866.0,1482.0,1056.0
1309.0,1502.0,1498.0
1075.0,1066.0,1064.0
1272.0,1100.0,1039.0
1466.0,881.0,28.0
1710.0,1449.0,1501.0
1119.0,1311.0,1074.0
68.0,131.0,1079.0
1504.0,1479.0,1083.0
1292.0,1260.0,1258.0
1066.0,1320.0,849.0
1314.0,1260.0,-395.0
859.0,1326.0,1060.0
1086.0,1119.0,1306.0
1280.0,1066.0,1297.0
1062.0,9.0,1312.0
1121.0,919.0,1109.0
876.0,1316.0,924.0
48.0,1308.0,-348.0
1073.0,1271.0,1054.0
1446.0,1074.0,1509.0
1307.0,1107.0,1276.0
1257.0,1310.0,1109.0
1279.0,1511.0,1463.0
1284.0,1113.0,1257.0
1283.0,1460.0,1070.0
914.0,1263.0,1065.0
1461.0,1068.0,57.0
845.0,1071.0,1282.0
1278.0,905.0,1465.0
1264.0,639.0,1517.0
890.0,1240.0,1239.0
1098.0,1455.0,854.0
1512.0,-200.0,-69.0
1059.0,1446.0,1072.0
1261.0,1237.0,890.0
1657.0,1045.0,1496.0
1081.0,882.0,1100.0
1077.0,1257.0,1059.0
1091.0,1272.0,0.0
1072.0,1282.0,1443.0
883.0,1262.0,1248.0
1085.0,1081.0,1462.0
885.0,1276.0,1274.0
1311.0,1269.0,1304.0
1079.0,861.0,1065.0
1519.0,1278.0,1262.0
1061.0,881.0,1492.0
864.0,855.0,1046.0
1467.0,1651.0,1279.0
1073.0,1288.0,1309.0
1064.0,1069.0,1075.0
886.0,1456.0,862.0
1297.0,1303.0,-9.0
-113.0,1253.0,1073.0
1053.0,1519.0,1459.0
879.0,1477.0,1278.0
1479.0,1076.0,855.0
1308.0,1090.0,1520.0
1282.0,1073.0,1252.0
1074.0,1504.0,1469.0
-87.0,1299.0,1274.0
1268.0,1496.0,895.0
1308.0,1080.0,1087.0
1069.0,-99.0,858.0
1043.0,1280.0,868.0
1089.0,876.0,854.0
889.0,1076.0,1060.0
1093.0,1453.0,-175.0
-191.0,1260.0,1056.0
1118.0,1111.0,1113.0
1310.0,1065.0,1280.0
1070.0,95.0,866.0
1507.0,1478.0,891.0
1319.0,854.0,850.0
1059.0,1281.0,-1.0
1309.0,1053.0,1071.0
-227.0,1487.0,1085.0
1076.0,1233.0,1272.0
1304.0,178.0,1281.0
-74.0,1085.0,1076.0
1462.0,1301.0,1251.0
1293.0,-348.0,1109.0
876.0,1269.0,1311.0
1074.0,1441.0,1259.0
1495.0,1265.0,1078.0
868.0,891.0,1078.0
1108.0,-493.0,1113.0
1471.0,1507.0,-17.0
1106.0,1301.0,871.0
619.0,1067.0,1303.0
217.0,1101.0,1272.0
1073.0,-44.0,1071.0
905.0,1058.0,903.0
1271.0,1231.0,1100.0
-485.0,1699.0,1085.0
1294.0,852.0,1065.0
1062.0,1281.0,1322.0
1058.0,1652.0,1054.0
-84.0,1114.0,870.0
1095.0,1315.0,1068.0
1068.0,1285.0,1121.0
1284.0,1509.0,1074.0
117.0,1682.0,1276.0
1259.0,1240.0,1088.0
1246.0,1287.0,1307.0
1277.0,1266.0,1051.0
885.0,1249.0,1320.0
100.0,-235.0,1274.0
1522.0,1272.0,1067.0
1064.0,1311.0,1088.0
874.0,1069.0,1516.0
1296.0,1499.0,858.0
253.0,1264.0,-154.0
1246.0,1265.0,1238.0
1076.0,1077.0,1121.0
1107.0,1246.0,1080.0
1256.0,1081.0,1254.0
1508.0,253.0,1076.0
-476.0,1080.0,1275.0
1282.0,1256.0,1243.0
1481.0,1113.0,1268.0
1484.0,1087.0,1276.0
914.0,1481.0,1302.0
1505.0,1473.0,1637.0
-283.0,1311.0,881.0
1056.0,1499.0,862.0
892.0,1270.0,1269.0
1081.0,1088.0,-107.0
1467.0,1109.0,888.0
1466.0,1266.0,70.0
1267.0,1454.0,1321.0
895.0,244.0,-479.0
857.0,885.0,1270.0
1068.0,1493.0,1465.0
1113.0,1259.0,1116.0
1290.0,-403.0,1694.0
1321.0,1054.0,1311.0
1496.0,873.0,865.0
1466.0,1261.0,1241.0
1290.0,849.0,1055.0
1478.0,-25.0,1300.0
1068.0,1327.0,894.0
1311.0,1059.0,864.0
1498.0,876.0,883.0
1310.0,1259.0,1060.0
1082.0,1069.0,1311.0
1311.0,1506.0,1057.0
1509.0,1279.0,1277.0
871.0,1108.0,1518.0
1460.0,1072.0,862.0
1456.0,1048.0,1098.0
1053.0,-158.0,1676.0
166.0,1707.0,1481.0
1256.0,1054.0,1087.0
1066.0,1280.0,1057.0
1067.0,1269.0,1262.0
1090.0,853.0,1313.0
1090.0,1293.0,-104.0
1452.0,1269.0,1055.0
1075.0,1274.0,1266.0
1073.0,65.0,498.0
1070.0,864.0,1314.0
1117.0,1320.0,1666.0
867.0,1488.0,1038.0
1087.0,879.0,860.0
889.0,1253.0,922.0
1495.0,1318.0,1512.0
1264.0,-439.0,1280.0
1083.0,1114.0,1120.0
840.0,1313.0,1266.0
887.0,1271.0,1272.0
1260.0,1104.0,1048.0
1054.0,1700.0,1328.0
1448.0,1268.0,1052.0
1507.0,1489.0,1463.0
1299.0,1067.0,-39.0
1053.0,1063.0,1307.0
1042.0,54.0,1111.0
1072.0,862.0,1113.0
897.0,846.0,1262.0
1065.0,885.0,1050.0
1714.0,856.0,1481.0
1117.0,1303.0,220.0
-67.0,869.0,1709.0
1079.0,1265.0,104.0
1052.0,1318.0,1069.0
1267.0,1072.0,1473.0
1512.0,1464.0,1075.0
1123.0,1317.0,1490.0
1070.0,921.0,1232.0
-442.0,925.0,1091.0
1109.0,1069.0,1285.0
-496.0,900.0,1094.0
1463.0,1322.0,1049.0
1069.0,1445.0,1324.0
-178.0,1311.0,1245.0
1061.0,1514.0,1282.0
1472.0,-39.0,1068.0
1286.0,1279.0,1269.0
1063.0,853.0,1057.0
1251.0,1485.0,1270.0
-429.0,211.0,1070.0
880.0,1059.0,1248.0
-131.0,1308.0,867.0
1715.0,889.0,1646.0
-13.0,1309.0,1321.0
1470.0,1105.0,859.0
1275.0,1049.0,1065.0
1257.0,1094.0,1468.0
1113.0,1278.0,841.0
1085.0,-247.0,896.0
1703.0,1081.0,1078.0
884.0,1110.0,1504.0
-340.0,1098.0,1266.0
1069.0,874.0,1503.0
873.0,1514.0,1041.0
1109.0,892.0,27.0
867.0,1107.0,876.0
1060.0,1464.0,1072.0
1250.0,1267.0,1103.0
1084.0,1054.0,854.0
425.0,1121.0,1291.0
1258.0,1082.0,138.0
1310.0,1094.0,-188.0
879.0,1253.0,84.0
1316.0,1068.0,1049.0
1292.0,924.0,1266.0
1056.0,1117.0,879.0
1062.0,1268.0,1283.0
866.0,1057.0,1233.0
1328.0,1306.0,1309.0
1058.0,1245.0,1275.0
1283.0,883.0,1316.0
1286.0,-81.0,1311.0
1325.0,262.0,1281.0
1116.0,1494.0,1067.0
1268.0,1059.0,1702.0
1288.0,1312.0,1282.0
1082.0,173.0,1513.0
1059.0,1068.0,1072.0
1064.0,1515.0,1079.0
1071.0,1076.0,916.0
1296.0,1319.0,1506.0
1264.0,1706.0,1495.0
1281.0,1274.0,1240.0
874.0,1467.0,1453.0
1240.0,1257.0,1271.0
