approx-q,epi-sarsa,online-sarsa
1288.0,837.0,-184.0
1279.0,1035.0,1028.0
-396.0,820.0,838.0
791.0,1021.0,1077.0
881.0,885.0,894.0
1084.0,1233.0,1287.0
1060.0,1092.0,1281.0
1005.0,915.0,919.0
1244.0,899.0,897.0
819.0,1052.0,1305.0
872.0,1271.0,1071.0
812.0,1498.0,1073.0
-336.0,1516.0,1295.0
861.0,1104.0,1075.0
870.0,1456.0,1274.0
1085.0,210.0,860.0
-188.0,878.0,1075.0
853.0,898.0,1067.0
1110.0,883.0,853.0
894.0,885.0,1251.0
1030.0,858.0,1063.0
923.0,863.0,1021.0
859.0,-347.0,859.0
-409.0,1323.0,771.0
1057.0,1096.0,864.0
858.0,1266.0,869.0
866.0,863.0,-70.0
845.0,1114.0,828.0
830.0,1071.0,849.0
818.0,876.0,1063.0
837.0,496.0,873.0
1265.0,1505.0,882.0
1015.0,167.0,1313.0
844.0,1071.0,1255.0
1079.0,1121.0,1255.0
1083.0,1314.0,1507.0
878.0,855.0,1323.0
1525.0,1118.0,1104.0
-390.0,1093.0,880.0
1048.0,1109.0,906.0
1220.0,1256.0,1313.0
1306.0,1302.0,886.0
824.0,1079.0,889.0
1075.0,1314.0,883.0
1063.0,1288.0,1078.0
1091.0,862.0,906.0
807.0,1324.0,1122.0
1082.0,1057.0,887.0
1073.0,1058.0,843.0
894.0,1327.0,1478.0
1075.0,-190.0,871.0
833.0,1260.0,1520.0
904.0,1264.0,1306.0
1069.0,1113.0,876.0
1073.0,1275.0,871.0
1068.0,896.0,1316.0
910.0,1310.0,1313.0
1316.0,1087.0,1277.0
1094.0,1125.0,870.0
858.0,1501.0,1078.0
1304.0,1294.0,1311.0
1051.0,1082.0,1097.0
1056.0,873.0,1297.0
1300.0,1494.0,1318.0
1507.0,1296.0,-457.0
1047.0,1312.0,1084.0
1315.0,1076.0,1309.0
1518.0,1260.0,883.0
1481.0,1706.0,1108.0
217.0,1506.0,1122.0
1029.0,1057.0,851.0
1704.0,1069.0,1484.0
1068.0,1480.0,890.0
886.0,1108.0,1073.0
1286.0,1104.0,1264.0
1269.0,860.0,1102.0
1299.0,1052.0,1063.0
1260.0,-465.0,1074.0
890.0,1513.0,1092.0
1078.0,1123.0,1284.0
891.0,1306.0,1083.0
-44.0,861.0,1081.0
996.0,1064.0,1277.0
832.0,876.0,1296.0
836.0,1075.0,1280.0
1042.0,1501.0,1312.0
1103.0,1061.0,1094.0
1483.0,1089.0,877.0
1062.0,153.0,1314.0
1125.0,1283.0,879.0
1269.0,1129.0,1471.0
855.0,841.0,1486.0
1112.0,1311.0,-364.0
1094.0,1252.0,1040.0
919.0,1083.0,920.0
905.0,880.0,1305.0
-492.0,862.0,153.0
887.0,1434.0,1292.0
238.0,1082.0,1075.0
1091.0,1274.0,1040.0
854.0,1077.0,1502.0
1063.0,1058.0,905.0
872.0,-147.0,878.0
1119.0,1322.0,1065.0
1083.0,1110.0,1267.0
1272.0,-108.0,1052.0
1038.0,862.0,1275.0
1066.0,1104.0,888.0
1064.0,1072.0,1300.0
1294.0,1318.0,1486.0
1316.0,1269.0,1259.0
1082.0,1063.0,1075.0
1289.0,1099.0,1072.0
-18.0,1121.0,912.0
66.0,1262.0,1286.0
1089.0,866.0,1291.0
1061.0,102.0,1053.0
1279.0,1504.0,1507.0
869.0,-223.0,1065.0
1065.0,-17.0,1067.0
887.0,1282.0,1515.0
1089.0,1065.0,1090.0
1516.0,1512.0,1036.0
1296.0,888.0,1265.0
866.0,1505.0,1500.0
903.0,1102.0,878.0
1068.0,1272.0,1109.0
1093.0,1717.0,903.0
1321.0,1466.0,1058.0
1038.0,166.0,860.0
1312.0,1261.0,1094.0
1046.0,1297.0,1449.0
-208.0,1506.0,1089.0
917.0,1085.0,1084.0
1071.0,1319.0,149.0
1121.0,1506.0,886.0
892.0,1063.0,866.0
1306.0,901.0,908.0
1122.0,1082.0,-486.0
1077.0,1274.0,1073.0
1294.0,179.0,1308.0
861.0,1076.0,1480.0
-391.0,1694.0,1309.0
1302.0,1287.0,1272.0
1263.0,1275.0,892.0
1285.0,1693.0,-182.0
1246.0,1050.0,-37.0
-250.0,1063.0,1052.0
859.0,1271.0,1483.0
1088.0,1106.0,1050.0
1077.0,1065.0,868.0
-11.0,357.0,1508.0
1100.0,48.0,860.0
873.0,1281.0,1077.0
1260.0,-194.0,869.0
848.0,1325.0,-439.0
882.0,1492.0,1088.0
1093.0,1520.0,1094.0
1077.0,1080.0,906.0
870.0,1065.0,1065.0
1047.0,1279.0,-88.0
1078.0,1250.0,1070.0
864.0,1308.0,1102.0
1267.0,859.0,1304.0
923.0,1247.0,1277.0
1266.0,1462.0,1076.0
828.0,1270.0,890.0
1100.0,854.0,1070.0
857.0,302.0,1302.0
1250.0,1510.0,-430.0
854.0,888.0,1256.0
883.0,1081.0,1253.0
302.0,1274.0,366.0
1067.0,1115.0,1707.0
1263.0,855.0,1498.0
1319.0,1454.0,1275.0
1275.0,910.0,-45.0
-501.0,1467.0,1304.0
1239.0,1677.0,1286.0
1083.0,864.0,1271.0
35.0,1079.0,1274.0
1276.0,883.0,1109.0
1117.0,1309.0,1476.0
1241.0,1118.0,-476.0
1315.0,1505.0,-260.0
1057.0,1471.0,881.0
1267.0,1095.0,1314.0
1257.0,1083.0,1311.0
1054.0,1285.0,1312.0
1312.0,1250.0,1289.0
1660.0,1466.0,1048.0
860.0,1248.0,1131.0
1054.0,1307.0,854.0
1072.0,1274.0,1239.0
1265.0,1087.0,1053.0
53.0,1480.0,1278.0
1103.0,1253.0,1058.0
1036.0,1282.0,1702.0
1312.0,1112.0,1274.0
1048.0,1712.0,863.0
868.0,1314.0,1282.0
1304.0,1069.0,883.0
830.0,1283.0,1113.0
1065.0,836.0,-362.0
1100.0,855.0,330.0
-460.0,894.0,1128.0
1297.0,1267.0,-209.0
1060.0,1062.0,1057.0
1320.0,1250.0,-255.0
1273.0,1283.0,1239.0
1086.0,877.0,93.0
1062.0,1331.0,1277.0
1117.0,1242.0,1051.0
1490.0,867.0,1088.0
1061.0,905.0,1067.0
1486.0,273.0,1051.0
885.0,930.0,1708.0
900.0,1076.0,1275.0
891.0,-459.0,-11.0
1044.0,1073.0,882.0
95.0,1269.0,862.0
1273.0,899.0,1520.0
871.0,1077.0,133.0
1063.0,1117.0,1268.0
914.0,1320.0,1283.0
-92.0,1049.0,1077.0
1324.0,1115.0,1462.0
1075.0,1101.0,920.0
68.0,-233.0,888.0
1307.0,1068.0,861.0
877.0,1305.0,1304.0
1293.0,1061.0,1297.0
1123.0,1315.0,1032.0
885.0,1518.0,1282.0
1257.0,889.0,1267.0
1516.0,1313.0,1080.0
1079.0,869.0,1318.0
-25.0,1498.0,1067.0
-475.0,856.0,1078.0
1251.0,874.0,923.0
1067.0,853.0,1052.0
-19.0,1509.0,894.0
1082.0,1083.0,1263.0
1251.0,843.0,1266.0
1039.0,1067.0,1287.0
1043.0,867.0,1476.0
-154.0,-268.0,1457.0
1292.0,1278.0,871.0
922.0,1265.0,1093.0
1306.0,248.0,857.0
1514.0,1512.0,1321.0
1259.0,-287.0,869.0
1107.0,1251.0,1074.0
1297.0,874.0,1479.0
866.0,1249.0,1518.0
1474.0,1270.0,1086.0
845.0,-99.0,1322.0
1114.0,1081.0,-94.0
1313.0,854.0,1117.0
1307.0,79.0,853.0
1499.0,1308.0,1471.0
1506.0,1279.0,882.0
1278.0,1063.0,883.0
869.0,873.0,1302.0
839.0,1046.0,1058.0
1317.0,1448.0,1514.0
1284.0,904.0,1064.0
1065.0,1303.0,1291.0
1251.0,1112.0,193.0
1460.0,1250.0,866.0
876.0,865.0,1060.0
1237.0,-474.0,48.0
898.0,1042.0,868.0
1515.0,1314.0,1062.0
1314.0,1073.0,899.0
1049.0,1304.0,869.0
1044.0,1513.0,1111.0
1278.0,1060.0,1434.0
1254.0,1316.0,1491.0
1496.0,1454.0,1075.0
1478.0,1471.0,1280.0
1278.0,1310.0,1473.0
1068.0,865.0,1459.0
1253.0,1103.0,127.0
1276.0,-436.0,1056.0
841.0,1275.0,-295.0
1079.0,1078.0,1072.0
-74.0,1423.0,1516.0
1069.0,281.0,1079.0
124.0,1097.0,1494.0
1280.0,1490.0,1309.0
1479.0,1082.0,1122.0
1051.0,1483.0,1665.0
1252.0,1050.0,920.0
1275.0,1697.0,1080.0
1060.0,1713.0,919.0
1320.0,1322.0,1263.0
1058.0,866.0,1062.0
1514.0,1305.0,1300.0
1464.0,877.0,1120.0
864.0,1706.0,1274.0
1307.0,890.0,1114.0
1315.0,1505.0,1264.0
-137.0,1080.0,381.0
-127.0,1285.0,-240.0
1102.0,1514.0,1047.0
58.0,1278.0,1456.0
857.0,1500.0,1504.0
1087.0,1299.0,1481.0
1257.0,-262.0,908.0
1063.0,1314.0,626.0
1253.0,1524.0,1502.0
843.0,1509.0,1070.0
1087.0,891.0,1455.0
1246.0,1081.0,883.0
1242.0,847.0,-135.0
1268.0,1068.0,1303.0
1502.0,1087.0,1310.0
1285.0,1271.0,1077.0
1228.0,1056.0,1650.0
1276.0,1282.0,1080.0
1493.0,872.0,912.0
874.0,1244.0,1088.0
1260.0,1286.0,1269.0
877.0,1267.0,1490.0
1494.0,1257.0,1700.0
875.0,-252.0,34.0
1500.0,1281.0,1096.0
1282.0,864.0,36.0
1065.0,1516.0,1031.0
1276.0,1267.0,1253.0
1054.0,1324.0,1268.0
1102.0,-72.0,1699.0
1112.0,1294.0,1291.0
1268.0,1125.0,1033.0
849.0,-43.0,-239.0
1524.0,1511.0,1061.0
1274.0,1247.0,1231.0
866.0,876.0,1084.0
1066.0,865.0,1295.0
857.0,1115.0,1671.0
1068.0,1265.0,1079.0
1071.0,884.0,882.0
1089.0,1048.0,1266.0
877.0,1302.0,1311.0
-76.0,1282.0,1296.0
1269.0,1046.0,883.0
1287.0,1273.0,1271.0
1258.0,1070.0,872.0
1086.0,1272.0,1505.0
1272.0,1277.0,888.0
890.0,1081.0,1705.0
1113.0,1284.0,1049.0
1452.0,1443.0,1069.0
1105.0,1464.0,1492.0
1279.0,916.0,1266.0
1073.0,855.0,1032.0
-154.0,1069.0,901.0
1050.0,1060.0,1096.0
-38.0,1457.0,1238.0
1068.0,885.0,880.0
1704.0,1100.0,1277.0
1320.0,1296.0,421.0
1310.0,-238.0,1260.0
1257.0,1073.0,894.0
1318.0,1055.0,1516.0
867.0,1242.0,1253.0
1249.0,1078.0,1088.0
1092.0,1479.0,1094.0
-419.0,-406.0,855.0
-51.0,1274.0,1057.0
1309.0,1313.0,898.0
871.0,1317.0,1315.0
1090.0,1116.0,1271.0
1064.0,1074.0,448.0
-58.0,882.0,1678.0
277.0,881.0,1290.0
1484.0,1069.0,1256.0
1259.0,1069.0,1261.0
1658.0,1082.0,1299.0
1312.0,1105.0,1.0
881.0,1106.0,1252.0
1062.0,1312.0,1496.0
459.0,1261.0,5.0
1285.0,-169.0,1522.0
1071.0,1265.0,1442.0
1068.0,1306.0,885.0
19.0,1074.0,1497.0
1053.0,1306.0,1110.0
-399.0,1252.0,1126.0
1074.0,-131.0,1057.0
1495.0,1310.0,1307.0
1473.0,1493.0,1446.0
1315.0,1271.0,1272.0
877.0,867.0,1080.0
1257.0,1310.0,1290.0
857.0,892.0,1112.0
1299.0,1050.0,-62.0
1114.0,1116.0,1114.0
1080.0,1063.0,1250.0
13.0,1275.0,1273.0
181.0,1087.0,1302.0
1075.0,-415.0,1064.0
1048.0,1483.0,1463.0
1503.0,1472.0,1084.0
1453.0,1250.0,1100.0
1066.0,-258.0,1258.0
-208.0,-134.0,1455.0
-502.0,1495.0,1509.0
1462.0,1096.0,1475.0
1092.0,1327.0,1216.0
1268.0,1266.0,1681.0
1251.0,1099.0,1086.0
912.0,1321.0,1514.0
1074.0,1299.0,864.0
1485.0,1276.0,1257.0
1100.0,1067.0,1062.0
1441.0,1115.0,15.0
1246.0,1236.0,1517.0
1266.0,48.0,1062.0
1312.0,1245.0,1276.0
1326.0,1085.0,873.0
-77.0,1271.0,1668.0
1067.0,1106.0,866.0
1040.0,1112.0,1459.0
1517.0,1248.0,1471.0
1062.0,1457.0,-182.0
1513.0,1062.0,1470.0
893.0,1256.0,1272.0
1500.0,874.0,124.0
909.0,1056.0,1058.0
1460.0,1264.0,1452.0
1267.0,1495.0,1110.0
-60.0,874.0,1052.0
1266.0,861.0,1081.0
1077.0,876.0,1510.0
1070.0,871.0,1261.0
1725.0,880.0,1288.0
1124.0,1063.0,1510.0
1267.0,1080.0,1253.0
-316.0,-4.0,637.0
897.0,1314.0,1074.0
859.0,1270.0,1493.0
1065.0,1700.0,1490.0
1670.0,1293.0,305.0
1073.0,1039.0,869.0
1078.0,1304.0,1475.0
1516.0,874.0,1270.0
1083.0,1492.0,1466.0
-163.0,852.0,872.0
1064.0,1243.0,868.0
1464.0,1111.0,1282.0
1075.0,1326.0,1063.0
40.0,1276.0,855.0
888.0,12.0,1059.0
1109.0,1300.0,1250.0
1485.0,866.0,883.0
1271.0,1308.0,1509.0
872.0,876.0,1313.0
1115.0,889.0,891.0
1103.0,1072.0,164.0
923.0,1077.0,1273.0
1072.0,1268.0,1476.0
1309.0,915.0,1065.0
1291.0,889.0,1128.0
1271.0,1269.0,1287.0
1027.0,869.0,1461.0
1268.0,814.0,1267.0
1114.0,1104.0,1287.0
473.0,1271.0,-290.0
1509.0,88.0,1499.0
1246.0,1705.0,1318.0
1249.0,875.0,1223.0
435.0,1314.0,1272.0
1517.0,1506.0,1316.0
1525.0,1291.0,1285.0
1267.0,1100.0,1467.0
1251.0,-470.0,1463.0
1062.0,284.0,1246.0
846.0,1073.0,1287.0
33.0,-124.0,1081.0
1497.0,1112.0,1067.0
1053.0,-198.0,1328.0
1276.0,1320.0,1121.0
1489.0,-270.0,1275.0
1509.0,1068.0,1094.0
1042.0,891.0,-386.0
1270.0,1049.0,917.0
1046.0,1305.0,1111.0
492.0,1500.0,1514.0
1052.0,1315.0,879.0
1297.0,1315.0,67.0
1269.0,1273.0,1313.0
1479.0,1066.0,1076.0
1075.0,1261.0,875.0
1300.0,1508.0,-91.0
1251.0,1081.0,1475.0
1105.0,437.0,1073.0
1082.0,1272.0,1279.0
1067.0,1052.0,1442.0
862.0,1280.0,1092.0
1082.0,1486.0,1123.0
1263.0,1260.0,1267.0
1284.0,1458.0,1498.0
1305.0,-287.0,1448.0
1226.0,1506.0,1068.0
1514.0,1265.0,1478.0
885.0,1083.0,1704.0
-484.0,-2.0,1512.0
1311.0,1515.0,1261.0
1239.0,853.0,1282.0
1066.0,1085.0,251.0
1074.0,1253.0,872.0
1073.0,1105.0,1495.0
1248.0,1319.0,1287.0
678.0,1070.0,1061.0
48.0,1307.0,1499.0
1074.0,1075.0,1050.0
886.0,1269.0,1088.0
858.0,1278.0,1067.0
1065.0,863.0,1068.0
-459.0,1310.0,1324.0
1063.0,1458.0,1642.0
1067.0,1311.0,1091.0
1478.0,1131.0,1672.0
1318.0,1053.0,1260.0
1080.0,1051.0,881.0
-416.0,-169.0,862.0
887.0,1475.0,1113.0
-473.0,1310.0,1503.0
1256.0,1070.0,1076.0
863.0,1060.0,1298.0
1272.0,21.0,1115.0
1256.0,1114.0,1077.0
207.0,130.0,1074.0
1072.0,864.0,855.0
1267.0,1487.0,1316.0
-27.0,870.0,1267.0
848.0,854.0,172.0
871.0,1466.0,1311.0
1067.0,1239.0,1278.0
1437.0,1510.0,883.0
60.0,1063.0,1315.0
1477.0,1319.0,1243.0
1071.0,1286.0,1040.0
1305.0,-501.0,-348.0
883.0,1500.0,1702.0
900.0,1319.0,1070.0
1271.0,1283.0,1307.0
236.0,1267.0,1087.0
1461.0,1710.0,1307.0
881.0,886.0,214.0
1460.0,1084.0,1061.0
1316.0,1271.0,1715.0
879.0,1302.0,1115.0
1077.0,-448.0,1059.0
872.0,1305.0,862.0
1307.0,1244.0,1515.0
372.0,1677.0,1308.0
-383.0,1075.0,1056.0
1054.0,1074.0,-272.0
910.0,1695.0,1508.0
395.0,1087.0,1077.0
1281.0,1270.0,1704.0
1109.0,1446.0,1276.0
1518.0,1057.0,1238.0
1054.0,1303.0,868.0
-225.0,1469.0,552.0
1308.0,1108.0,1312.0
1308.0,1057.0,1043.0
1271.0,1086.0,1504.0
1250.0,149.0,845.0
1281.0,1081.0,1315.0
1120.0,1260.0,1109.0
1272.0,1290.0,1479.0
1261.0,1312.0,1296.0
447.0,1495.0,1684.0
-251.0,1506.0,1316.0
1507.0,1082.0,1040.0
1300.0,1318.0,1271.0
1051.0,876.0,1113.0
1051.0,1286.0,1697.0
1120.0,1122.0,1456.0
1256.0,1071.0,875.0
1512.0,868.0,843.0
844.0,152.0,1279.0
1092.0,1317.0,1267.0
-70.0,1051.0,1083.0
1278.0,1469.0,1244.0
864.0,1088.0,874.0
908.0,-247.0,1060.0
1505.0,1273.0,1048.0
1465.0,1290.0,-118.0
1092.0,882.0,1064.0
1214.0,1102.0,1264.0
1274.0,-221.0,853.0
-258.0,1454.0,1444.0
1112.0,1082.0,1312.0
32.0,1510.0,883.0
1113.0,877.0,1316.0
1281.0,1696.0,410.0
1107.0,1082.0,909.0
426.0,-491.0,1263.0
1077.0,1516.0,1286.0
1091.0,1489.0,1719.0
-183.0,868.0,1066.0
1051.0,1503.0,1314.0
1260.0,-454.0,1069.0
-34.0,1672.0,1104.0
1480.0,1322.0,1051.0
1050.0,903.0,880.0
1700.0,1115.0,1302.0
1079.0,120.0,1469.0
-396.0,1049.0,1093.0
1280.0,1101.0,1433.0
-378.0,1105.0,1104.0
1299.0,867.0,873.0
270.0,-396.0,925.0
1275.0,1051.0,1274.0
884.0,1075.0,1313.0
1250.0,-117.0,1249.0
1252.0,1255.0,1280.0
1285.0,1284.0,1510.0
1097.0,1086.0,1058.0
1296.0,1291.0,1283.0
47.0,1269.0,863.0
878.0,1293.0,1280.0
1052.0,1511.0,1050.0
1471.0,882.0,1103.0
1304.0,1265.0,1296.0
461.0,1074.0,1091.0
1476.0,1268.0,-76.0
1312.0,1267.0,890.0
1108.0,1061.0,1268.0
1459.0,1092.0,1075.0
1283.0,1283.0,1693.0
1306.0,-208.0,1285.0
1245.0,1683.0,-20.0
873.0,1100.0,1079.0
1258.0,1255.0,-501.0
1714.0,1684.0,1700.0
1066.0,1065.0,879.0
42.0,1474.0,1264.0
1266.0,1053.0,1496.0
1522.0,844.0,1252.0
-456.0,1082.0,1280.0
1297.0,1322.0,1071.0
1713.0,1245.0,1070.0
1508.0,1517.0,1279.0
882.0,-254.0,1515.0
1306.0,-266.0,1275.0
1274.0,1088.0,1516.0
1277.0,1305.0,1461.0
1294.0,50.0,-431.0
1040.0,1515.0,1295.0
1081.0,1715.0,1267.0
1093.0,1292.0,1269.0
1071.0,1086.0,1065.0
1491.0,1077.0,1067.0
1116.0,1303.0,1069.0
1056.0,1061.0,-257.0
1064.0,192.0,1270.0
1258.0,1110.0,1491.0
877.0,1302.0,880.0
1470.0,880.0,-474.0
-323.0,-427.0,1109.0
1495.0,1068.0,870.0
1262.0,847.0,1275.0
1506.0,1255.0,869.0
1257.0,1517.0,254.0
386.0,1480.0,-7.0
1481.0,1714.0,1265.0
861.0,1704.0,867.0
1280.0,851.0,480.0
865.0,1472.0,-477.0
1277.0,1666.0,1076.0
1112.0,1317.0,1318.0
-95.0,101.0,1253.0
1080.0,1057.0,1062.0
1270.0,1296.0,1074.0
1122.0,1497.0,1306.0
1121.0,1503.0,1475.0
1245.0,1307.0,1522.0
1277.0,1455.0,1282.0
1082.0,1323.0,664.0
1086.0,859.0,1532.0
-390.0,1268.0,1267.0
855.0,247.0,1058.0
897.0,69.0,1654.0
1273.0,1102.0,71.0
1698.0,1317.0,852.0
-211.0,1258.0,84.0
857.0,1068.0,1067.0
1313.0,1068.0,879.0
1304.0,1668.0,1497.0
1066.0,1505.0,1315.0
1074.0,250.0,1487.0
1708.0,1326.0,1099.0
256.0,1302.0,1048.0
1067.0,872.0,1281.0
1269.0,1095.0,1250.0
1263.0,1290.0,1060.0
1275.0,1291.0,1672.0
378.0,1084.0,1487.0
1065.0,1448.0,1064.0
-469.0,842.0,1270.0
1252.0,1078.0,10.0
879.0,1269.0,1300.0
1271.0,869.0,1086.0
371.0,1069.0,1067.0
1114.0,1452.0,1101.0
1303.0,1072.0,1268.0
1263.0,1317.0,1309.0
1069.0,557.0,1722.0
1040.0,233.0,134.0
1477.0,1275.0,1472.0
1071.0,1235.0,1455.0
1515.0,1079.0,1509.0
1254.0,-502.0,1236.0
879.0,1277.0,1266.0
1266.0,866.0,1469.0
1491.0,1067.0,1307.0
428.0,1053.0,-159.0
1096.0,424.0,1504.0
1258.0,1456.0,1484.0
1263.0,1227.0,1267.0
1706.0,1309.0,1123.0
1243.0,1082.0,1113.0
1499.0,1310.0,1083.0
1081.0,88.0,1256.0
1266.0,-415.0,1066.0
877.0,1302.0,881.0
1279.0,1088.0,868.0
168.0,1711.0,1260.0
1089.0,1248.0,1084.0
1500.0,1061.0,1257.0
862.0,1315.0,1502.0
851.0,1500.0,1721.0
1064.0,1249.0,1283.0
1091.0,1266.0,1287.0
1514.0,16.0,1267.0
895.0,-49.0,242.0
1249.0,1281.0,1261.0
1063.0,1266.0,1277.0
862.0,1317.0,863.0
915.0,1281.0,1272.0
1302.0,1483.0,1077.0
856.0,1461.0,-15.0
1273.0,1116.0,-252.0
919.0,1514.0,872.0
1306.0,1078.0,861.0
1085.0,182.0,1273.0
1076.0,1274.0,858.0
1117.0,1315.0,1258.0
1077.0,1100.0,1279.0
1261.0,1122.0,860.0
867.0,1263.0,1074.0
1277.0,1081.0,1297.0
1048.0,1056.0,1070.0
100.0,1499.0,1063.0
1661.0,1086.0,1083.0
1290.0,1069.0,1092.0
1311.0,1270.0,1665.0
-40.0,-88.0,1292.0
429.0,1029.0,1116.0
1272.0,1264.0,1473.0
1086.0,1085.0,1074.0
872.0,1322.0,1509.0
1101.0,1071.0,1261.0
1516.0,1499.0,1515.0
1088.0,99.0,1071.0
898.0,1254.0,1426.0
1321.0,1125.0,1103.0
1053.0,867.0,1472.0
1081.0,1286.0,1668.0
1476.0,1452.0,1080.0
647.0,105.0,1317.0
1101.0,1290.0,1033.0
683.0,1306.0,1080.0
1079.0,882.0,1076.0
1694.0,162.0,1316.0
1268.0,1502.0,-396.0
1518.0,1450.0,1526.0
1455.0,1097.0,1123.0
1277.0,-147.0,1307.0
-508.0,1681.0,372.0
860.0,1254.0,1672.0
1238.0,1253.0,870.0
1303.0,1280.0,1710.0
902.0,1514.0,843.0
1463.0,1098.0,1285.0
858.0,141.0,862.0
1445.0,3.0,1253.0
1088.0,1081.0,887.0
1517.0,174.0,-196.0
1298.0,1064.0,884.0
1079.0,883.0,1250.0
874.0,1093.0,1703.0
1258.0,1067.0,1706.0
1050.0,1061.0,1269.0
296.0,1325.0,1102.0
1120.0,865.0,1284.0
1508.0,1082.0,1069.0
1072.0,1096.0,1257.0
1077.0,1040.0,1508.0
1081.0,877.0,-31.0
1273.0,866.0,1447.0
-471.0,888.0,834.0
-418.0,1122.0,865.0
1313.0,874.0,1465.0
1075.0,9.0,1086.0
1077.0,879.0,917.0
-205.0,883.0,1249.0
295.0,1286.0,916.0
1082.0,1072.0,1256.0
1309.0,1092.0,854.0
1477.0,1044.0,1060.0
1314.0,1120.0,1497.0
875.0,1293.0,1108.0
1283.0,887.0,1255.0
1070.0,1276.0,93.0
1468.0,1283.0,1054.0
1303.0,1093.0,1661.0
1665.0,258.0,1266.0
1304.0,1086.0,861.0
864.0,223.0,1490.0
1317.0,1090.0,863.0
859.0,1499.0,906.0
1071.0,1481.0,420.0
1270.0,1499.0,1063.0
1080.0,1502.0,1482.0
1254.0,1278.0,1311.0
1648.0,1080.0,1316.0
1102.0,210.0,1060.0
1285.0,685.0,1481.0
1260.0,1257.0,1262.0
1488.0,922.0,1114.0
1068.0,875.0,1076.0
1472.0,862.0,1115.0
28.0,889.0,861.0
1324.0,1063.0,1253.0
1511.0,1074.0,1479.0
1055.0,1480.0,1111.0
1286.0,857.0,1064.0
1265.0,1262.0,1113.0
