approx-q,epi-sarsa,online-sarsa
1247.0,1308.0,1269.0
1114.0,878.0,1083.0
890.0,883.0,874.0
901.0,804.0,883.0
850.0,1296.0,1092.0
860.0,841.0,857.0
1485.0,832.0,1127.0
1508.0,1048.0,1500.0
827.0,1054.0,1061.0
833.0,1082.0,1514.0
1265.0,823.0,1049.0
1121.0,1119.0,1279.0
1082.0,1309.0,880.0
872.0,892.0,859.0
808.0,1062.0,1284.0
875.0,1097.0,1287.0
862.0,1312.0,1277.0
-122.0,1266.0,1072.0
863.0,1309.0,1068.0
852.0,1261.0,1510.0
1123.0,1316.0,886.0
1268.0,868.0,890.0
866.0,1103.0,880.0
1268.0,1076.0,1105.0
1472.0,1258.0,1052.0
1243.0,846.0,831.0
1521.0,822.0,1513.0
1286.0,1076.0,1065.0
880.0,1021.0,1011.0
925.0,1076.0,880.0
848.0,1068.0,855.0
1267.0,1081.0,1484.0
860.0,1096.0,1064.0
887.0,1060.0,1104.0
867.0,837.0,1067.0
875.0,-159.0,1082.0
890.0,1252.0,-122.0
1094.0,860.0,1066.0
1513.0,1117.0,1258.0
887.0,1058.0,1298.0
1267.0,1081.0,1291.0
1091.0,829.0,1111.0
1307.0,1114.0,905.0
1108.0,806.0,892.0
1326.0,1081.0,877.0
1073.0,844.0,1055.0
1046.0,870.0,1053.0
1274.0,45.0,-448.0
1041.0,826.0,1089.0
1083.0,268.0,1085.0
1512.0,1257.0,1726.0
450.0,-196.0,1264.0
918.0,880.0,1045.0
23.0,1304.0,1066.0
1084.0,1029.0,1076.0
883.0,-27.0,888.0
875.0,1262.0,1077.0
882.0,1099.0,46.0
388.0,-346.0,1280.0
1093.0,1101.0,860.0
1088.0,860.0,1079.0
1095.0,1326.0,1317.0
1043.0,837.0,920.0
1112.0,1456.0,792.0
859.0,885.0,891.0
-111.0,1069.0,1106.0
1071.0,1289.0,1259.0
263.0,1087.0,1304.0
1075.0,1475.0,885.0
1093.0,1070.0,867.0
1279.0,1037.0,865.0
1065.0,916.0,1312.0
1067.0,1083.0,1036.0
1080.0,1447.0,827.0
390.0,1281.0,263.0
-442.0,864.0,1245.0
1068.0,920.0,861.0
1270.0,1248.0,856.0
1262.0,277.0,823.0
1277.0,899.0,1285.0
1071.0,1311.0,1083.0
1124.0,1485.0,1066.0
1095.0,1494.0,1045.0
1299.0,1468.0,-123.0
1068.0,869.0,1269.0
1319.0,1319.0,108.0
873.0,1060.0,1284.0
1501.0,1687.0,1114.0
912.0,1117.0,860.0
1072.0,1499.0,863.0
870.0,882.0,1064.0
1264.0,907.0,886.0
1115.0,854.0,-48.0
1456.0,-344.0,857.0
1518.0,1064.0,898.0
1079.0,1074.0,886.0
880.0,1052.0,892.0
1512.0,886.0,1082.0
1508.0,1254.0,903.0
1526.0,1297.0,1236.0
885.0,1244.0,1467.0
858.0,1322.0,1252.0
-492.0,1084.0,904.0
855.0,1309.0,-484.0
-26.0,-138.0,1061.0
1303.0,1289.0,1483.0
1674.0,1114.0,923.0
1080.0,1070.0,1080.0
-27.0,858.0,1257.0
880.0,1307.0,1070.0
1695.0,882.0,1477.0
1294.0,1270.0,1076.0
861.0,1512.0,-52.0
863.0,1056.0,1293.0
1284.0,1070.0,1458.0
1288.0,85.0,1078.0
1227.0,1513.0,1108.0
875.0,1083.0,388.0
877.0,877.0,1268.0
1315.0,878.0,1061.0
1446.0,1496.0,1062.0
1121.0,-461.0,866.0
1057.0,1057.0,1066.0
1102.0,1311.0,-149.0
873.0,1467.0,1119.0
1294.0,1684.0,69.0
1077.0,1102.0,-111.0
1684.0,1033.0,1316.0
1266.0,1086.0,918.0
1073.0,-390.0,863.0
1065.0,1315.0,1082.0
1288.0,1308.0,1055.0
1300.0,1278.0,428.0
1310.0,1511.0,1092.0
852.0,918.0,897.0
870.0,879.0,1299.0
1092.0,218.0,1313.0
879.0,854.0,1314.0
1117.0,858.0,1511.0
174.0,1288.0,875.0
1054.0,1259.0,1039.0
1466.0,868.0,1468.0
1276.0,1089.0,1323.0
1310.0,1064.0,1498.0
1116.0,1256.0,1063.0
1283.0,1266.0,1274.0
1075.0,868.0,836.0
1053.0,1282.0,1294.0
1272.0,861.0,43.0
1057.0,1313.0,1270.0
1320.0,1094.0,1089.0
1278.0,1061.0,1256.0
910.0,1296.0,903.0
-402.0,-154.0,1102.0
896.0,882.0,1294.0
1090.0,869.0,1130.0
1301.0,1112.0,1047.0
1068.0,-493.0,1050.0
873.0,1268.0,1268.0
871.0,923.0,1028.0
1091.0,1662.0,1279.0
1703.0,1479.0,1519.0
1475.0,-457.0,1048.0
1308.0,875.0,1259.0
-134.0,1711.0,1243.0
-134.0,1061.0,874.0
124.0,1059.0,1308.0
1524.0,43.0,845.0
880.0,1253.0,1109.0
1306.0,1270.0,1243.0
1496.0,1082.0,1474.0
444.0,1278.0,1079.0
880.0,1115.0,860.0
-302.0,1324.0,1297.0
867.0,1310.0,1258.0
1080.0,1321.0,1064.0
1318.0,865.0,1292.0
1490.0,1241.0,844.0
1076.0,1071.0,1505.0
1066.0,883.0,1268.0
1309.0,1112.0,1308.0
1269.0,1081.0,1057.0
-288.0,1064.0,839.0
1286.0,1321.0,1204.0
882.0,135.0,1075.0
1080.0,1090.0,282.0
1072.0,1273.0,-307.0
1074.0,-160.0,1115.0
1262.0,1325.0,296.0
1312.0,-358.0,1242.0
1060.0,-151.0,870.0
1313.0,1080.0,919.0
1256.0,1111.0,1510.0
1078.0,1088.0,671.0
1304.0,1082.0,-200.0
921.0,-492.0,1498.0
1494.0,886.0,843.0
845.0,1077.0,1453.0
1256.0,876.0,877.0
1276.0,1486.0,1269.0
1297.0,1059.0,1313.0
1065.0,1042.0,1497.0
1108.0,1518.0,1127.0
1696.0,1304.0,281.0
1116.0,1316.0,1273.0
1492.0,1051.0,1502.0
1275.0,1076.0,1259.0
1280.0,1505.0,1457.0
894.0,911.0,1283.0
1075.0,1071.0,907.0
1283.0,1280.0,1066.0
1051.0,1015.0,280.0
888.0,865.0,1089.0
1078.0,862.0,1071.0
1120.0,1299.0,-294.0
1053.0,869.0,1481.0
1090.0,1509.0,1703.0
1272.0,1083.0,1059.0
1085.0,1315.0,1039.0
1316.0,1269.0,874.0
884.0,1053.0,1719.0
852.0,1300.0,1665.0
-501.0,1299.0,1319.0
1498.0,1070.0,1081.0
1078.0,1071.0,1262.0
1106.0,1325.0,1515.0
871.0,1054.0,1502.0
867.0,1250.0,866.0
847.0,1303.0,883.0
1083.0,1118.0,829.0
1087.0,1516.0,1265.0
87.0,1079.0,1082.0
865.0,-33.0,260.0
1123.0,887.0,253.0
885.0,1098.0,1291.0
903.0,-70.0,1056.0
1053.0,1268.0,245.0
911.0,1288.0,1047.0
1081.0,876.0,1296.0
833.0,1312.0,1123.0
1271.0,-65.0,1076.0
1283.0,868.0,675.0
1510.0,-119.0,1073.0
1317.0,879.0,1270.0
1290.0,1448.0,1083.0
867.0,1050.0,862.0
913.0,1493.0,1517.0
1035.0,1050.0,1306.0
-129.0,1116.0,12.0
1082.0,1058.0,893.0
1319.0,1300.0,1061.0
1479.0,50.0,1269.0
900.0,910.0,1082.0
1690.0,1281.0,144.0
1102.0,1287.0,56.0
1312.0,1249.0,1113.0
1480.0,13.0,1661.0
1314.0,1056.0,1061.0
1298.0,1061.0,-160.0
869.0,1724.0,1320.0
1327.0,1075.0,1498.0
-355.0,1311.0,-31.0
1064.0,1512.0,1092.0
1511.0,1461.0,1059.0
1067.0,1058.0,1269.0
1067.0,1327.0,1082.0
1108.0,1126.0,1322.0
15.0,1287.0,-137.0
1502.0,1045.0,1288.0
1294.0,-450.0,1075.0
-297.0,1064.0,1285.0
1070.0,1303.0,850.0
1057.0,1701.0,858.0
1258.0,1046.0,1264.0
-341.0,1290.0,1072.0
1076.0,1519.0,1107.0
870.0,150.0,1281.0
1059.0,1457.0,857.0
1501.0,1111.0,1483.0
1302.0,912.0,1241.0
862.0,1090.0,1054.0
1078.0,463.0,5.0
-228.0,1095.0,1108.0
-33.0,1071.0,876.0
881.0,1260.0,1308.0
1094.0,1049.0,924.0
-87.0,1286.0,1269.0
923.0,1319.0,1291.0
1083.0,1273.0,1317.0
1084.0,1258.0,1086.0
1283.0,1119.0,38.0
1307.0,1067.0,1226.0
1069.0,1262.0,1271.0
1084.0,1319.0,1309.0
1053.0,1496.0,1316.0
1321.0,1252.0,1273.0
1310.0,876.0,1069.0
144.0,1041.0,1509.0
1665.0,862.0,892.0
1479.0,1113.0,-96.0
1284.0,-150.0,-222.0
1312.0,1253.0,1082.0
885.0,1699.0,1279.0
1518.0,1108.0,1066.0
907.0,358.0,1115.0
1316.0,1249.0,1237.0
1509.0,1049.0,1292.0
887.0,854.0,1112.0
1091.0,883.0,1103.0
1096.0,-209.0,1310.0
1118.0,1310.0,1520.0
-187.0,1125.0,1060.0
1112.0,1491.0,1283.0
1103.0,1092.0,1291.0
1245.0,1068.0,870.0
1270.0,-409.0,1107.0
1100.0,-26.0,286.0
874.0,850.0,878.0
1109.0,1081.0,1082.0
1473.0,1258.0,1067.0
1295.0,1058.0,1681.0
876.0,1263.0,1696.0
1082.0,1051.0,1289.0
1515.0,1258.0,869.0
1078.0,11.0,867.0
883.0,1094.0,1122.0
884.0,1253.0,1117.0
1085.0,1319.0,1496.0
1327.0,1069.0,1077.0
-256.0,845.0,405.0
1073.0,1506.0,1085.0
1089.0,1507.0,-399.0
860.0,1302.0,1303.0
1111.0,1243.0,849.0
1286.0,1097.0,1711.0
1084.0,1248.0,-263.0
1286.0,1299.0,1113.0
1108.0,1265.0,301.0
922.0,1270.0,1516.0
1088.0,882.0,917.0
258.0,914.0,1049.0
1280.0,1070.0,1040.0
1274.0,1314.0,880.0
1311.0,1112.0,100.0
1267.0,1063.0,1322.0
1718.0,1090.0,1266.0
1324.0,-500.0,888.0
872.0,260.0,1118.0
41.0,297.0,883.0
880.0,66.0,1074.0
-452.0,1076.0,1055.0
1076.0,1072.0,1255.0
1070.0,1318.0,1063.0
849.0,1472.0,846.0
906.0,1292.0,1126.0
1495.0,1122.0,1298.0
894.0,1116.0,1327.0
1064.0,1118.0,895.0
1328.0,1297.0,1510.0
865.0,1045.0,1320.0
1267.0,1304.0,1245.0
1079.0,1302.0,1087.0
1645.0,1252.0,859.0
1465.0,1052.0,1671.0
-22.0,1311.0,1064.0
1112.0,1289.0,1052.0
1066.0,918.0,1118.0
865.0,1287.0,1311.0
1282.0,1275.0,1068.0
1469.0,1284.0,1694.0
1276.0,1315.0,885.0
1315.0,1317.0,1303.0
1081.0,-442.0,267.0
1111.0,1290.0,1068.0
1255.0,1479.0,1515.0
1263.0,1472.0,1282.0
1108.0,1257.0,1052.0
1723.0,861.0,1278.0
893.0,1116.0,1439.0
1056.0,1049.0,1658.0
883.0,916.0,1082.0
862.0,1081.0,1084.0
1058.0,1247.0,1087.0
1694.0,1314.0,1069.0
1073.0,1262.0,1277.0
1082.0,1269.0,1299.0
1299.0,65.0,1263.0
8.0,1465.0,1255.0
1262.0,1703.0,1284.0
889.0,1268.0,374.0
1275.0,-219.0,1481.0
-50.0,877.0,1286.0
1293.0,1055.0,1041.0
1125.0,1254.0,1276.0
907.0,1084.0,1316.0
1270.0,1080.0,1259.0
1067.0,858.0,1247.0
1244.0,450.0,1304.0
1074.0,1117.0,1518.0
1300.0,1284.0,874.0
1503.0,870.0,1317.0
1283.0,1467.0,1073.0
105.0,866.0,1265.0
107.0,-346.0,1280.0
1519.0,-429.0,1125.0
-55.0,1082.0,-182.0
1091.0,891.0,1085.0
51.0,1106.0,-355.0
870.0,1471.0,1265.0
1433.0,1680.0,1029.0
876.0,852.0,1088.0
-368.0,-508.0,867.0
882.0,1507.0,1451.0
1303.0,1269.0,1234.0
1283.0,840.0,1076.0
1274.0,1054.0,1267.0
1255.0,1059.0,1463.0
-178.0,1070.0,1081.0
878.0,290.0,914.0
146.0,1052.0,1275.0
874.0,872.0,1323.0
1476.0,1116.0,1047.0
1271.0,1077.0,1314.0
889.0,1296.0,1119.0
879.0,1057.0,1447.0
679.0,1260.0,1478.0
1510.0,872.0,897.0
1302.0,-433.0,1309.0
1469.0,875.0,1281.0
863.0,1117.0,-50.0
1101.0,431.0,1514.0
1244.0,1099.0,1071.0
1305.0,1307.0,1442.0
885.0,-196.0,-264.0
1081.0,1484.0,875.0
1285.0,-168.0,1061.0
1079.0,1049.0,1288.0
1289.0,1118.0,1276.0
-182.0,1083.0,1059.0
1271.0,869.0,1039.0
1074.0,899.0,876.0
1474.0,1471.0,889.0
1075.0,1067.0,1481.0
1084.0,1310.0,1445.0
1089.0,1114.0,-188.0
1267.0,1050.0,1507.0
1090.0,1061.0,1488.0
1073.0,1444.0,1062.0
1484.0,1068.0,1675.0
1081.0,1084.0,1118.0
1245.0,874.0,1077.0
1469.0,-440.0,877.0
1482.0,883.0,1120.0
1516.0,1072.0,1060.0
1259.0,-404.0,1306.0
1074.0,853.0,1289.0
1499.0,1115.0,1122.0
683.0,1123.0,1077.0
1085.0,1262.0,1451.0
1509.0,1074.0,1503.0
1711.0,1088.0,1310.0
1255.0,1486.0,1279.0
1308.0,1108.0,861.0
868.0,889.0,1459.0
1286.0,1308.0,1318.0
1306.0,1324.0,1318.0
1468.0,886.0,862.0
1071.0,1274.0,1066.0
1447.0,1115.0,-339.0
1456.0,20.0,1066.0
-246.0,908.0,1049.0
1073.0,907.0,1083.0
875.0,1290.0,1066.0
1108.0,1315.0,868.0
1509.0,1257.0,850.0
1483.0,848.0,1290.0
880.0,894.0,1479.0
1110.0,1520.0,1067.0
1091.0,867.0,1081.0
1483.0,1081.0,884.0
1058.0,1469.0,1117.0
-7.0,1252.0,109.0
-244.0,1119.0,916.0
1280.0,1255.0,-186.0
1509.0,1058.0,1257.0
1111.0,1100.0,890.0
1310.0,1497.0,1306.0
1083.0,1282.0,1262.0
1123.0,1453.0,1315.0
1272.0,1070.0,1085.0
1277.0,1090.0,1048.0
852.0,1077.0,1112.0
1322.0,1058.0,1120.0
1110.0,851.0,898.0
80.0,1271.0,878.0
878.0,1092.0,866.0
1107.0,1258.0,1054.0
1451.0,1290.0,-72.0
1278.0,1111.0,856.0
1065.0,1067.0,1518.0
47.0,1078.0,1112.0
1676.0,1263.0,1321.0
1505.0,1054.0,858.0
1061.0,862.0,1497.0
1075.0,870.0,1477.0
1052.0,1074.0,1260.0
1457.0,1262.0,1065.0
176.0,1260.0,-502.0
53.0,1090.0,1489.0
1472.0,1309.0,-178.0
1478.0,1074.0,883.0
1255.0,1076.0,1068.0
1090.0,1248.0,1283.0
1257.0,1257.0,-414.0
889.0,1083.0,1101.0
1084.0,1469.0,1054.0
1472.0,1287.0,1314.0
1083.0,880.0,1466.0
1067.0,1255.0,1252.0
1309.0,1288.0,78.0
854.0,175.0,1451.0
1513.0,-240.0,1273.0
1060.0,246.0,1068.0
1256.0,-234.0,871.0
1275.0,-290.0,1058.0
1119.0,877.0,1313.0
105.0,870.0,1078.0
1460.0,1244.0,1321.0
1055.0,1055.0,921.0
861.0,-279.0,1116.0
865.0,1089.0,1313.0
1246.0,843.0,1069.0
849.0,1476.0,1448.0
1060.0,865.0,1056.0
53.0,1318.0,1298.0
1256.0,1270.0,1476.0
1306.0,1078.0,1270.0
1264.0,1046.0,-348.0
-235.0,1304.0,880.0
1667.0,877.0,1079.0
1055.0,1468.0,1252.0
1650.0,865.0,1275.0
1474.0,1274.0,1068.0
-293.0,1123.0,875.0
1280.0,1071.0,1519.0
1309.0,846.0,1299.0
262.0,1264.0,1087.0
1061.0,914.0,1257.0
878.0,-230.0,1507.0
886.0,1318.0,1293.0
1267.0,874.0,1488.0
1474.0,-81.0,884.0
234.0,-412.0,1272.0
1289.0,890.0,1266.0
1245.0,920.0,303.0
1085.0,1056.0,881.0
1106.0,878.0,1267.0
23.0,1288.0,1499.0
1279.0,1074.0,1078.0
1497.0,916.0,862.0
862.0,-474.0,1300.0
871.0,1274.0,1262.0
1073.0,880.0,875.0
863.0,1071.0,881.0
1085.0,-344.0,1511.0
1104.0,1077.0,1263.0
1078.0,1457.0,1046.0
1277.0,1310.0,1497.0
1276.0,1495.0,879.0
1117.0,1073.0,1052.0
867.0,1091.0,1095.0
192.0,882.0,-324.0
-372.0,1073.0,1057.0
1685.0,1056.0,1480.0
1448.0,1068.0,1453.0
1100.0,1073.0,1070.0
259.0,1520.0,875.0
886.0,1474.0,-4.0
1301.0,-224.0,1066.0
1264.0,1073.0,1064.0
1311.0,1236.0,1261.0
1065.0,1041.0,1437.0
895.0,1103.0,856.0
1312.0,1449.0,1076.0
1241.0,1249.0,879.0
1314.0,1275.0,1108.0
863.0,286.0,1269.0
865.0,1486.0,870.0
1481.0,1521.0,1275.0
1280.0,-218.0,1078.0
1248.0,1462.0,1503.0
1105.0,1310.0,1311.0
1300.0,1261.0,1241.0
-286.0,1074.0,1277.0
1062.0,1097.0,1089.0
1293.0,1263.0,1321.0
870.0,1436.0,1295.0
1316.0,1072.0,1076.0
1320.0,1063.0,1485.0
862.0,1322.0,1086.0
1087.0,1505.0,31.0
918.0,1279.0,1093.0
1289.0,1472.0,1058.0
893.0,1255.0,1107.0
1263.0,1082.0,1073.0
1269.0,1287.0,1065.0
1295.0,901.0,917.0
1270.0,1108.0,1284.0
875.0,1086.0,1512.0
1270.0,1264.0,894.0
1263.0,929.0,884.0
1271.0,1107.0,1057.0
1704.0,1287.0,1083.0
1082.0,1281.0,1099.0
1283.0,1450.0,1073.0
1287.0,1090.0,1461.0
1268.0,1068.0,1286.0
1083.0,1504.0,1254.0
1260.0,1057.0,1064.0
-283.0,1120.0,900.0
1306.0,1250.0,1305.0
914.0,1452.0,1044.0
1295.0,1495.0,1517.0
1265.0,1085.0,1088.0
889.0,1274.0,-276.0
1279.0,1507.0,1312.0
1078.0,1312.0,152.0
-387.0,1315.0,1255.0
1478.0,1472.0,1460.0
1308.0,1481.0,1709.0
-54.0,1296.0,877.0
923.0,1453.0,1058.0
1049.0,1240.0,1303.0
1118.0,1500.0,871.0
1322.0,1311.0,886.0
1275.0,1284.0,1459.0
875.0,1708.0,864.0
1077.0,874.0,921.0
898.0,1520.0,1082.0
860.0,1498.0,1038.0
1050.0,300.0,181.0
1054.0,895.0,1316.0
1267.0,1084.0,1267.0
1084.0,1304.0,1083.0
1253.0,1252.0,1049.0
1076.0,-139.0,-65.0
1044.0,1269.0,1268.0
883.0,1293.0,1027.0
245.0,1297.0,1498.0
1285.0,1074.0,1503.0
880.0,1276.0,868.0
875.0,882.0,-390.0
1065.0,1058.0,1082.0
1304.0,1434.0,1257.0
888.0,878.0,1271.0
1318.0,1311.0,1078.0
1308.0,1103.0,1276.0
1092.0,1281.0,891.0
1065.0,876.0,1435.0
1269.0,1491.0,-474.0
1062.0,1053.0,1052.0
1486.0,1309.0,876.0
881.0,-387.0,1071.0
1291.0,1318.0,841.0
1506.0,860.0,877.0
856.0,1101.0,1064.0
255.0,1120.0,914.0
1059.0,1271.0,1312.0
1276.0,864.0,1481.0
1505.0,1067.0,1668.0
-185.0,1492.0,1058.0
1030.0,1280.0,1052.0
1310.0,1084.0,-24.0
1270.0,1266.0,1269.0
1048.0,1066.0,1506.0
1059.0,1275.0,1310.0
450.0,867.0,881.0
47.0,1310.0,892.0
1126.0,1508.0,1495.0
861.0,1109.0,1072.0
222.0,1504.0,648.0
-475.0,155.0,1315.0
1461.0,1301.0,914.0
1052.0,222.0,1080.0
1295.0,1048.0,1097.0
1081.0,1310.0,1261.0
20.0,1318.0,887.0
1082.0,1250.0,1516.0
1076.0,1306.0,1062.0
1315.0,1262.0,1313.0
1261.0,-257.0,879.0
1511.0,465.0,1064.0
-359.0,1076.0,1488.0
1066.0,1265.0,1091.0
1512.0,1323.0,1321.0
1126.0,1285.0,1328.0
1284.0,1510.0,1050.0
868.0,1285.0,1476.0
1722.0,1286.0,1057.0
893.0,1493.0,51.0
1493.0,1121.0,1296.0
1266.0,874.0,1271.0
1311.0,858.0,1306.0
873.0,1512.0,1116.0
1289.0,1718.0,1027.0
-460.0,1282.0,1071.0
1516.0,1067.0,904.0
893.0,1056.0,1306.0
891.0,1315.0,1323.0
863.0,893.0,1253.0
277.0,1108.0,1447.0
1074.0,1247.0,1072.0
-475.0,1058.0,1049.0
1462.0,1093.0,1053.0
1469.0,-493.0,1067.0
1704.0,1106.0,863.0
1113.0,-43.0,1243.0
1491.0,1274.0,1260.0
1048.0,1051.0,305.0
844.0,881.0,1053.0
1067.0,1452.0,1057.0
-112.0,1494.0,1098.0
1459.0,1062.0,1040.0
1308.0,863.0,-331.0
266.0,1318.0,1070.0
864.0,1454.0,1273.0
1465.0,1262.0,1270.0
866.0,1516.0,1268.0
1060.0,1252.0,1081.0
1082.0,1034.0,872.0
1315.0,1270.0,1064.0
1280.0,1266.0,1471.0
1514.0,1068.0,1294.0
1053.0,1311.0,900.0
-426.0,1262.0,1317.0
-379.0,1273.0,1499.0
1082.0,1296.0,1514.0
-211.0,1070.0,1487.0
1475.0,1098.0,854.0
889.0,1674.0,1266.0
1252.0,1066.0,1246.0
1052.0,883.0,1266.0
1315.0,1273.0,1719.0
876.0,1306.0,1085.0
1314.0,853.0,1265.0
1111.0,1081.0,1260.0
876.0,1068.0,1039.0
869.0,882.0,869.0
1118.0,1458.0,1311.0
1500.0,1248.0,1252.0
-235.0,-344.0,1307.0
1119.0,1286.0,1265.0
1287.0,1515.0,880.0
1047.0,1278.0,882.0
897.0,886.0,1276.0
1314.0,1475.0,1250.0
1063.0,869.0,1294.0
868.0,1055.0,872.0
144.0,1080.0,1713.0
1124.0,1502.0,1518.0
297.0,1268.0,1073.0
574.0,1268.0,1683.0
1285.0,1291.0,1469.0
846.0,1061.0,1457.0
1076.0,1309.0,1269.0
1278.0,1089.0,1279.0
1073.0,1258.0,1692.0
859.0,1085.0,1095.0
843.0,873.0,859.0
72.0,1315.0,1086.0
859.0,1297.0,1509.0
1091.0,1462.0,1258.0
180.0,1500.0,1296.0
1121.0,1282.0,1279.0
1494.0,1224.0,1079.0
1257.0,1237.0,1511.0
1273.0,923.0,1272.0
1483.0,1110.0,1075.0
1122.0,1077.0,1278.0
1704.0,1102.0,651.0
1100.0,1310.0,1125.0
1097.0,867.0,859.0
1274.0,1300.0,1084.0
1083.0,1066.0,-6.0
-501.0,1061.0,1443.0
1058.0,1077.0,-385.0
848.0,1249.0,-175.0
1274.0,1062.0,1274.0
-161.0,1511.0,1481.0
1290.0,852.0,1080.0
1273.0,1075.0,853.0
1318.0,890.0,1654.0
1058.0,1318.0,234.0
870.0,1265.0,1258.0
-298.0,876.0,1069.0
1502.0,1321.0,-32.0
842.0,1047.0,1276.0
1490.0,1319.0,1241.0
858.0,1442.0,1464.0
1471.0,1074.0,1079.0
1038.0,1104.0,873.0
1274.0,1298.0,1705.0
1508.0,1053.0,1065.0
1268.0,857.0,1313.0
1459.0,1110.0,1093.0
1327.0,1075.0,1686.0
1066.0,1248.0,1280.0
1108.0,206.0,1257.0
1106.0,229.0,1324.0
1056.0,457.0,1259.0
1120.0,-31.0,919.0
1077.0,1071.0,1260.0
1239.0,1281.0,435.0
1104.0,1467.0,1268.0
875.0,1696.0,1318.0
868.0,887.0,1469.0
1482.0,1258.0,1298.0
1087.0,1503.0,-316.0
890.0,-395.0,1116.0
1087.0,1524.0,1472.0
887.0,1469.0,1073.0
1047.0,1055.0,49.0
1277.0,-483.0,1474.0
-453.0,1119.0,1478.0
1052.0,1504.0,1082.0
-192.0,1036.0,1266.0
1119.0,857.0,1077.0
1262.0,-338.0,-311.0
1049.0,1694.0,1477.0
1499.0,871.0,-459.0
1292.0,868.0,1510.0
891.0,1246.0,1266.0
1451.0,1070.0,1076.0
1489.0,-455.0,1320.0
853.0,876.0,1315.0
103.0,868.0,870.0
-240.0,1122.0,-270.0
1071.0,1061.0,897.0
1052.0,1299.0,1313.0
1671.0,1072.0,1262.0
1279.0,-486.0,1313.0
1482.0,1058.0,1282.0
1260.0,-459.0,879.0
1083.0,1060.0,1309.0
1053.0,81.0,1507.0
1065.0,1495.0,857.0
1712.0,-421.0,851.0
1509.0,1118.0,1489.0
1493.0,-229.0,1467.0
1039.0,1478.0,1069.0
