approx-q,epi-sarsa,online-sarsa
1057.0,908.0,1267.0
1288.0,852.0,1312.0
1246.0,881.0,-483.0
882.0,1126.0,1487.0
869.0,-31.0,1273.0
889.0,1037.0,1264.0
1113.0,888.0,1464.0
1269.0,837.0,1258.0
1069.0,793.0,837.0
858.0,1015.0,-174.0
1069.0,1096.0,1066.0
865.0,379.0,1485.0
1081.0,1044.0,1078.0
1084.0,876.0,878.0
412.0,824.0,1126.0
481.0,1314.0,1107.0
1058.0,839.0,875.0
1305.0,1281.0,-396.0
1265.0,1074.0,1053.0
1281.0,1277.0,1301.0
1059.0,1115.0,1122.0
-19.0,1108.0,1048.0
1313.0,889.0,1264.0
910.0,1067.0,1276.0
1122.0,1223.0,1071.0
1492.0,854.0,861.0
879.0,1311.0,1070.0
1076.0,1066.0,883.0
1069.0,1089.0,1257.0
1104.0,1070.0,1277.0
1103.0,886.0,1281.0
1311.0,1057.0,1069.0
1093.0,-453.0,1311.0
268.0,845.0,833.0
1483.0,1078.0,274.0
892.0,1079.0,1330.0
1475.0,1321.0,898.0
1496.0,1064.0,1321.0
1060.0,1490.0,1094.0
1096.0,1118.0,1488.0
1087.0,921.0,922.0
-159.0,909.0,1503.0
887.0,1099.0,884.0
1286.0,827.0,1280.0
1118.0,476.0,871.0
1109.0,1306.0,886.0
1086.0,1067.0,881.0
1480.0,1296.0,906.0
1287.0,1256.0,1084.0
-456.0,839.0,-293.0
1060.0,866.0,1262.0
1474.0,-155.0,34.0
1667.0,1117.0,915.0
887.0,1278.0,1070.0
-51.0,1083.0,893.0
1053.0,1066.0,883.0
1316.0,-358.0,889.0
1320.0,1085.0,1288.0
1708.0,1113.0,1288.0
901.0,873.0,1495.0
1073.0,879.0,1278.0
-482.0,871.0,1239.0
1475.0,1273.0,238.0
1508.0,1074.0,238.0
923.0,1314.0,89.0
884.0,1079.0,869.0
899.0,1129.0,1273.0
1118.0,1066.0,873.0
1077.0,1060.0,1518.0
1119.0,878.0,1494.0
95.0,1516.0,1054.0
1073.0,1267.0,1461.0
1268.0,854.0,856.0
-342.0,1075.0,1012.0
1309.0,853.0,1297.0
1294.0,862.0,1070.0
1127.0,1070.0,1481.0
1062.0,1319.0,1308.0
1084.0,1072.0,-366.0
67.0,1080.0,1271.0
1317.0,39.0,1315.0
1077.0,1522.0,1499.0
1277.0,1046.0,1068.0
890.0,884.0,1494.0
1311.0,880.0,8.0
1313.0,881.0,1076.0
1087.0,873.0,1064.0
871.0,1105.0,864.0
1315.0,1075.0,1052.0
-174.0,1086.0,1077.0
892.0,-274.0,-161.0
885.0,1060.0,-387.0
1090.0,1253.0,1327.0
1281.0,-248.0,1322.0
867.0,1074.0,1272.0
1094.0,881.0,1114.0
864.0,173.0,1699.0
1116.0,1227.0,1239.0
1282.0,878.0,1112.0
1090.0,1666.0,863.0
1272.0,93.0,1308.0
1515.0,887.0,1095.0
1051.0,1090.0,1059.0
1262.0,1071.0,1070.0
1258.0,853.0,1450.0
898.0,1477.0,1070.0
862.0,1513.0,1065.0
1323.0,1083.0,1276.0
1495.0,1311.0,1460.0
1075.0,1105.0,1111.0
1302.0,266.0,912.0
1083.0,1707.0,1310.0
1117.0,1076.0,906.0
881.0,1083.0,1098.0
1283.0,861.0,1075.0
1248.0,1121.0,1281.0
877.0,1068.0,1097.0
1317.0,1268.0,867.0
1308.0,928.0,1083.0
1081.0,1510.0,1091.0
1297.0,882.0,1047.0
903.0,1281.0,-474.0
1519.0,1076.0,1317.0
885.0,1511.0,1318.0
1504.0,914.0,1431.0
-255.0,1257.0,1524.0
1082.0,1276.0,884.0
1077.0,1081.0,1072.0
1062.0,1707.0,1067.0
452.0,1273.0,1079.0
1111.0,1097.0,1104.0
1291.0,1083.0,1087.0
1100.0,1297.0,1316.0
1089.0,1257.0,1256.0
884.0,1317.0,1126.0
1269.0,870.0,-492.0
894.0,1042.0,891.0
1287.0,877.0,1078.0
1118.0,913.0,915.0
-404.0,1513.0,1504.0
1081.0,1055.0,1305.0
1076.0,1261.0,870.0
894.0,1316.0,821.0
1065.0,1484.0,-465.0
1105.0,1073.0,1113.0
1514.0,1286.0,-242.0
1295.0,1455.0,1287.0
1470.0,1071.0,1267.0
1117.0,1322.0,1302.0
1321.0,1288.0,1453.0
882.0,853.0,844.0
1289.0,1110.0,1302.0
864.0,1118.0,1084.0
1321.0,219.0,-298.0
878.0,875.0,1272.0
-192.0,1106.0,1263.0
1270.0,1108.0,1266.0
-140.0,1458.0,1091.0
1275.0,1234.0,1086.0
27.0,1500.0,1708.0
1063.0,852.0,1086.0
-118.0,1271.0,1320.0
1110.0,1501.0,1029.0
195.0,1125.0,1286.0
1048.0,877.0,1278.0
1249.0,886.0,1065.0
1100.0,1700.0,1321.0
1069.0,1060.0,-145.0
886.0,1251.0,890.0
1077.0,885.0,-320.0
1080.0,1662.0,1480.0
1276.0,1279.0,870.0
1265.0,1059.0,1307.0
915.0,1121.0,1080.0
1285.0,1472.0,1276.0
25.0,1285.0,1054.0
1051.0,876.0,1513.0
-440.0,1324.0,1074.0
293.0,1319.0,1125.0
1080.0,1251.0,1280.0
1454.0,1518.0,-486.0
1293.0,1251.0,879.0
1057.0,1300.0,1262.0
1305.0,1308.0,911.0
1070.0,11.0,854.0
1486.0,1514.0,1114.0
1116.0,1085.0,1067.0
1316.0,863.0,1304.0
1131.0,1244.0,1249.0
1051.0,1458.0,20.0
24.0,-369.0,1102.0
890.0,864.0,1048.0
1692.0,1077.0,1059.0
1285.0,1248.0,1101.0
1279.0,861.0,1060.0
1323.0,1299.0,1100.0
1277.0,235.0,1308.0
1039.0,1455.0,867.0
1257.0,1064.0,1303.0
1075.0,1503.0,1069.0
1076.0,1302.0,1114.0
881.0,858.0,1097.0
-390.0,1073.0,-262.0
1069.0,876.0,48.0
897.0,1063.0,864.0
1101.0,1089.0,1270.0
1118.0,100.0,1249.0
272.0,1263.0,1055.0
1080.0,1064.0,1074.0
1071.0,1517.0,1074.0
885.0,1323.0,1702.0
1502.0,1066.0,1064.0
904.0,1049.0,221.0
881.0,869.0,1263.0
911.0,850.0,1422.0
1648.0,1307.0,888.0
-326.0,1076.0,888.0
1115.0,1085.0,1453.0
864.0,213.0,-168.0
928.0,1474.0,1484.0
917.0,-205.0,1311.0
1480.0,1708.0,1086.0
1257.0,1275.0,1304.0
1050.0,1064.0,1465.0
1279.0,1277.0,1472.0
1237.0,1300.0,1094.0
1080.0,1127.0,1321.0
1071.0,858.0,862.0
1519.0,1293.0,1044.0
1299.0,1050.0,1047.0
1287.0,1257.0,1092.0
1107.0,915.0,872.0
1087.0,1299.0,1027.0
1315.0,1444.0,865.0
1314.0,1708.0,1240.0
1308.0,870.0,-501.0
853.0,-42.0,1086.0
-501.0,856.0,1089.0
1070.0,1270.0,1088.0
875.0,1052.0,1066.0
1247.0,1073.0,1029.0
1294.0,1075.0,1265.0
1308.0,1078.0,1270.0
880.0,907.0,-124.0
1489.0,1068.0,831.0
1509.0,1298.0,-462.0
35.0,1057.0,1268.0
888.0,856.0,1246.0
1699.0,1278.0,925.0
1092.0,1514.0,850.0
1078.0,1495.0,-257.0
1057.0,1115.0,1475.0
1098.0,1083.0,1503.0
1269.0,-251.0,1528.0
1075.0,1709.0,1242.0
1311.0,1087.0,1473.0
1051.0,1250.0,1056.0
268.0,1666.0,1319.0
1079.0,-439.0,1299.0
1648.0,1274.0,-51.0
1309.0,1508.0,1262.0
1056.0,1258.0,1123.0
1247.0,1072.0,1317.0
1081.0,1665.0,1255.0
1282.0,1259.0,153.0
1310.0,1066.0,1307.0
1305.0,1298.0,1064.0
-57.0,66.0,1485.0
1068.0,1701.0,864.0
1282.0,1494.0,1114.0
846.0,857.0,1503.0
1473.0,842.0,1468.0
1080.0,1253.0,1065.0
1296.0,1272.0,1088.0
868.0,1057.0,1273.0
1304.0,62.0,247.0
1104.0,1526.0,1056.0
891.0,-218.0,1280.0
-222.0,861.0,1273.0
867.0,1074.0,1462.0
1065.0,1053.0,876.0
1308.0,1119.0,1504.0
1095.0,1519.0,-439.0
1301.0,856.0,14.0
1704.0,1066.0,1281.0
869.0,1501.0,472.0
914.0,856.0,892.0
1056.0,857.0,1060.0
1059.0,1277.0,1521.0
1320.0,1277.0,847.0
1083.0,1300.0,1112.0
1066.0,1255.0,1076.0
873.0,417.0,1481.0
1258.0,852.0,1312.0
1059.0,1263.0,880.0
1117.0,-399.0,1265.0
1283.0,1084.0,864.0
1079.0,1400.0,1073.0
1099.0,1077.0,1305.0
1064.0,1051.0,-377.0
1302.0,1284.0,1299.0
880.0,1067.0,1306.0
1110.0,1050.0,1255.0
313.0,1066.0,1718.0
1320.0,-465.0,1059.0
1513.0,1077.0,1460.0
1085.0,1719.0,1095.0
1067.0,877.0,705.0
1258.0,1261.0,872.0
154.0,884.0,867.0
855.0,915.0,1278.0
1460.0,866.0,864.0
1262.0,1116.0,1465.0
1082.0,-459.0,1241.0
1276.0,1059.0,-97.0
879.0,1306.0,1260.0
54.0,1307.0,1314.0
865.0,1060.0,1119.0
1465.0,854.0,1714.0
1077.0,1512.0,1061.0
1320.0,1516.0,1267.0
1324.0,-328.0,888.0
857.0,-13.0,1308.0
1058.0,1063.0,1040.0
1310.0,1450.0,1084.0
56.0,1071.0,1051.0
1507.0,1068.0,1082.0
1303.0,1298.0,1285.0
1063.0,1301.0,1503.0
1305.0,1321.0,34.0
80.0,274.0,-244.0
-471.0,1059.0,1286.0
884.0,1254.0,1305.0
1312.0,1097.0,1716.0
1066.0,1506.0,1252.0
868.0,1280.0,1089.0
1079.0,205.0,1246.0
1062.0,1497.0,1312.0
1073.0,1065.0,514.0
889.0,1082.0,1076.0
1502.0,1520.0,1106.0
1270.0,1112.0,1522.0
1086.0,1071.0,1063.0
1088.0,1073.0,1458.0
-218.0,1319.0,1245.0
1057.0,1262.0,1297.0
1086.0,1113.0,1454.0
1235.0,1439.0,20.0
1276.0,881.0,1259.0
-44.0,1323.0,1079.0
1085.0,1082.0,1072.0
1234.0,1499.0,853.0
1072.0,1488.0,1286.0
92.0,-352.0,1318.0
1286.0,887.0,1108.0
1462.0,1033.0,34.0
3.0,1085.0,-501.0
1510.0,1300.0,885.0
474.0,1272.0,1064.0
1243.0,1485.0,1062.0
1063.0,1456.0,1265.0
1460.0,1299.0,870.0
1506.0,873.0,1716.0
1062.0,1251.0,1113.0
-50.0,-485.0,1277.0
1517.0,1318.0,1688.0
1438.0,1274.0,-451.0
882.0,1278.0,859.0
1274.0,1301.0,1066.0
1252.0,1051.0,916.0
1094.0,1037.0,1715.0
1313.0,591.0,1107.0
1470.0,874.0,1454.0
192.0,1277.0,1098.0
1294.0,1317.0,1125.0
1088.0,1085.0,1086.0
1081.0,1267.0,-435.0
1307.0,1265.0,1306.0
1061.0,473.0,919.0
1063.0,1259.0,-492.0
-204.0,1502.0,1291.0
1314.0,81.0,885.0
1225.0,1292.0,1294.0
1255.0,858.0,334.0
315.0,1464.0,1290.0
459.0,1072.0,1086.0
1063.0,1261.0,861.0
30.0,1320.0,237.0
1509.0,1110.0,1312.0
1309.0,1247.0,864.0
285.0,1300.0,1467.0
1077.0,859.0,880.0
1285.0,1104.0,1124.0
1322.0,876.0,1090.0
1260.0,1065.0,1285.0
186.0,1085.0,1082.0
885.0,1055.0,1061.0
1084.0,869.0,1500.0
890.0,1309.0,1459.0
1280.0,1276.0,1057.0
856.0,307.0,1324.0
1239.0,1303.0,890.0
858.0,1051.0,-377.0
1722.0,1077.0,1468.0
1288.0,1317.0,1052.0
1084.0,1068.0,1451.0
1440.0,1266.0,1256.0
1517.0,1112.0,1116.0
1246.0,1079.0,1476.0
1216.0,34.0,1082.0
1231.0,1504.0,1051.0
1100.0,1260.0,1263.0
1265.0,1088.0,1262.0
922.0,1690.0,1687.0
1075.0,1482.0,869.0
883.0,665.0,874.0
1324.0,1278.0,1060.0
1070.0,1086.0,1077.0
862.0,1076.0,1070.0
1266.0,164.0,1311.0
1091.0,1081.0,915.0
1479.0,46.0,1518.0
1057.0,924.0,-79.0
1284.0,-501.0,1059.0
-429.0,1304.0,1696.0
62.0,1078.0,1067.0
891.0,1270.0,1512.0
1217.0,253.0,1250.0
1293.0,1056.0,1058.0
884.0,862.0,1051.0
1712.0,1449.0,1263.0
1127.0,1060.0,1061.0
1249.0,1046.0,1080.0
1049.0,1328.0,876.0
1088.0,1304.0,1291.0
1117.0,1051.0,1057.0
1270.0,1064.0,1312.0
1053.0,1113.0,863.0
1488.0,1259.0,1048.0
1700.0,1106.0,1113.0
1076.0,1113.0,1506.0
841.0,855.0,1090.0
1070.0,1322.0,1277.0
1059.0,1076.0,1073.0
1078.0,881.0,1307.0
1247.0,1094.0,1483.0
1070.0,1063.0,435.0
858.0,1236.0,869.0
1242.0,864.0,1074.0
1284.0,845.0,-493.0
-256.0,111.0,1242.0
1308.0,886.0,1061.0
1714.0,28.0,1278.0
1261.0,331.0,1691.0
1279.0,1054.0,857.0
877.0,872.0,1645.0
1497.0,1276.0,888.0
1267.0,1098.0,1039.0
1325.0,1089.0,1052.0
1466.0,1050.0,-412.0
1274.0,1287.0,875.0
1079.0,891.0,-459.0
1038.0,868.0,1073.0
1278.0,143.0,1461.0
1268.0,1497.0,-416.0
1110.0,1481.0,1093.0
504.0,1071.0,1292.0
886.0,1087.0,1077.0
1458.0,1265.0,886.0
1521.0,853.0,869.0
1270.0,-197.0,1241.0
1080.0,1248.0,1265.0
1060.0,1259.0,1268.0
1101.0,1079.0,872.0
1440.0,1276.0,191.0
1034.0,-266.0,-48.0
856.0,82.0,1074.0
1267.0,1065.0,919.0
1061.0,1072.0,1283.0
1304.0,1273.0,1068.0
870.0,1511.0,1064.0
1073.0,1252.0,1074.0
880.0,1064.0,1472.0
871.0,1510.0,1075.0
1088.0,1101.0,-263.0
275.0,868.0,1283.0
1067.0,872.0,876.0
858.0,1269.0,1716.0
1068.0,1511.0,-344.0
1462.0,1272.0,1063.0
1084.0,886.0,922.0
1464.0,876.0,1708.0
1263.0,1229.0,882.0
1316.0,1279.0,1280.0
1240.0,1067.0,1252.0
1119.0,1311.0,1471.0
1312.0,1284.0,1322.0
1321.0,1070.0,1663.0
1066.0,1484.0,1082.0
495.0,891.0,1096.0
1508.0,1482.0,1068.0
1312.0,917.0,887.0
1311.0,1062.0,1080.0
1309.0,1681.0,1299.0
872.0,1069.0,1079.0
403.0,1066.0,856.0
1489.0,879.0,1269.0
-396.0,1253.0,1462.0
1086.0,1115.0,1471.0
1482.0,1061.0,1079.0
1059.0,1270.0,1049.0
242.0,1313.0,1255.0
1462.0,1317.0,1077.0
1451.0,1070.0,1514.0
866.0,1084.0,844.0
1486.0,895.0,1094.0
499.0,1078.0,1681.0
1488.0,1258.0,656.0
1266.0,43.0,1265.0
1069.0,909.0,1055.0
1082.0,1118.0,1255.0
873.0,884.0,844.0
1073.0,1050.0,1047.0
-1.0,-342.0,1110.0
1116.0,927.0,1278.0
645.0,1680.0,1251.0
1707.0,883.0,1307.0
888.0,873.0,1068.0
-248.0,1319.0,1709.0
-447.0,1310.0,875.0
1282.0,1484.0,1267.0
883.0,1281.0,1506.0
1249.0,1514.0,1319.0
1054.0,1074.0,1103.0
848.0,1067.0,1103.0
1290.0,1095.0,1249.0
-449.0,1123.0,1274.0
1058.0,1040.0,223.0
1269.0,1303.0,1319.0
1111.0,1660.0,860.0
1273.0,881.0,1085.0
1081.0,1081.0,112.0
1244.0,1250.0,-217.0
1508.0,1258.0,1265.0
870.0,1280.0,1116.0
1255.0,1284.0,-181.0
624.0,1301.0,1078.0
1276.0,1072.0,1083.0
1290.0,1062.0,-128.0
882.0,894.0,1072.0
1262.0,1251.0,1059.0
191.0,1054.0,1051.0
1287.0,1459.0,1446.0
-474.0,852.0,1700.0
1088.0,1489.0,859.0
855.0,867.0,1115.0
1255.0,872.0,1070.0
1092.0,1055.0,1448.0
1252.0,1064.0,1088.0
1066.0,1106.0,1108.0
1052.0,1089.0,1267.0
1297.0,659.0,1288.0
1127.0,1320.0,268.0
1319.0,1069.0,1312.0
1077.0,867.0,1134.0
860.0,1062.0,1281.0
1064.0,1062.0,1484.0
864.0,-415.0,1287.0
1474.0,-240.0,1094.0
1317.0,1098.0,1519.0
888.0,1505.0,1101.0
1446.0,1095.0,1093.0
8.0,1277.0,1522.0
1309.0,1248.0,1712.0
1114.0,1075.0,1058.0
-4.0,1257.0,1259.0
1096.0,198.0,1247.0
1506.0,1516.0,1119.0
1253.0,1295.0,1266.0
1264.0,1286.0,1045.0
1319.0,1301.0,1055.0
1044.0,1060.0,1036.0
-147.0,1099.0,1721.0
1231.0,1083.0,862.0
885.0,1257.0,-140.0
1520.0,876.0,1055.0
1263.0,1301.0,1106.0
1062.0,1275.0,1097.0
1277.0,1058.0,864.0
170.0,1081.0,1091.0
1069.0,1308.0,1099.0
1289.0,315.0,1059.0
1261.0,1079.0,1089.0
1069.0,1317.0,-88.0
877.0,1056.0,1251.0
1068.0,1080.0,-336.0
886.0,1058.0,1514.0
1270.0,1076.0,1476.0
1052.0,864.0,871.0
1261.0,1317.0,1259.0
1263.0,1463.0,1263.0
1049.0,1689.0,1311.0
1123.0,1308.0,1286.0
1062.0,1274.0,-184.0
1506.0,1126.0,1115.0
-492.0,1097.0,1494.0
1061.0,1510.0,1288.0
1071.0,1069.0,1134.0
1282.0,1125.0,873.0
1464.0,1243.0,69.0
1274.0,1301.0,1086.0
1068.0,1697.0,1055.0
891.0,1273.0,1279.0
918.0,1068.0,263.0
1466.0,1252.0,1445.0
1267.0,879.0,1296.0
1278.0,1265.0,1513.0
-239.0,238.0,1245.0
1284.0,1051.0,10.0
116.0,1278.0,1274.0
1309.0,1042.0,1306.0
1506.0,1062.0,1069.0
1031.0,1314.0,1061.0
846.0,1292.0,1054.0
1477.0,269.0,1234.0
42.0,852.0,1116.0
869.0,1104.0,1075.0
1502.0,1474.0,1099.0
1070.0,1246.0,1265.0
1076.0,858.0,1111.0
1632.0,1264.0,863.0
892.0,1266.0,-424.0
1108.0,1077.0,1100.0
-471.0,884.0,1266.0
1298.0,-261.0,1501.0
1244.0,1089.0,1265.0
1466.0,1252.0,1046.0
1068.0,1251.0,1273.0
1242.0,1282.0,1063.0
1069.0,-48.0,1120.0
452.0,1067.0,1315.0
1273.0,1075.0,1501.0
1083.0,1235.0,872.0
1117.0,1492.0,862.0
1278.0,1062.0,1282.0
95.0,1514.0,1703.0
1302.0,1258.0,1058.0
1268.0,1280.0,894.0
1307.0,1266.0,1081.0
1053.0,500.0,1080.0
1296.0,1436.0,1279.0
1258.0,470.0,1065.0
1453.0,1465.0,1292.0
1267.0,868.0,1062.0
1078.0,1242.0,1264.0
1285.0,894.0,1306.0
1460.0,1270.0,1693.0
1248.0,-415.0,258.0
1250.0,72.0,1088.0
1090.0,1516.0,441.0
-487.0,869.0,1285.0
1238.0,1308.0,1073.0
1268.0,1683.0,1428.0
253.0,1277.0,1260.0
879.0,1091.0,1316.0
1064.0,1.0,1275.0
-484.0,1714.0,1478.0
874.0,-227.0,1316.0
1452.0,1703.0,1076.0
138.0,1296.0,874.0
232.0,1258.0,1479.0
1063.0,1303.0,1307.0
-405.0,218.0,1271.0
-406.0,1252.0,1276.0
1258.0,1099.0,876.0
-474.0,1078.0,1071.0
1078.0,-442.0,1086.0
1066.0,-62.0,873.0
1074.0,1500.0,866.0
1054.0,1315.0,1253.0
1112.0,1289.0,1057.0
1503.0,1315.0,876.0
1520.0,1104.0,1514.0
1459.0,1060.0,-453.0
1273.0,1069.0,245.0
1460.0,1051.0,244.0
173.0,1250.0,-229.0
1055.0,1071.0,1512.0
1501.0,1243.0,303.0
879.0,1682.0,1473.0
1110.0,1064.0,1325.0
1067.0,1105.0,1078.0
1645.0,929.0,1304.0
1079.0,1041.0,69.0
223.0,1069.0,1021.0
1088.0,79.0,1071.0
873.0,1275.0,1473.0
1458.0,1103.0,1047.0
1124.0,1282.0,1322.0
884.0,892.0,1252.0
868.0,1718.0,1051.0
1463.0,1070.0,-134.0
1681.0,1083.0,1251.0
1506.0,860.0,855.0
1315.0,1469.0,1253.0
1471.0,1100.0,1513.0
1124.0,1307.0,1301.0
1063.0,1284.0,1312.0
1081.0,-430.0,255.0
859.0,863.0,1314.0
1261.0,1057.0,1096.0
1488.0,1479.0,857.0
1292.0,1317.0,884.0
1513.0,1710.0,1645.0
1062.0,873.0,1109.0
1515.0,1472.0,1071.0
-417.0,1261.0,1268.0
1696.0,1051.0,1064.0
1277.0,291.0,1091.0
854.0,1062.0,1054.0
1312.0,1287.0,1065.0
1481.0,272.0,1651.0
1294.0,1068.0,1062.0
1258.0,1057.0,1102.0
860.0,1296.0,1055.0
514.0,862.0,1079.0
1066.0,1284.0,873.0
1111.0,1268.0,1303.0
1510.0,1295.0,1509.0
858.0,183.0,1264.0
1062.0,1060.0,1048.0
1513.0,1271.0,248.0
1048.0,872.0,867.0
1053.0,1677.0,1061.0
1313.0,1270.0,1072.0
1051.0,1243.0,1247.0
1070.0,795.0,1250.0
1307.0,1072.0,-476.0
1283.0,1676.0,1516.0
1316.0,1069.0,78.0
1073.0,829.0,1114.0
908.0,-414.0,-408.0
1077.0,1316.0,865.0
1067.0,863.0,1510.0
80.0,1274.0,1066.0
1072.0,1053.0,1088.0
1254.0,860.0,1323.0
1304.0,1274.0,1053.0
1315.0,873.0,1090.0
1270.0,1510.0,32.0
908.0,1290.0,1502.0
1286.0,1518.0,1292.0
1266.0,1106.0,129.0
880.0,852.0,1117.0
1280.0,1251.0,1265.0
1276.0,883.0,1318.0
385.0,1305.0,1486.0
1079.0,-467.0,-278.0
1324.0,876.0,1285.0
1285.0,890.0,1066.0
1118.0,1313.0,1284.0
1314.0,1311.0,1068.0
869.0,1285.0,1697.0
1253.0,1252.0,1088.0
1086.0,1292.0,1297.0
906.0,1115.0,1267.0
861.0,1278.0,879.0
1122.0,1266.0,1257.0
1460.0,1261.0,1300.0
1082.0,884.0,1103.0
1047.0,1695.0,1275.0
1092.0,-217.0,1053.0
1071.0,866.0,1453.0
1090.0,1509.0,1275.0
1105.0,1322.0,1066.0
1044.0,1073.0,883.0
1284.0,875.0,892.0
25.0,113.0,1311.0
1287.0,883.0,1062.0
1117.0,-398.0,847.0
1090.0,457.0,1288.0
1279.0,1297.0,1055.0
-160.0,-323.0,1522.0
1472.0,1298.0,1280.0
-87.0,1271.0,877.0
1076.0,1070.0,857.0
1260.0,1314.0,868.0
1286.0,1065.0,1303.0
1306.0,1275.0,1116.0
1270.0,871.0,1075.0
1117.0,1287.0,1486.0
1311.0,1291.0,1264.0
1269.0,1077.0,1073.0
1463.0,176.0,1699.0
1263.0,1512.0,1270.0
1283.0,1074.0,1438.0
1078.0,1058.0,1067.0
1459.0,1485.0,1282.0
1457.0,1086.0,1089.0
1491.0,1292.0,1487.0
1117.0,1071.0,862.0
1253.0,1043.0,1292.0
1063.0,1112.0,1317.0
1074.0,1090.0,1279.0
1055.0,848.0,1062.0
1115.0,1301.0,1514.0
1087.0,1266.0,1296.0
1061.0,1511.0,1264.0
1071.0,1034.0,1440.0
1282.0,846.0,1702.0
1081.0,127.0,1517.0
1060.0,1110.0,1307.0
1517.0,1119.0,846.0
1293.0,1251.0,1083.0
63.0,1466.0,1313.0
861.0,888.0,1264.0
1459.0,1256.0,1292.0
-148.0,1074.0,1249.0
58.0,1084.0,867.0
