approx-q,epi-sarsa,online-sarsa
1475.0,881.0,886.0
1284.0,1518.0,427.0
867.0,1309.0,1502.0
1099.0,862.0,1521.0
1278.0,1707.0,70.0
1072.0,1313.0,1311.0
1260.0,1263.0,1046.0
1312.0,1306.0,1493.0
1267.0,1086.0,-15.0
1047.0,865.0,1511.0
884.0,1296.0,1306.0
1069.0,889.0,1083.0
1715.0,1088.0,1275.0
-271.0,1047.0,1075.0
1488.0,1065.0,1269.0
1077.0,-232.0,916.0
1255.0,1271.0,1087.0
1090.0,1072.0,1521.0
-492.0,1287.0,-405.0
1467.0,1303.0,1495.0
860.0,861.0,1524.0
1081.0,-302.0,1456.0
1252.0,1284.0,1088.0
1121.0,1317.0,1275.0
1273.0,1307.0,1079.0
1092.0,1086.0,877.0
1107.0,255.0,-286.0
430.0,1516.0,1252.0
-416.0,870.0,1310.0
884.0,1078.0,882.0
1488.0,1253.0,1284.0
1313.0,1252.0,858.0
894.0,1250.0,15.0
1270.0,-282.0,1310.0
1079.0,1250.0,1053.0
1309.0,153.0,238.0
863.0,1086.0,1073.0
1266.0,1048.0,1085.0
1062.0,1055.0,1073.0
1303.0,1071.0,880.0
1087.0,1069.0,864.0
1074.0,214.0,153.0
1058.0,261.0,1072.0
1081.0,1505.0,1464.0
1075.0,1472.0,1259.0
1087.0,1291.0,1274.0
1077.0,1077.0,1321.0
1318.0,159.0,1072.0
1054.0,1320.0,1268.0
1243.0,1064.0,1317.0
1458.0,170.0,1079.0
1509.0,1107.0,1244.0
1087.0,1329.0,1265.0
48.0,-345.0,13.0
915.0,1468.0,1102.0
183.0,1087.0,1108.0
1267.0,1450.0,1469.0
1081.0,874.0,-183.0
1262.0,1701.0,1071.0
872.0,894.0,1297.0
874.0,240.0,1310.0
1277.0,1066.0,1241.0
857.0,1102.0,1107.0
881.0,1073.0,1287.0
1449.0,1042.0,849.0
1271.0,1485.0,68.0
1704.0,859.0,1070.0
865.0,847.0,897.0
1277.0,1061.0,885.0
1316.0,1508.0,1042.0
1319.0,23.0,842.0
280.0,902.0,1240.0
1289.0,845.0,-381.0
885.0,1068.0,861.0
1495.0,1082.0,1044.0
1320.0,1113.0,1067.0
1300.0,160.0,1059.0
1478.0,1076.0,1272.0
851.0,1081.0,1254.0
1276.0,1299.0,1456.0
1311.0,1068.0,1285.0
1252.0,-29.0,1088.0
1060.0,-144.0,1067.0
877.0,1271.0,1293.0
1319.0,879.0,1485.0
1107.0,1310.0,1045.0
1307.0,1062.0,1255.0
1451.0,1085.0,-431.0
872.0,1062.0,854.0
1053.0,1270.0,130.0
1510.0,1083.0,1499.0
1077.0,1684.0,864.0
1307.0,1095.0,1075.0
-492.0,1295.0,1107.0
1247.0,1077.0,1252.0
1054.0,872.0,869.0
-490.0,1089.0,-271.0
1083.0,1500.0,-293.0
1073.0,1313.0,1076.0
1280.0,1074.0,1466.0
1313.0,1268.0,1692.0
1307.0,880.0,1503.0
1458.0,1077.0,1059.0
1293.0,1285.0,1107.0
1476.0,1071.0,844.0
304.0,80.0,1311.0
1461.0,1073.0,1324.0
1717.0,899.0,249.0
-181.0,473.0,1480.0
1080.0,-458.0,880.0
903.0,1268.0,1258.0
1273.0,48.0,60.0
1271.0,1077.0,-443.0
1315.0,75.0,1267.0
1272.0,1469.0,1056.0
1101.0,1064.0,1306.0
1050.0,1257.0,1470.0
1062.0,1516.0,65.0
1050.0,-20.0,920.0
1093.0,1445.0,881.0
1461.0,1127.0,909.0
1267.0,1073.0,1321.0
1263.0,1250.0,1507.0
1257.0,1080.0,1484.0
1516.0,1678.0,1461.0
1090.0,1056.0,1065.0
1463.0,1257.0,-178.0
1041.0,1291.0,1515.0
1320.0,1071.0,1314.0
1311.0,894.0,1519.0
859.0,1078.0,1084.0
1487.0,1063.0,1312.0
-231.0,1511.0,1053.0
1060.0,877.0,1514.0
1257.0,1306.0,1316.0
1267.0,1289.0,1321.0
1242.0,1076.0,1287.0
1280.0,1123.0,886.0
-301.0,1019.0,1475.0
1258.0,1060.0,1310.0
1520.0,1073.0,866.0
1258.0,877.0,868.0
-222.0,1282.0,1258.0
1088.0,865.0,886.0
1486.0,127.0,-218.0
-226.0,1315.0,1074.0
1479.0,1483.0,1310.0
1087.0,1491.0,1082.0
882.0,1115.0,-431.0
1258.0,1052.0,884.0
1509.0,891.0,1262.0
883.0,1050.0,861.0
1071.0,850.0,1069.0
1076.0,1508.0,1690.0
841.0,1253.0,1081.0
1085.0,874.0,40.0
1111.0,1287.0,916.0
-452.0,1481.0,1226.0
1516.0,1484.0,-63.0
874.0,1454.0,1079.0
1468.0,1463.0,1089.0
1099.0,880.0,879.0
1302.0,910.0,910.0
-11.0,866.0,1320.0
1302.0,1271.0,839.0
1062.0,872.0,1316.0
891.0,1250.0,1494.0
1096.0,901.0,-685.0
1279.0,1089.0,883.0
1268.0,1507.0,1453.0
12.0,1110.0,1314.0
1472.0,878.0,1454.0
1038.0,1117.0,1241.0
1282.0,904.0,1071.0
235.0,1088.0,1514.0
888.0,1707.0,1470.0
1251.0,877.0,1282.0
867.0,1510.0,1277.0
1487.0,1314.0,1264.0
1044.0,405.0,1311.0
15.0,1078.0,860.0
1121.0,1052.0,1085.0
1255.0,890.0,1113.0
-90.0,1092.0,1266.0
1064.0,95.0,1304.0
874.0,1315.0,1440.0
858.0,1258.0,840.0
1515.0,1319.0,1281.0
1065.0,1071.0,1712.0
1492.0,1314.0,1073.0
876.0,1052.0,1322.0
1079.0,1065.0,409.0
888.0,1306.0,1070.0
-184.0,868.0,1122.0
1310.0,1072.0,1473.0
848.0,1071.0,1264.0
1068.0,1461.0,1515.0
1322.0,871.0,1071.0
1284.0,1078.0,1321.0
1052.0,-131.0,1253.0
1318.0,1037.0,1054.0
856.0,1316.0,1517.0
1318.0,1253.0,1058.0
1477.0,-142.0,1075.0
1512.0,180.0,1254.0
1269.0,1057.0,1053.0
1300.0,1277.0,890.0
1063.0,1510.0,1504.0
873.0,-72.0,1498.0
1085.0,864.0,1255.0
889.0,1060.0,1318.0
1252.0,1455.0,1110.0
1081.0,862.0,1076.0
869.0,1050.0,856.0
1059.0,1497.0,1109.0
1245.0,1304.0,476.0
1452.0,1709.0,932.0
227.0,870.0,-53.0
1274.0,1669.0,1076.0
875.0,1264.0,1299.0
1273.0,1316.0,1101.0
1309.0,1072.0,1075.0
1082.0,1110.0,1265.0
1513.0,1078.0,1249.0
68.0,1076.0,1270.0
1281.0,873.0,891.0
1110.0,1073.0,1517.0
1119.0,1051.0,1256.0
1517.0,1212.0,886.0
20.0,1282.0,1083.0
1077.0,-135.0,1506.0
850.0,60.0,1305.0
1270.0,673.0,1302.0
1255.0,1112.0,1311.0
1447.0,852.0,1516.0
1287.0,1306.0,307.0
1090.0,1271.0,878.0
1078.0,1501.0,1061.0
650.0,1070.0,913.0
1514.0,445.0,1292.0
1274.0,1458.0,1467.0
1082.0,1256.0,1115.0
1301.0,1713.0,860.0
1465.0,1455.0,1298.0
-18.0,1280.0,1239.0
1286.0,1111.0,-197.0
1100.0,1075.0,1693.0
1288.0,1266.0,1328.0
876.0,-100.0,1261.0
1071.0,1080.0,1120.0
1278.0,1476.0,1051.0
1283.0,1260.0,1305.0
1276.0,338.0,1710.0
922.0,880.0,1267.0
1694.0,1296.0,1100.0
1052.0,1261.0,1087.0
105.0,857.0,1109.0
1296.0,1117.0,1074.0
1309.0,228.0,-495.0
1113.0,1047.0,1084.0
1683.0,1507.0,1058.0
1318.0,1510.0,1265.0
1489.0,1684.0,1273.0
-501.0,1247.0,1067.0
1276.0,1060.0,1273.0
1101.0,1251.0,1269.0
1465.0,275.0,1108.0
863.0,1053.0,1700.0
215.0,1261.0,1669.0
924.0,1067.0,1304.0
1279.0,856.0,1112.0
1313.0,1075.0,1114.0
1082.0,1247.0,1050.0
1262.0,1073.0,860.0
1269.0,1073.0,1265.0
82.0,886.0,1443.0
-281.0,1309.0,1099.0
1303.0,1511.0,1097.0
1497.0,1072.0,1486.0
1060.0,1258.0,1316.0
878.0,1268.0,1087.0
1056.0,1525.0,1045.0
1109.0,869.0,1106.0
1047.0,1266.0,1272.0
1446.0,1314.0,1086.0
1275.0,1242.0,870.0
1100.0,1067.0,-89.0
1464.0,1081.0,1323.0
1053.0,1079.0,1449.0
1071.0,-186.0,1084.0
1093.0,1316.0,1242.0
1268.0,1255.0,1275.0
1243.0,1268.0,1269.0
1507.0,873.0,51.0
1280.0,1315.0,863.0
1300.0,1305.0,1298.0
1112.0,1283.0,1265.0
40.0,862.0,1300.0
-314.0,877.0,-471.0
-41.0,85.0,1471.0
1495.0,1314.0,1061.0
1125.0,1266.0,878.0
1297.0,1307.0,1694.0
457.0,1646.0,885.0
1273.0,1706.0,255.0
866.0,1087.0,1083.0
1052.0,165.0,863.0
1518.0,1291.0,1272.0
1079.0,886.0,-161.0
851.0,-453.0,1269.0
861.0,882.0,849.0
1076.0,1082.0,1047.0
1321.0,42.0,1508.0
911.0,1085.0,1498.0
1090.0,1076.0,1300.0
1114.0,1089.0,1271.0
1070.0,1249.0,1056.0
1263.0,1312.0,398.0
1298.0,1257.0,1297.0
875.0,908.0,1084.0
1107.0,-91.0,1459.0
1067.0,1667.0,1321.0
1101.0,917.0,877.0
1077.0,1716.0,1110.0
875.0,1272.0,1304.0
1303.0,1704.0,1065.0
463.0,1526.0,1079.0
1290.0,1116.0,1286.0
85.0,872.0,1507.0
1057.0,877.0,1289.0
1085.0,1214.0,886.0
-342.0,863.0,478.0
882.0,1504.0,220.0
1276.0,1074.0,474.0
1054.0,1319.0,1263.0
1043.0,98.0,1274.0
1502.0,1084.0,1063.0
-391.0,875.0,1088.0
1264.0,1499.0,1041.0
1087.0,1291.0,686.0
1106.0,674.0,867.0
1261.0,875.0,1509.0
1272.0,1248.0,904.0
1459.0,1248.0,1253.0
1716.0,1265.0,1465.0
846.0,899.0,56.0
872.0,1073.0,1332.0
1489.0,1117.0,1259.0
1076.0,1472.0,1509.0
1259.0,1050.0,1110.0
-232.0,1327.0,1260.0
1264.0,1446.0,1295.0
1679.0,1070.0,1115.0
1067.0,1458.0,1301.0
84.0,871.0,870.0
1257.0,1115.0,1316.0
891.0,1076.0,1297.0
-259.0,1276.0,1254.0
1687.0,1064.0,-488.0
222.0,1062.0,1300.0
-439.0,-200.0,856.0
1057.0,902.0,1479.0
1066.0,464.0,1315.0
453.0,1488.0,1282.0
1109.0,860.0,1106.0
1318.0,1080.0,1090.0
1232.0,1258.0,1033.0
-439.0,1109.0,-114.0
200.0,1273.0,-374.0
1298.0,822.0,1250.0
1066.0,1309.0,1467.0
1055.0,1312.0,867.0
1077.0,1102.0,851.0
1110.0,283.0,-23.0
1106.0,-130.0,1276.0
1270.0,1318.0,1095.0
1303.0,1268.0,1249.0
1708.0,-442.0,1286.0
1057.0,864.0,1697.0
1090.0,1116.0,39.0
1276.0,1078.0,1077.0
1312.0,-399.0,1519.0
1471.0,880.0,1117.0
1080.0,151.0,874.0
1267.0,1055.0,1276.0
1271.0,893.0,1264.0
406.0,849.0,-466.0
1487.0,1413.0,848.0
1060.0,1260.0,1290.0
885.0,1271.0,1496.0
1062.0,1095.0,1055.0
1073.0,1110.0,1259.0
1107.0,81.0,1269.0
1271.0,1070.0,1316.0
1283.0,1108.0,1268.0
1100.0,1687.0,1508.0
1049.0,1309.0,1093.0
1083.0,896.0,853.0
1310.0,1285.0,1480.0
1322.0,1315.0,1084.0
1289.0,1455.0,1043.0
901.0,1311.0,1248.0
1724.0,1275.0,1510.0
851.0,1270.0,1297.0
1304.0,1083.0,897.0
1706.0,1307.0,1060.0
1707.0,1123.0,1055.0
1058.0,870.0,1054.0
1066.0,1462.0,40.0
1087.0,1285.0,921.0
1479.0,1484.0,922.0
1108.0,1249.0,1071.0
1317.0,1052.0,1037.0
1261.0,1254.0,1509.0
1311.0,54.0,1457.0
199.0,1050.0,1485.0
-124.0,1275.0,1725.0
1472.0,1261.0,1086.0
1268.0,1269.0,1509.0
1667.0,-157.0,893.0
1709.0,-145.0,867.0
1038.0,1036.0,1706.0
1673.0,1117.0,1074.0
1270.0,1066.0,232.0
1081.0,-57.0,-443.0
1041.0,1512.0,1495.0
893.0,1509.0,1085.0
1037.0,1314.0,851.0
1052.0,1289.0,1278.0
1503.0,866.0,202.0
1482.0,1046.0,426.0
1266.0,295.0,1114.0
1462.0,1699.0,1118.0
1305.0,1505.0,1306.0
1462.0,1314.0,1452.0
1313.0,910.0,1048.0
1306.0,1444.0,887.0
1048.0,1069.0,1084.0
174.0,1305.0,1523.0
1272.0,1051.0,1071.0
879.0,1270.0,1313.0
864.0,1070.0,1449.0
1455.0,886.0,1055.0
1305.0,1085.0,1313.0
1299.0,1455.0,-89.0
861.0,1088.0,1277.0
842.0,-45.0,841.0
862.0,853.0,1499.0
260.0,871.0,1260.0
1057.0,1090.0,1059.0
1282.0,1280.0,873.0
1073.0,1466.0,1440.0
1251.0,1068.0,1275.0
1262.0,886.0,892.0
1077.0,1311.0,1277.0
1266.0,170.0,236.0
870.0,263.0,1471.0
1252.0,1231.0,876.0
1495.0,1267.0,1091.0
1097.0,1056.0,1292.0
1459.0,1068.0,1463.0
-27.0,1077.0,1255.0
1252.0,-90.0,1046.0
863.0,1476.0,1499.0
1497.0,498.0,1303.0
1505.0,1073.0,202.0
206.0,1308.0,-483.0
861.0,1288.0,1036.0
1315.0,1262.0,1308.0
1098.0,875.0,1274.0
1261.0,1499.0,1070.0
1458.0,1265.0,1049.0
1274.0,82.0,1084.0
1258.0,1296.0,852.0
1074.0,1298.0,888.0
1464.0,881.0,869.0
1120.0,1316.0,1305.0
1703.0,1283.0,1052.0
1066.0,870.0,1697.0
871.0,1071.0,1666.0
1282.0,1474.0,1236.0
850.0,1508.0,1080.0
1066.0,1080.0,1483.0
1238.0,-154.0,873.0
1251.0,1073.0,921.0
861.0,1068.0,1110.0
1511.0,1259.0,1056.0
883.0,1709.0,434.0
1305.0,1089.0,1262.0
1070.0,1509.0,1262.0
-111.0,1310.0,1466.0
917.0,1080.0,1276.0
1272.0,1068.0,1273.0
1059.0,1459.0,1074.0
1080.0,1272.0,874.0
555.0,876.0,1479.0
1056.0,1304.0,1074.0
1510.0,-403.0,864.0
1070.0,1499.0,1267.0
1064.0,1285.0,880.0
1075.0,33.0,1262.0
860.0,1276.0,1097.0
873.0,1241.0,1274.0
1274.0,881.0,876.0
1288.0,1705.0,130.0
864.0,1279.0,1274.0
864.0,1100.0,887.0
852.0,1059.0,1088.0
888.0,1063.0,847.0
1048.0,1270.0,1258.0
1324.0,1259.0,1270.0
859.0,1278.0,1274.0
1296.0,1305.0,1074.0
1057.0,906.0,1123.0
857.0,908.0,-151.0
1515.0,878.0,1495.0
1059.0,117.0,1441.0
1259.0,1270.0,-385.0
1316.0,1502.0,1103.0
1085.0,1513.0,1275.0
275.0,1072.0,1073.0
869.0,1711.0,1073.0
1488.0,1489.0,-406.0
1509.0,907.0,1260.0
228.0,1077.0,446.0
1289.0,1065.0,-273.0
1035.0,861.0,1458.0
1266.0,1083.0,1507.0
1065.0,1258.0,884.0
1326.0,1242.0,1274.0
1278.0,1069.0,226.0
464.0,68.0,1063.0
1097.0,1456.0,1313.0
239.0,1290.0,1256.0
1280.0,1481.0,1087.0
869.0,99.0,1252.0
1315.0,1463.0,1062.0
1076.0,877.0,1046.0
1069.0,1058.0,1313.0
1080.0,1315.0,1247.0
1307.0,855.0,1062.0
843.0,1295.0,1269.0
1264.0,1472.0,460.0
1714.0,1288.0,1038.0
1063.0,1269.0,876.0
34.0,1260.0,873.0
388.0,1067.0,1282.0
1257.0,872.0,154.0
1316.0,1474.0,-107.0
1070.0,1313.0,1230.0
199.0,1259.0,1316.0
223.0,896.0,1299.0
864.0,1261.0,1065.0
1687.0,1106.0,1308.0
1699.0,865.0,1048.0
1098.0,841.0,1126.0
1096.0,1641.0,1085.0
1063.0,860.0,1479.0
3.0,1257.0,276.0
1079.0,242.0,1225.0
1457.0,1083.0,1267.0
82.0,1081.0,1060.0
1106.0,1298.0,1268.0
881.0,1306.0,1091.0
1462.0,1266.0,56.0
1688.0,1245.0,1279.0
1262.0,1253.0,884.0
1252.0,1316.0,1270.0
1055.0,1056.0,1284.0
1256.0,1690.0,1306.0
859.0,1064.0,1289.0
-108.0,1654.0,1116.0
1271.0,1050.0,241.0
1263.0,1261.0,1043.0
431.0,1068.0,1301.0
1286.0,1078.0,701.0
874.0,1058.0,1078.0
1057.0,1321.0,874.0
857.0,1656.0,1083.0
1275.0,1295.0,1280.0
1065.0,1076.0,1286.0
15.0,1064.0,873.0
651.0,1489.0,1058.0
1059.0,873.0,1266.0
1314.0,1289.0,1279.0
1456.0,1066.0,1261.0
1251.0,1062.0,1299.0
1059.0,-475.0,1510.0
1114.0,1510.0,1310.0
1317.0,1300.0,187.0
1691.0,1309.0,-117.0
1076.0,1260.0,913.0
915.0,1065.0,1072.0
1060.0,1315.0,1274.0
1112.0,1078.0,1087.0
