approx-q,epi-sarsa,online-sarsa
893.0,-6.0,-97.0
1318.0,1304.0,1106.0
1083.0,888.0,450.0
1064.0,1080.0,1519.0
844.0,1086.0,878.0
-167.0,66.0,1110.0
-438.0,1476.0,-171.0
848.0,1066.0,1291.0
1315.0,-233.0,1265.0
1500.0,1308.0,1113.0
1045.0,1284.0,1060.0
1304.0,1285.0,1512.0
1089.0,875.0,1119.0
1107.0,1029.0,1059.0
1052.0,1275.0,1072.0
1516.0,1308.0,1056.0
881.0,-21.0,153.0
1305.0,878.0,1077.0
1089.0,865.0,911.0
867.0,1506.0,1289.0
-381.0,1089.0,1271.0
864.0,877.0,1275.0
1115.0,1667.0,1089.0
874.0,884.0,1088.0
1705.0,1108.0,863.0
1075.0,76.0,893.0
1294.0,1112.0,1516.0
1058.0,1241.0,1502.0
1317.0,1325.0,1453.0
1292.0,1073.0,1488.0
1063.0,1106.0,853.0
1050.0,43.0,1292.0
1479.0,1268.0,927.0
1293.0,1282.0,909.0
1274.0,-165.0,1264.0
875.0,-404.0,1282.0
1274.0,911.0,1085.0
1073.0,162.0,1302.0
1093.0,1482.0,1075.0
1281.0,874.0,-402.0
1292.0,1505.0,926.0
873.0,859.0,1265.0
866.0,1085.0,1290.0
1107.0,-4.0,893.0
1054.0,896.0,-468.0
864.0,215.0,1311.0
-339.0,877.0,1289.0
1068.0,882.0,1084.0
890.0,1257.0,1265.0
1119.0,1485.0,1301.0
1513.0,1314.0,1110.0
1269.0,1088.0,1244.0
1271.0,850.0,1504.0
1270.0,869.0,1088.0
1313.0,881.0,232.0
-465.0,881.0,1515.0
1480.0,1056.0,61.0
1286.0,866.0,1101.0
1316.0,1513.0,1112.0
1074.0,1257.0,1488.0
848.0,1691.0,1081.0
219.0,1280.0,-156.0
1073.0,1309.0,1274.0
1062.0,899.0,913.0
1492.0,1060.0,31.0
1133.0,870.0,1046.0
1079.0,1101.0,1076.0
1264.0,1057.0,1048.0
862.0,862.0,-50.0
1052.0,902.0,1059.0
865.0,1313.0,1062.0
1286.0,1063.0,1068.0
1518.0,1268.0,-466.0
1284.0,1062.0,1514.0
871.0,1280.0,1324.0
1114.0,1070.0,1091.0
1287.0,1324.0,1269.0
1479.0,1450.0,1267.0
1517.0,1322.0,1524.0
1281.0,158.0,1317.0
1512.0,1276.0,1458.0
-52.0,1322.0,1087.0
1095.0,1294.0,878.0
1517.0,1036.0,1079.0
1044.0,-483.0,1110.0
883.0,-82.0,1274.0
889.0,1070.0,1089.0
1312.0,1326.0,501.0
1721.0,886.0,1114.0
1260.0,1070.0,1286.0
1484.0,1312.0,1112.0
1079.0,859.0,1065.0
900.0,1050.0,1302.0
1252.0,1100.0,1483.0
1078.0,1304.0,1257.0
1076.0,1096.0,1256.0
863.0,1292.0,1274.0
1103.0,1064.0,872.0
1256.0,1313.0,901.0
1130.0,1089.0,911.0
1088.0,1287.0,1272.0
1295.0,1063.0,1276.0
871.0,1318.0,917.0
1072.0,-450.0,1074.0
1069.0,1062.0,1256.0
858.0,-82.0,1502.0
1687.0,1107.0,1312.0
915.0,1304.0,1304.0
922.0,1513.0,1258.0
-12.0,1107.0,1075.0
887.0,1124.0,272.0
1070.0,1098.0,1087.0
1111.0,1317.0,1318.0
1282.0,923.0,1078.0
-284.0,1470.0,878.0
1117.0,-476.0,1097.0
885.0,898.0,1286.0
1272.0,1090.0,1509.0
1503.0,910.0,1252.0
1074.0,912.0,862.0
1315.0,874.0,1315.0
-26.0,1310.0,1326.0
1080.0,1291.0,283.0
907.0,1301.0,1067.0
1073.0,1085.0,1074.0
861.0,1278.0,1075.0
1500.0,881.0,1066.0
1296.0,1067.0,890.0
859.0,1072.0,1111.0
-117.0,1088.0,1110.0
162.0,883.0,1292.0
1314.0,-105.0,883.0
1059.0,264.0,1490.0
856.0,-77.0,1501.0
93.0,1117.0,1069.0
1061.0,893.0,1058.0
875.0,842.0,1452.0
1283.0,870.0,143.0
863.0,-187.0,1316.0
1067.0,1083.0,896.0
872.0,205.0,1493.0
899.0,848.0,1076.0
1075.0,1072.0,1314.0
1315.0,1118.0,1065.0
1123.0,1461.0,853.0
1514.0,-170.0,1309.0
1303.0,1258.0,1246.0
1079.0,863.0,1261.0
1120.0,1301.0,1068.0
1266.0,855.0,249.0
859.0,1127.0,924.0
1071.0,893.0,147.0
870.0,-132.0,860.0
1262.0,889.0,1277.0
1077.0,875.0,1050.0
1124.0,1118.0,859.0
1312.0,1456.0,1719.0
1305.0,1320.0,1256.0
874.0,1090.0,1110.0
1055.0,917.0,1123.0
1323.0,1471.0,1517.0
1269.0,1087.0,1226.0
1092.0,865.0,864.0
1056.0,1518.0,1520.0
898.0,141.0,1087.0
1315.0,1469.0,870.0
1281.0,1058.0,891.0
1289.0,1077.0,1267.0
861.0,1061.0,1293.0
1076.0,1510.0,1283.0
1323.0,1067.0,1260.0
886.0,882.0,1291.0
-342.0,1640.0,1254.0
271.0,1055.0,210.0
1318.0,1285.0,1077.0
1125.0,1053.0,-439.0
-293.0,1067.0,1272.0
1061.0,-330.0,1070.0
1274.0,1471.0,1112.0
859.0,1516.0,-493.0
862.0,1513.0,875.0
858.0,1525.0,1290.0
1083.0,867.0,1252.0
1513.0,1686.0,32.0
1065.0,1311.0,1265.0
1287.0,1119.0,862.0
1236.0,1069.0,1085.0
1315.0,870.0,1064.0
1114.0,1040.0,874.0
1252.0,887.0,584.0
1285.0,1316.0,222.0
-324.0,1065.0,1081.0
1255.0,1325.0,1064.0
908.0,1115.0,1073.0
1071.0,1508.0,1063.0
1289.0,1066.0,1061.0
-348.0,878.0,1313.0
1101.0,1069.0,1253.0
861.0,1080.0,1253.0
1694.0,1268.0,1277.0
1259.0,1068.0,1267.0
1071.0,1123.0,1298.0
1303.0,1323.0,1093.0
1063.0,1063.0,1065.0
1070.0,1508.0,1056.0
868.0,1716.0,894.0
1079.0,882.0,1283.0
888.0,1278.0,1112.0
1117.0,1060.0,1323.0
1291.0,1517.0,1312.0
1091.0,1506.0,1265.0
884.0,1261.0,1249.0
1275.0,863.0,54.0
1245.0,1063.0,1272.0
1286.0,1088.0,1472.0
1088.0,1086.0,1297.0
1043.0,886.0,1286.0
881.0,-56.0,1697.0
1517.0,1097.0,1092.0
1274.0,1486.0,875.0
1287.0,1458.0,1262.0
1313.0,1719.0,1073.0
1079.0,1080.0,1246.0
1282.0,1321.0,870.0
1071.0,846.0,1063.0
1088.0,1496.0,1096.0
1317.0,1323.0,1100.0
1307.0,1265.0,1699.0
1092.0,870.0,1506.0
1314.0,1060.0,882.0
1328.0,879.0,865.0
869.0,1106.0,1099.0
1060.0,1503.0,1505.0
844.0,916.0,31.0
1325.0,1104.0,-159.0
69.0,1117.0,-401.0
1122.0,1265.0,1317.0
1461.0,1034.0,1511.0
1120.0,1269.0,-416.0
1277.0,1445.0,1085.0
1525.0,1274.0,891.0
1071.0,1069.0,1253.0
915.0,1067.0,62.0
1475.0,1488.0,1079.0
1261.0,874.0,1293.0
-190.0,1282.0,882.0
1271.0,1062.0,1064.0
-314.0,1715.0,1507.0
1262.0,877.0,1321.0
1069.0,854.0,1279.0
871.0,1323.0,1280.0
1518.0,229.0,1491.0
-479.0,1315.0,-196.0
1707.0,862.0,876.0
1075.0,1273.0,884.0
1107.0,1044.0,1113.0
1085.0,861.0,1505.0
1482.0,1281.0,1237.0
888.0,877.0,1269.0
923.0,1285.0,-398.0
1063.0,874.0,-107.0
1085.0,1469.0,1068.0
1084.0,1038.0,1252.0
1080.0,1258.0,1274.0
1670.0,1093.0,1117.0
1446.0,861.0,1517.0
1114.0,1265.0,1118.0
1045.0,1256.0,1028.0
1487.0,1504.0,874.0
43.0,1062.0,865.0
891.0,1301.0,1505.0
1063.0,1521.0,1072.0
115.0,912.0,1267.0
1115.0,1501.0,1281.0
1072.0,1510.0,1123.0
1073.0,870.0,1262.0
1457.0,1076.0,1313.0
1456.0,1266.0,1655.0
1073.0,1068.0,1051.0
1467.0,1122.0,1261.0
1076.0,1280.0,1314.0
1102.0,114.0,1461.0
1267.0,1074.0,898.0
1055.0,1048.0,1314.0
1074.0,1294.0,57.0
889.0,1322.0,-258.0
1317.0,1256.0,1272.0
1079.0,1090.0,1070.0
1056.0,1081.0,879.0
1271.0,867.0,238.0
1101.0,1699.0,1054.0
1107.0,1472.0,1077.0
1073.0,1096.0,-126.0
-262.0,1060.0,1073.0
1104.0,1086.0,1482.0
1474.0,-462.0,1290.0
1084.0,1272.0,1071.0
1051.0,1119.0,1252.0
1479.0,1252.0,1068.0
1275.0,1098.0,868.0
905.0,142.0,1312.0
1091.0,116.0,1513.0
866.0,1109.0,1044.0
870.0,1070.0,1072.0
879.0,1112.0,1071.0
1500.0,1063.0,1311.0
1255.0,894.0,1080.0
1075.0,1265.0,882.0
1095.0,1059.0,1269.0
912.0,1322.0,1079.0
1259.0,920.0,1266.0
-443.0,1276.0,1483.0
1308.0,1268.0,1511.0
104.0,1513.0,1272.0
35.0,859.0,885.0
1057.0,1118.0,1089.0
920.0,-78.0,1072.0
483.0,-386.0,1312.0
867.0,1236.0,1075.0
884.0,1037.0,883.0
1266.0,865.0,1111.0
1113.0,-113.0,1271.0
1284.0,835.0,1082.0
1079.0,1073.0,1075.0
494.0,920.0,916.0
173.0,1250.0,1309.0
1095.0,1067.0,1090.0
1309.0,1489.0,1309.0
1282.0,1252.0,1291.0
1307.0,29.0,1273.0
-258.0,1059.0,1052.0
1063.0,96.0,1073.0
1284.0,1106.0,1483.0
1710.0,1311.0,843.0
1278.0,1232.0,-272.0
1042.0,878.0,1301.0
1273.0,-476.0,896.0
1476.0,1056.0,1093.0
1265.0,1075.0,1278.0
1059.0,1052.0,1504.0
1433.0,1309.0,1277.0
1301.0,1316.0,850.0
875.0,875.0,1057.0
1119.0,1481.0,1247.0
1120.0,841.0,1307.0
1514.0,1304.0,868.0
1279.0,-166.0,-404.0
1712.0,1248.0,1301.0
1126.0,-449.0,-416.0
1126.0,865.0,1528.0
1328.0,1489.0,204.0
1118.0,1295.0,1110.0
884.0,1082.0,1669.0
1275.0,1289.0,1312.0
1319.0,1090.0,1269.0
1115.0,1301.0,1267.0
1257.0,1295.0,1460.0
1066.0,1295.0,1320.0
1051.0,-359.0,1310.0
1318.0,915.0,1525.0
1076.0,-502.0,1082.0
885.0,1122.0,1063.0
451.0,1316.0,869.0
-443.0,1069.0,1061.0
1111.0,1497.0,1507.0
1514.0,1492.0,1471.0
1267.0,1054.0,1263.0
1278.0,1059.0,1080.0
1065.0,-23.0,659.0
1315.0,212.0,860.0
1243.0,1092.0,1518.0
1482.0,1241.0,870.0
1454.0,1257.0,1080.0
859.0,1099.0,1108.0
1279.0,36.0,1464.0
-128.0,1072.0,1082.0
1073.0,-444.0,100.0
1107.0,1490.0,10.0
1459.0,875.0,876.0
-369.0,857.0,1267.0
1087.0,1321.0,1295.0
1303.0,1059.0,1447.0
1453.0,-431.0,1077.0
1061.0,878.0,1286.0
1311.0,1119.0,1082.0
1127.0,1327.0,460.0
1269.0,1035.0,1507.0
1707.0,1278.0,1087.0
1268.0,-393.0,1310.0
880.0,1320.0,916.0
1057.0,1263.0,838.0
1088.0,908.0,880.0
1273.0,1513.0,-403.0
1080.0,1271.0,1310.0
1041.0,1074.0,1106.0
303.0,1037.0,878.0
1064.0,1107.0,-474.0
1079.0,1275.0,1308.0
882.0,1267.0,902.0
1256.0,1300.0,1710.0
1054.0,1228.0,1710.0
1061.0,1467.0,1044.0
882.0,1090.0,1324.0
66.0,1515.0,842.0
1064.0,1084.0,1504.0
883.0,1267.0,-268.0
1304.0,1515.0,1106.0
1114.0,1121.0,1111.0
1064.0,1318.0,1261.0
1501.0,1290.0,1084.0
1084.0,1302.0,1082.0
1509.0,1065.0,1325.0
1268.0,1307.0,1481.0
1079.0,1082.0,1254.0
1114.0,1448.0,221.0
1280.0,-28.0,1245.0
1106.0,1115.0,1072.0
58.0,1486.0,1064.0
1273.0,1307.0,928.0
863.0,1044.0,1311.0
879.0,1089.0,1304.0
1259.0,1237.0,1287.0
1482.0,1090.0,1094.0
1079.0,1275.0,885.0
1273.0,1476.0,848.0
886.0,1059.0,916.0
864.0,889.0,1482.0
1069.0,885.0,850.0
884.0,910.0,141.0
1067.0,1080.0,1674.0
-104.0,1087.0,1048.0
1086.0,1493.0,1078.0
891.0,1118.0,1117.0
1448.0,1703.0,1077.0
1075.0,874.0,1066.0
890.0,1259.0,-421.0
1322.0,1497.0,1070.0
1305.0,27.0,1064.0
1095.0,1251.0,478.0
1312.0,145.0,1054.0
892.0,1254.0,859.0
1460.0,890.0,1469.0
880.0,91.0,1499.0
1285.0,1274.0,1067.0
225.0,1289.0,1315.0
1313.0,1280.0,1070.0
-492.0,883.0,871.0
1313.0,1506.0,1066.0
1118.0,1510.0,844.0
1515.0,1113.0,399.0
1263.0,1494.0,1064.0
1269.0,1276.0,1070.0
885.0,1086.0,1322.0
1251.0,1651.0,35.0
864.0,1288.0,1313.0
878.0,868.0,1260.0
1069.0,1279.0,1289.0
1252.0,889.0,1276.0
1089.0,876.0,1485.0
1309.0,1075.0,880.0
1275.0,-180.0,1076.0
876.0,1105.0,859.0
1476.0,1450.0,1052.0
1076.0,415.0,1075.0
1104.0,1067.0,276.0
1070.0,1277.0,875.0
1045.0,1261.0,1488.0
890.0,1268.0,1301.0
380.0,1091.0,1230.0
1500.0,1264.0,1298.0
1089.0,656.0,910.0
1098.0,1121.0,1278.0
1283.0,1077.0,871.0
43.0,1501.0,1095.0
874.0,863.0,1090.0
1113.0,1044.0,1514.0
1078.0,877.0,840.0
-18.0,1269.0,8.0
859.0,1266.0,1685.0
876.0,1076.0,1261.0
1036.0,1049.0,899.0
1072.0,230.0,1278.0
1082.0,1059.0,1253.0
1262.0,1443.0,1496.0
1693.0,475.0,1066.0
393.0,4.0,896.0
1713.0,1112.0,1302.0
1257.0,1274.0,1069.0
1297.0,8.0,1267.0
1076.0,876.0,1058.0
1116.0,1460.0,1056.0
1478.0,1076.0,487.0
1111.0,1257.0,-336.0
874.0,289.0,1259.0
1052.0,1093.0,1451.0
1075.0,1062.0,1474.0
881.0,63.0,1288.0
211.0,1263.0,880.0
1070.0,1494.0,1274.0
67.0,1313.0,1251.0
1283.0,1056.0,295.0
1261.0,-6.0,924.0
839.0,1064.0,-483.0
1260.0,868.0,1050.0
1087.0,-253.0,1063.0
1075.0,1041.0,1061.0
877.0,1304.0,908.0
1494.0,1249.0,1076.0
871.0,1281.0,-435.0
886.0,1066.0,1280.0
-127.0,870.0,884.0
1089.0,1706.0,1250.0
1273.0,1326.0,1498.0
1283.0,862.0,839.0
-14.0,1061.0,1278.0
1305.0,1302.0,1681.0
1061.0,858.0,1083.0
918.0,1313.0,1508.0
1105.0,1323.0,1087.0
1069.0,1286.0,1100.0
1060.0,1255.0,209.0
872.0,1127.0,845.0
1276.0,1056.0,1043.0
1309.0,61.0,1068.0
1039.0,1063.0,862.0
1059.0,1079.0,858.0
876.0,1274.0,1122.0
1695.0,1062.0,1053.0
84.0,1303.0,1083.0
1068.0,1514.0,1490.0
1059.0,1505.0,1038.0
1123.0,1070.0,442.0
1065.0,1059.0,1085.0
1070.0,1085.0,1078.0
1321.0,888.0,1104.0
1245.0,1079.0,1472.0
1507.0,469.0,893.0
1289.0,1257.0,1457.0
1261.0,1487.0,1276.0
1059.0,1103.0,1078.0
-223.0,1260.0,1267.0
-448.0,1266.0,1309.0
-290.0,1472.0,1278.0
1088.0,1308.0,1044.0
1647.0,918.0,1322.0
1016.0,1072.0,1258.0
-457.0,1271.0,918.0
-219.0,1055.0,1109.0
1511.0,1508.0,1111.0
1073.0,1256.0,1066.0
1127.0,1486.0,1084.0
1077.0,474.0,1318.0
1093.0,98.0,-234.0
1480.0,898.0,1069.0
872.0,1309.0,1068.0
863.0,1283.0,1069.0
1296.0,1695.0,837.0
1519.0,1117.0,-492.0
874.0,1324.0,913.0
1040.0,1319.0,1267.0
1116.0,1452.0,859.0
1080.0,1310.0,1123.0
1714.0,-281.0,879.0
1474.0,881.0,1272.0
1305.0,1254.0,1517.0
1076.0,168.0,1092.0
-296.0,1463.0,1263.0
1684.0,1082.0,1258.0
879.0,1083.0,1260.0
1477.0,1257.0,-324.0
1062.0,229.0,1252.0
874.0,1075.0,1273.0
1292.0,865.0,1690.0
1519.0,1455.0,1458.0
856.0,-472.0,1260.0
1321.0,1498.0,881.0
1278.0,869.0,880.0
1042.0,875.0,868.0
1251.0,901.0,1293.0
83.0,1273.0,1042.0
1719.0,1530.0,872.0
883.0,1244.0,1683.0
1320.0,1304.0,-502.0
1327.0,1072.0,1326.0
1091.0,1276.0,1445.0
1307.0,1475.0,1262.0
911.0,1059.0,-484.0
850.0,1310.0,1503.0
1090.0,1088.0,1083.0
1062.0,888.0,1286.0
866.0,1242.0,1274.0
1108.0,862.0,1507.0
1252.0,876.0,1074.0
1264.0,1521.0,1109.0
1513.0,1319.0,1063.0
1069.0,1713.0,1283.0
1281.0,1479.0,589.0
863.0,874.0,859.0
1083.0,1283.0,871.0
1090.0,1478.0,887.0
1676.0,1706.0,1513.0
1080.0,1056.0,1496.0
883.0,1261.0,1309.0
1508.0,1308.0,1270.0
1311.0,1286.0,1485.0
1064.0,1090.0,853.0
1062.0,916.0,-247.0
1313.0,1107.0,1280.0
1123.0,895.0,1104.0
1066.0,876.0,1302.0
1303.0,1511.0,1253.0
1062.0,865.0,1259.0
920.0,-159.0,860.0
1260.0,-351.0,1120.0
1065.0,1062.0,1109.0
1298.0,1020.0,1295.0
1052.0,1436.0,1506.0
1487.0,1282.0,-75.0
1057.0,1105.0,887.0
1083.0,917.0,1264.0
1301.0,1109.0,1072.0
1268.0,1068.0,1126.0
1066.0,1504.0,1277.0
1064.0,1075.0,864.0
1652.0,-501.0,1269.0
1306.0,1060.0,1275.0
1066.0,1684.0,1312.0
1294.0,878.0,1285.0
1069.0,1713.0,1268.0
351.0,1067.0,127.0
1305.0,1080.0,1266.0
1286.0,1264.0,1113.0
1109.0,1274.0,1277.0
327.0,1305.0,1260.0
1503.0,1059.0,881.0
1286.0,1497.0,863.0
1088.0,1081.0,889.0
1103.0,1249.0,1112.0
1104.0,1275.0,1295.0
878.0,1454.0,1077.0
1112.0,1081.0,649.0
1268.0,1310.0,1112.0
468.0,1258.0,1274.0
1516.0,1055.0,1274.0
1079.0,1307.0,1077.0
157.0,-252.0,1063.0
1265.0,1083.0,1075.0
1275.0,75.0,1081.0
-197.0,1073.0,1052.0
874.0,-10.0,1272.0
1300.0,1273.0,921.0
1258.0,1251.0,-124.0
1264.0,1308.0,1310.0
1450.0,1325.0,1484.0
878.0,1089.0,1316.0
107.0,1441.0,1295.0
1054.0,924.0,1072.0
1118.0,860.0,1075.0
1107.0,1056.0,-422.0
1314.0,1523.0,1047.0
1305.0,1464.0,1313.0
841.0,1064.0,843.0
1065.0,1508.0,1269.0
1272.0,866.0,1243.0
1066.0,-155.0,1304.0
1055.0,1278.0,-41.0
1295.0,1321.0,867.0
1082.0,1304.0,855.0
910.0,1269.0,1321.0
-338.0,1071.0,854.0
1451.0,1111.0,1299.0
1681.0,1063.0,1500.0
876.0,1500.0,1267.0
1276.0,1061.0,1292.0
1266.0,-6.0,1262.0
1066.0,1283.0,-64.0
1237.0,100.0,1673.0
1078.0,1109.0,1254.0
1103.0,1235.0,886.0
1124.0,1279.0,1269.0
891.0,1070.0,1276.0
1515.0,1282.0,1264.0
1283.0,1260.0,1267.0
1508.0,878.0,1287.0
1320.0,885.0,1111.0
866.0,255.0,1283.0
888.0,1288.0,1276.0
1281.0,1243.0,859.0
-422.0,1265.0,1309.0
1248.0,1270.0,1265.0
861.0,1293.0,1082.0
1326.0,1309.0,1286.0
1108.0,1288.0,1301.0
1439.0,909.0,880.0
1261.0,1261.0,-146.0
482.0,1071.0,208.0
920.0,1039.0,111.0
1075.0,211.0,-8.0
1324.0,1294.0,1507.0
1269.0,1308.0,1054.0
1116.0,-269.0,1270.0
1078.0,1061.0,1071.0
917.0,1073.0,889.0
1287.0,1521.0,1080.0
881.0,1241.0,1102.0
1718.0,1516.0,1511.0
-32.0,224.0,1069.0
873.0,1500.0,1061.0
-415.0,1073.0,1507.0
1078.0,65.0,1452.0
1483.0,860.0,874.0
1082.0,1266.0,1111.0
1500.0,1307.0,1517.0
-204.0,353.0,461.0
1259.0,-421.0,898.0
1049.0,1319.0,1081.0
1126.0,1310.0,1279.0
1085.0,1289.0,1074.0
1512.0,884.0,1070.0
1119.0,1108.0,910.0
858.0,902.0,1073.0
1468.0,1498.0,1059.0
891.0,872.0,1474.0
1706.0,1512.0,1119.0
1087.0,851.0,877.0
1112.0,1263.0,693.0
-377.0,1669.0,1082.0
545.0,1304.0,1276.0
1288.0,1305.0,1055.0
1638.0,890.0,-480.0
1286.0,1309.0,1069.0
1290.0,1264.0,1455.0
455.0,1468.0,1258.0
1084.0,1063.0,1119.0
1107.0,73.0,1282.0
1088.0,1276.0,908.0
1103.0,240.0,1313.0
1314.0,1287.0,1284.0
1491.0,888.0,1270.0
1069.0,1112.0,1459.0
1096.0,1511.0,1496.0
1272.0,24.0,1261.0
1269.0,1317.0,1469.0
1278.0,244.0,1082.0
874.0,869.0,1273.0
1249.0,1077.0,1113.0
-92.0,1258.0,1067.0
1084.0,1048.0,-62.0
1478.0,1282.0,1295.0
1275.0,1126.0,1062.0
1684.0,1689.0,1268.0
1092.0,1293.0,1070.0
1304.0,1229.0,1310.0
1480.0,496.0,869.0
1286.0,889.0,1283.0
1089.0,1073.0,1059.0
1075.0,1308.0,1455.0
1304.0,1439.0,1696.0
880.0,1488.0,1077.0
885.0,1048.0,1270.0
1084.0,253.0,1082.0
1118.0,1650.0,1294.0
4.0,-260.0,1075.0
1059.0,1082.0,877.0
1502.0,1274.0,1080.0
1316.0,1314.0,884.0
