approx-q,epi-sarsa,online-sarsa
844.0,4.0,1052.0
868.0,1052.0,873.0
876.0,136.0,869.0
1109.0,907.0,-221.0
1068.0,1042.0,-22.0
-329.0,877.0,1266.0
-437.0,1656.0,1252.0
-248.0,1057.0,866.0
1285.0,1247.0,1078.0
-440.0,1109.0,1083.0
-398.0,1323.0,1302.0
1085.0,1046.0,1505.0
1240.0,862.0,1078.0
889.0,1051.0,1517.0
1084.0,1086.0,853.0
1099.0,902.0,1321.0
1125.0,1055.0,1291.0
1071.0,876.0,-280.0
1067.0,1082.0,1053.0
1083.0,847.0,-432.0
898.0,869.0,1243.0
871.0,1050.0,1317.0
1015.0,298.0,1075.0
1101.0,-301.0,1057.0
1070.0,1266.0,1254.0
1021.0,1061.0,1263.0
1069.0,1123.0,913.0
1046.0,866.0,821.0
916.0,874.0,872.0
-76.0,1063.0,877.0
1046.0,1024.0,875.0
1084.0,1331.0,858.0
886.0,1060.0,882.0
1105.0,830.0,918.0
1028.0,1278.0,1116.0
891.0,1052.0,1065.0
-2315.0,876.0,-258.0
-334.0,1060.0,1069.0
846.0,1035.0,841.0
-1168.0,1067.0,-164.0
826.0,1068.0,1120.0
1226.0,1286.0,882.0
864.0,1280.0,1116.0
1054.0,901.0,869.0
1228.0,8.0,1288.0
1278.0,1093.0,870.0
1275.0,1081.0,864.0
852.0,267.0,1321.0
878.0,1085.0,1284.0
1079.0,873.0,1662.0
1108.0,1271.0,1288.0
911.0,193.0,897.0
845.0,1715.0,1030.0
1056.0,887.0,-467.0
1083.0,1115.0,-272.0
1223.0,870.0,1284.0
1116.0,1305.0,1053.0
1077.0,1046.0,1114.0
1077.0,1063.0,1254.0
887.0,1093.0,899.0
-257.0,1096.0,-456.0
914.0,1308.0,881.0
834.0,1528.0,906.0
867.0,-144.0,843.0
92.0,864.0,902.0
1072.0,877.0,1321.0
1236.0,1266.0,848.0
1051.0,60.0,878.0
1066.0,1268.0,876.0
1316.0,-121.0,1276.0
1114.0,1320.0,1024.0
846.0,910.0,1070.0
1041.0,1086.0,863.0
847.0,1317.0,889.0
1449.0,870.0,1115.0
1078.0,1114.0,1077.0
1074.0,891.0,883.0
1113.0,858.0,1277.0
846.0,1316.0,1276.0
881.0,1690.0,867.0
1040.0,-465.0,1306.0
840.0,1094.0,870.0
1129.0,1247.0,50.0
1092.0,908.0,817.0
-308.0,861.0,1063.0
88.0,1060.0,1129.0
1065.0,1084.0,1071.0
1011.0,874.0,880.0
1474.0,1300.0,1293.0
891.0,-372.0,1117.0
882.0,1275.0,-53.0
1307.0,922.0,1081.0
870.0,876.0,1509.0
1080.0,1112.0,-38.0
1270.0,1055.0,875.0
1245.0,1104.0,1311.0
-362.0,868.0,1093.0
1081.0,1258.0,1275.0
1297.0,1095.0,1467.0
1116.0,1053.0,1281.0
1267.0,847.0,1078.0
1288.0,1028.0,1300.0
1261.0,1074.0,1088.0
1279.0,1295.0,1080.0
1083.0,1296.0,1067.0
860.0,1120.0,1066.0
1280.0,1257.0,869.0
901.0,-3.0,1284.0
73.0,1076.0,1067.0
873.0,887.0,1125.0
1122.0,1073.0,1128.0
1291.0,-253.0,1240.0
-424.0,1092.0,1291.0
1112.0,1284.0,1065.0
1116.0,928.0,1314.0
878.0,1118.0,1111.0
1244.0,1259.0,1075.0
836.0,1078.0,-102.0
881.0,1038.0,872.0
1042.0,1279.0,874.0
1068.0,882.0,1077.0
884.0,1296.0,1512.0
841.0,1722.0,1309.0
911.0,1316.0,1468.0
1062.0,245.0,1683.0
844.0,1084.0,1298.0
1279.0,1107.0,1497.0
-342.0,1280.0,1088.0
-256.0,1087.0,1499.0
1083.0,1067.0,864.0
66.0,1472.0,1117.0
1061.0,1484.0,886.0
1088.0,1079.0,1500.0
1113.0,1113.0,1324.0
1321.0,1076.0,1440.0
1112.0,1281.0,1263.0
-250.0,1319.0,866.0
1292.0,1267.0,1083.0
1113.0,876.0,1486.0
1718.0,880.0,1233.0
876.0,1062.0,879.0
1057.0,1115.0,458.0
1071.0,1313.0,561.0
1271.0,1705.0,1065.0
1107.0,1492.0,1272.0
877.0,1091.0,858.0
1313.0,298.0,1253.0
1294.0,1496.0,1083.0
1083.0,867.0,-334.0
1119.0,1263.0,1499.0
1081.0,1089.0,1319.0
1446.0,1475.0,1720.0
1108.0,1521.0,1476.0
1285.0,1313.0,1315.0
-149.0,1100.0,1111.0
1055.0,1113.0,862.0
1071.0,1075.0,1044.0
1269.0,1272.0,877.0
1514.0,1284.0,137.0
1314.0,1121.0,115.0
1304.0,1109.0,887.0
-398.0,1264.0,1093.0
1041.0,1303.0,1313.0
858.0,1058.0,1283.0
882.0,1695.0,1270.0
1316.0,-200.0,1070.0
1023.0,897.0,1071.0
920.0,1040.0,856.0
1106.0,1050.0,415.0
851.0,1099.0,-247.0
-437.0,1058.0,1083.0
921.0,1466.0,-404.0
851.0,924.0,-138.0
1455.0,1485.0,1700.0
1445.0,-14.0,884.0
1076.0,8.0,1491.0
1072.0,1286.0,1479.0
869.0,1290.0,863.0
1087.0,1249.0,1050.0
1074.0,1488.0,1685.0
1078.0,1081.0,910.0
877.0,1068.0,-11.0
878.0,1496.0,1073.0
1119.0,1285.0,1086.0
882.0,896.0,1669.0
1268.0,1064.0,869.0
1496.0,34.0,859.0
1071.0,1083.0,1103.0
1708.0,846.0,853.0
1463.0,1241.0,1314.0
1097.0,444.0,-373.0
1071.0,1516.0,1479.0
1081.0,-325.0,1080.0
1072.0,1082.0,1279.0
848.0,1265.0,870.0
1092.0,1091.0,1319.0
1303.0,-451.0,870.0
1291.0,1297.0,1087.0
906.0,860.0,1262.0
1064.0,895.0,1456.0
1117.0,1082.0,1041.0
-92.0,-492.0,880.0
1301.0,1299.0,917.0
1284.0,1253.0,1060.0
1064.0,1249.0,1076.0
1261.0,1322.0,1062.0
-333.0,1318.0,1107.0
1122.0,1079.0,1074.0
1074.0,888.0,1077.0
179.0,1502.0,-212.0
881.0,869.0,1499.0
1089.0,-212.0,1072.0
1305.0,1291.0,1320.0
1280.0,1079.0,26.0
-475.0,-457.0,1073.0
1507.0,-296.0,1284.0
1274.0,1257.0,1081.0
1494.0,1504.0,1062.0
885.0,1101.0,1098.0
1111.0,1073.0,1310.0
1065.0,1028.0,1319.0
1303.0,1306.0,1277.0
1081.0,1115.0,1263.0
876.0,1513.0,1124.0
1314.0,1080.0,862.0
1262.0,1698.0,1269.0
1224.0,895.0,269.0
-439.0,1496.0,39.0
1110.0,1118.0,849.0
888.0,1076.0,1520.0
908.0,1116.0,916.0
-325.0,238.0,1272.0
1469.0,-156.0,1289.0
1081.0,888.0,882.0
915.0,1118.0,1111.0
871.0,876.0,852.0
1489.0,1056.0,1466.0
1324.0,1070.0,1275.0
-342.0,1090.0,1075.0
1077.0,1667.0,31.0
1091.0,1318.0,865.0
1083.0,1278.0,1292.0
1504.0,1076.0,1282.0
1078.0,879.0,1121.0
898.0,1521.0,1028.0
855.0,1077.0,1444.0
850.0,1091.0,1073.0
458.0,1503.0,1270.0
1116.0,922.0,1122.0
874.0,1112.0,1075.0
924.0,1473.0,1302.0
1104.0,896.0,1084.0
1262.0,1315.0,1068.0
1470.0,1263.0,1113.0
1275.0,1504.0,921.0
1111.0,1520.0,1283.0
1049.0,-78.0,509.0
1079.0,1267.0,1285.0
1072.0,1075.0,867.0
1305.0,1306.0,1316.0
876.0,1063.0,1087.0
1069.0,1300.0,1091.0
1115.0,1082.0,1055.0
1075.0,870.0,1099.0
1098.0,1061.0,1067.0
1080.0,277.0,1049.0
1075.0,1514.0,1114.0
888.0,1054.0,33.0
1484.0,1277.0,920.0
1245.0,1065.0,877.0
1067.0,1099.0,1305.0
-228.0,-216.0,58.0
1115.0,1119.0,1083.0
868.0,-174.0,-330.0
1281.0,1241.0,1106.0
1091.0,-162.0,897.0
-303.0,1254.0,1309.0
1272.0,1038.0,1104.0
1070.0,1315.0,1066.0
1513.0,230.0,1281.0
892.0,1105.0,1320.0
-232.0,1051.0,876.0
870.0,1044.0,1304.0
892.0,1683.0,1306.0
1247.0,1275.0,1061.0
1120.0,1071.0,-257.0
862.0,1319.0,890.0
899.0,1316.0,1517.0
1066.0,1096.0,1316.0
1297.0,1063.0,1286.0
1062.0,1269.0,1696.0
-333.0,1673.0,1261.0
1097.0,1440.0,886.0
1300.0,1306.0,35.0
1051.0,1284.0,1116.0
1286.0,1312.0,1316.0
1066.0,885.0,877.0
1684.0,-222.0,-131.0
1087.0,1113.0,1064.0
1113.0,1069.0,1283.0
1085.0,1488.0,1278.0
1485.0,1097.0,889.0
1316.0,220.0,1260.0
884.0,1078.0,1112.0
1104.0,1491.0,1079.0
811.0,1474.0,-198.0
1119.0,1721.0,873.0
1251.0,1301.0,1278.0
1086.0,-449.0,-473.0
-224.0,1104.0,889.0
1071.0,1516.0,-340.0
1087.0,1254.0,1067.0
1259.0,1062.0,1281.0
292.0,1254.0,1478.0
1092.0,913.0,916.0
206.0,1064.0,1268.0
1074.0,670.0,1076.0
1117.0,74.0,314.0
1317.0,1265.0,1052.0
-363.0,1067.0,1274.0
1322.0,1263.0,1476.0
1261.0,1306.0,1320.0
1316.0,482.0,-256.0
-381.0,268.0,1113.0
-241.0,1081.0,875.0
1118.0,859.0,1056.0
870.0,1057.0,-292.0
1251.0,1281.0,1275.0
873.0,1273.0,1265.0
1320.0,-447.0,1050.0
1066.0,1060.0,-488.0
-459.0,1304.0,33.0
1083.0,1071.0,1264.0
473.0,868.0,1513.0
1493.0,1256.0,886.0
891.0,1307.0,1640.0
1073.0,1307.0,1663.0
1498.0,-218.0,875.0
1080.0,1075.0,29.0
1314.0,1502.0,1105.0
1073.0,1698.0,63.0
1250.0,865.0,1068.0
1119.0,883.0,1041.0
1266.0,1084.0,877.0
1477.0,866.0,1268.0
1022.0,1280.0,1513.0
908.0,1467.0,1322.0
1058.0,1708.0,272.0
1710.0,1073.0,1259.0
1048.0,863.0,1073.0
1321.0,1065.0,1117.0
860.0,884.0,77.0
1055.0,1113.0,1069.0
1072.0,1500.0,1055.0
1294.0,1079.0,1269.0
1466.0,1308.0,889.0
1089.0,1258.0,1314.0
1068.0,1112.0,258.0
1711.0,875.0,1662.0
-153.0,1316.0,1094.0
874.0,872.0,1642.0
920.0,879.0,284.0
1463.0,1697.0,1114.0
-494.0,1066.0,1229.0
-190.0,1069.0,1264.0
1059.0,1049.0,1108.0
1090.0,1314.0,1277.0
914.0,1040.0,879.0
1067.0,873.0,-110.0
-423.0,431.0,-347.0
1258.0,1058.0,857.0
1069.0,1258.0,865.0
273.0,1478.0,1280.0
1268.0,1261.0,1106.0
1271.0,1273.0,1273.0
1108.0,-430.0,927.0
1066.0,1064.0,1299.0
1269.0,1047.0,1079.0
209.0,1273.0,1253.0
1673.0,855.0,82.0
1089.0,1084.0,1273.0
-438.0,1276.0,1512.0
1079.0,1069.0,1052.0
1065.0,1101.0,1321.0
1081.0,-451.0,1506.0
1058.0,1259.0,1114.0
1518.0,852.0,1522.0
1081.0,1244.0,1320.0
1300.0,-196.0,1080.0
1114.0,1254.0,1072.0
1274.0,1304.0,1515.0
1270.0,1320.0,1267.0
1072.0,1079.0,1520.0
874.0,1319.0,876.0
1264.0,1115.0,1497.0
1283.0,1093.0,882.0
1296.0,919.0,-39.0
870.0,17.0,1303.0
1260.0,1263.0,1288.0
851.0,868.0,1104.0
1502.0,882.0,916.0
35.0,1095.0,1078.0
1102.0,1449.0,1665.0
886.0,1086.0,1082.0
874.0,1637.0,1111.0
1278.0,877.0,1052.0
1271.0,1309.0,1110.0
1265.0,1282.0,1067.0
1513.0,1289.0,1126.0
1236.0,1071.0,1266.0
1497.0,843.0,1266.0
1317.0,1089.0,1051.0
1316.0,915.0,873.0
-203.0,1101.0,1313.0
1050.0,1259.0,642.0
1066.0,1449.0,1278.0
1272.0,1116.0,1072.0
-411.0,1506.0,857.0
1057.0,1322.0,1112.0
1071.0,1052.0,1113.0
1071.0,1075.0,871.0
-385.0,1260.0,874.0
23.0,1063.0,1262.0
922.0,1115.0,874.0
1471.0,1324.0,1069.0
1296.0,1110.0,874.0
870.0,1253.0,1521.0
1276.0,1071.0,863.0
1282.0,1262.0,1063.0
1270.0,1260.0,1057.0
1308.0,1305.0,1270.0
1078.0,1260.0,1113.0
1076.0,1031.0,1454.0
1265.0,1281.0,-360.0
1296.0,867.0,1271.0
28.0,1274.0,-184.0
-116.0,1083.0,1270.0
1042.0,111.0,1313.0
364.0,1124.0,1511.0
1283.0,1078.0,1105.0
1054.0,1443.0,1068.0
1082.0,1287.0,1699.0
1322.0,1509.0,1052.0
1081.0,877.0,1313.0
1239.0,1075.0,1294.0
1271.0,1069.0,-86.0
1303.0,1053.0,1306.0
-381.0,1257.0,1269.0
1052.0,1252.0,1481.0
1076.0,1103.0,1256.0
233.0,870.0,1110.0
1068.0,1260.0,1052.0
1068.0,880.0,870.0
1062.0,1079.0,1092.0
1112.0,1064.0,1414.0
-388.0,1039.0,1072.0
857.0,860.0,1709.0
1471.0,891.0,1059.0
1117.0,438.0,1275.0
1284.0,1316.0,1102.0
1283.0,1092.0,882.0
1059.0,1455.0,1280.0
1079.0,901.0,1058.0
1284.0,1318.0,1301.0
1075.0,1478.0,1267.0
1092.0,1071.0,1509.0
1081.0,1286.0,1054.0
1054.0,1082.0,1072.0
1284.0,880.0,888.0
866.0,1082.0,1308.0
1073.0,1112.0,1255.0
1074.0,1066.0,1111.0
846.0,1514.0,1055.0
878.0,1092.0,1447.0
1104.0,1119.0,1263.0
1309.0,65.0,1291.0
1291.0,867.0,1271.0
1289.0,1253.0,892.0
1274.0,1305.0,1091.0
1508.0,1100.0,1257.0
886.0,1520.0,877.0
-256.0,1047.0,46.0
1063.0,1262.0,1702.0
1064.0,1112.0,1082.0
-218.0,1310.0,871.0
1020.0,-198.0,885.0
1300.0,1108.0,859.0
1118.0,1067.0,55.0
887.0,1450.0,1257.0
1116.0,1066.0,1277.0
1040.0,876.0,1521.0
1104.0,871.0,1067.0
914.0,1065.0,1260.0
1081.0,1266.0,1067.0
857.0,1078.0,1081.0
1053.0,1117.0,1055.0
860.0,1314.0,1089.0
1251.0,1104.0,1285.0
1262.0,1069.0,1282.0
1050.0,1076.0,1284.0
1074.0,1269.0,1073.0
1505.0,1445.0,1046.0
1250.0,1083.0,1280.0
1073.0,1310.0,1124.0
860.0,1694.0,1519.0
1116.0,1260.0,1470.0
1063.0,-206.0,1083.0
1264.0,1311.0,1266.0
1281.0,455.0,1244.0
1276.0,1299.0,1669.0
1061.0,891.0,1509.0
251.0,1068.0,1081.0
1272.0,850.0,26.0
1281.0,1710.0,1506.0
1107.0,864.0,300.0
879.0,1322.0,75.0
874.0,1271.0,878.0
1110.0,1315.0,1520.0
245.0,891.0,1050.0
1286.0,1286.0,865.0
1042.0,1087.0,850.0
1057.0,1291.0,1263.0
851.0,1319.0,863.0
-63.0,1064.0,883.0
1038.0,1322.0,1500.0
871.0,1516.0,865.0
1425.0,1271.0,870.0
1277.0,1113.0,1070.0
1055.0,853.0,257.0
1062.0,878.0,1461.0
1320.0,887.0,1467.0
1065.0,1472.0,1032.0
1319.0,1276.0,1049.0
-469.0,1510.0,1047.0
880.0,1120.0,879.0
1705.0,1102.0,1112.0
1063.0,1070.0,1503.0
1096.0,1512.0,863.0
1033.0,1300.0,1124.0
1059.0,1514.0,1112.0
1310.0,1314.0,1064.0
1479.0,1067.0,1080.0
1067.0,1111.0,1658.0
1309.0,409.0,1265.0
1109.0,1084.0,1443.0
1310.0,1111.0,1113.0
1079.0,-387.0,1255.0
1064.0,1286.0,1069.0
1515.0,1124.0,1303.0
885.0,1287.0,1105.0
1060.0,880.0,1061.0
874.0,104.0,1263.0
1069.0,1484.0,1436.0
1254.0,1268.0,1049.0
1440.0,1303.0,891.0
1317.0,-376.0,1065.0
885.0,1277.0,1485.0
-407.0,38.0,1048.0
1100.0,1075.0,1278.0
1084.0,1270.0,1080.0
910.0,1053.0,1061.0
1313.0,1100.0,1469.0
1095.0,1504.0,1075.0
-465.0,1317.0,1243.0
1082.0,1307.0,1284.0
1499.0,1511.0,868.0
1265.0,1123.0,1107.0
-368.0,855.0,382.0
1116.0,682.0,1306.0
1514.0,1308.0,872.0
1266.0,468.0,148.0
1237.0,1065.0,1473.0
1055.0,1089.0,1088.0
1060.0,1712.0,1505.0
1094.0,880.0,866.0
1470.0,1305.0,1108.0
1517.0,872.0,-352.0
1092.0,867.0,1278.0
1516.0,1089.0,1070.0
1312.0,1055.0,1713.0
-23.0,1104.0,1073.0
862.0,1072.0,1303.0
857.0,1273.0,272.0
-289.0,500.0,-402.0
1265.0,1507.0,1050.0
1272.0,870.0,1505.0
1302.0,1067.0,1047.0
1712.0,1708.0,1087.0
1273.0,1699.0,1245.0
1084.0,867.0,886.0
1660.0,1511.0,1116.0
1087.0,1508.0,883.0
1276.0,1072.0,1305.0
1075.0,1294.0,1277.0
1319.0,1325.0,1314.0
899.0,1502.0,1060.0
-272.0,1262.0,1291.0
1068.0,1265.0,1066.0
12.0,875.0,44.0
1105.0,1283.0,1056.0
1281.0,1475.0,1297.0
1092.0,1087.0,-229.0
1307.0,1076.0,1123.0
1304.0,132.0,1287.0
1498.0,1282.0,1115.0
871.0,919.0,1496.0
1091.0,1042.0,1260.0
1062.0,1476.0,1048.0
1045.0,1115.0,850.0
1319.0,281.0,1256.0
1266.0,1069.0,1122.0
854.0,1297.0,-163.0
1120.0,1083.0,1077.0
1275.0,-208.0,1650.0
1075.0,1120.0,1074.0
864.0,1263.0,1282.0
1083.0,1265.0,-425.0
910.0,1082.0,1266.0
1106.0,1286.0,1309.0
1273.0,1258.0,1074.0
1472.0,1510.0,1115.0
1068.0,1296.0,114.0
1065.0,1460.0,1073.0
1055.0,-433.0,1468.0
1649.0,1708.0,1262.0
1469.0,1496.0,1280.0
1446.0,1089.0,1064.0
1064.0,875.0,1112.0
1109.0,1715.0,1313.0
1084.0,1287.0,1043.0
1466.0,1055.0,1474.0
1316.0,1066.0,1252.0
1070.0,1290.0,884.0
1484.0,891.0,1061.0
1074.0,1281.0,1066.0
1465.0,877.0,893.0
1476.0,867.0,1315.0
1083.0,1444.0,-207.0
1087.0,1508.0,1454.0
875.0,1456.0,1503.0
1312.0,1055.0,1273.0
1308.0,1465.0,854.0
1075.0,-242.0,1712.0
1271.0,1079.0,1074.0
1279.0,-126.0,878.0
1314.0,889.0,1068.0
854.0,1262.0,-159.0
1079.0,-192.0,1224.0
1247.0,1711.0,1323.0
1057.0,1063.0,883.0
891.0,1072.0,876.0
342.0,1045.0,1275.0
916.0,1710.0,1258.0
1302.0,487.0,-326.0
1265.0,883.0,882.0
1319.0,1051.0,1281.0
826.0,1300.0,1481.0
1272.0,1277.0,1072.0
1466.0,1092.0,851.0
1277.0,1313.0,1719.0
1314.0,1491.0,1418.0
1499.0,1259.0,1278.0
1061.0,1121.0,1478.0
874.0,1477.0,1047.0
1081.0,1305.0,1468.0
1084.0,1278.0,1070.0
1279.0,864.0,1512.0
886.0,912.0,1497.0
1315.0,1274.0,1056.0
1107.0,1064.0,1063.0
493.0,1321.0,1066.0
1512.0,891.0,1680.0
-460.0,1512.0,1299.0
889.0,1304.0,1247.0
-286.0,886.0,1682.0
396.0,1305.0,1279.0
869.0,1074.0,56.0
-352.0,1060.0,1282.0
-366.0,1519.0,868.0
870.0,1508.0,1076.0
-187.0,275.0,1065.0
1258.0,112.0,1044.0
1102.0,1292.0,1272.0
869.0,1119.0,1304.0
1106.0,1316.0,1071.0
1045.0,1052.0,1301.0
1059.0,1087.0,1253.0
850.0,1291.0,1482.0
1526.0,1480.0,1282.0
1072.0,1120.0,1078.0
1112.0,878.0,698.0
635.0,1482.0,1068.0
1700.0,1061.0,1072.0
1041.0,1481.0,-27.0
1272.0,1462.0,1315.0
1070.0,1673.0,1309.0
1063.0,-106.0,1082.0
1286.0,1519.0,901.0
296.0,221.0,1277.0
369.0,1312.0,1458.0
1104.0,643.0,1061.0
1688.0,1242.0,-154.0
1519.0,1266.0,1079.0
1069.0,1484.0,1257.0
1473.0,377.0,1499.0
850.0,1069.0,1091.0
1684.0,1498.0,1303.0
1477.0,855.0,889.0
1052.0,1069.0,1272.0
1275.0,1098.0,1081.0
1086.0,-482.0,864.0
1112.0,1503.0,1066.0
1108.0,369.0,-386.0
874.0,1095.0,1060.0
1083.0,871.0,470.0
25.0,1079.0,1100.0
1058.0,1463.0,-148.0
1052.0,856.0,1068.0
415.0,914.0,1306.0
1041.0,1464.0,1079.0
1047.0,1069.0,844.0
863.0,1287.0,1479.0
1074.0,1271.0,898.0
-492.0,1072.0,1076.0
192.0,878.0,-234.0
864.0,1255.0,-3.0
225.0,1503.0,1110.0
1076.0,1041.0,1476.0
1057.0,-220.0,1087.0
13.0,1118.0,868.0
256.0,1700.0,1317.0
1113.0,1267.0,1067.0
869.0,1054.0,1085.0
1695.0,1057.0,1253.0
1128.0,1514.0,1256.0
1264.0,1505.0,1267.0
849.0,1272.0,874.0
1085.0,1471.0,1464.0
1083.0,1068.0,1453.0
1509.0,1241.0,1073.0
1445.0,1477.0,5.0
872.0,1064.0,1252.0
1116.0,1258.0,1475.0
1658.0,1084.0,1309.0
899.0,1267.0,1309.0
-133.0,1294.0,1244.0
1076.0,1501.0,881.0
1275.0,1273.0,1284.0
192.0,1082.0,8.0
1299.0,1077.0,1453.0
889.0,1066.0,1309.0
1067.0,1272.0,1256.0
869.0,1504.0,1309.0
1072.0,1085.0,1479.0
246.0,1056.0,1264.0
1056.0,1074.0,917.0
1264.0,881.0,1512.0
1300.0,1269.0,1064.0
1454.0,1107.0,1256.0
1105.0,1117.0,1283.0
-6.0,855.0,1277.0
1450.0,1304.0,914.0
1303.0,97.0,1264.0
1284.0,1519.0,892.0
1248.0,1269.0,1691.0
1263.0,1268.0,1120.0
1290.0,897.0,1037.0
1112.0,1504.0,1697.0
1300.0,1269.0,1492.0
1464.0,1675.0,-196.0
1116.0,1513.0,1464.0
1278.0,1284.0,192.0
1510.0,1249.0,1498.0
1493.0,1483.0,-214.0
897.0,1120.0,1258.0
871.0,1073.0,821.0
1116.0,1309.0,1030.0
146.0,1060.0,880.0
1313.0,1705.0,1271.0
1066.0,1468.0,-345.0
1117.0,866.0,1277.0
1278.0,887.0,1442.0
1117.0,204.0,881.0
70.0,1051.0,1460.0
1023.0,1064.0,1117.0
1116.0,1100.0,1302.0
-41.0,1060.0,1073.0
1101.0,1457.0,1496.0
1273.0,1718.0,1295.0
860.0,259.0,1093.0
1096.0,1321.0,494.0
1301.0,1508.0,1077.0
1266.0,1267.0,1095.0
-307.0,1464.0,1064.0
1059.0,1708.0,1513.0
858.0,1082.0,867.0
1067.0,1071.0,1077.0
1655.0,886.0,1073.0
1519.0,1473.0,1513.0
1078.0,-383.0,1278.0
1253.0,1714.0,869.0
1108.0,1259.0,871.0
1093.0,1054.0,881.0
1705.0,882.0,863.0
1264.0,1082.0,-241.0
1299.0,1252.0,857.0
1119.0,-33.0,1306.0
230.0,1500.0,1318.0
1283.0,1322.0,1058.0
1312.0,1058.0,1313.0
1317.0,1290.0,884.0
1699.0,932.0,-12.0
1270.0,1281.0,917.0
1253.0,890.0,263.0
881.0,1068.0,1712.0
1465.0,448.0,1314.0
-410.0,1513.0,1273.0
1312.0,1055.0,1714.0
1467.0,1092.0,1076.0
1074.0,1073.0,1118.0
1690.0,-249.0,622.0
1478.0,1075.0,1300.0
1045.0,1271.0,1704.0
1454.0,1080.0,1485.0
1704.0,270.0,1275.0
1078.0,1497.0,842.0
291.0,1118.0,928.0
1080.0,1445.0,1275.0
1121.0,1271.0,1122.0
1260.0,1709.0,1293.0
1263.0,1278.0,1234.0
1268.0,854.0,879.0
1512.0,1057.0,106.0
1502.0,1080.0,1064.0
1498.0,477.0,1276.0
1307.0,1473.0,1312.0
888.0,1236.0,1271.0
1100.0,1079.0,1476.0
1314.0,1076.0,1486.0
1112.0,1073.0,1456.0
1120.0,879.0,1045.0
1066.0,1480.0,1697.0
861.0,1071.0,1091.0
876.0,1062.0,1269.0
1496.0,1081.0,1259.0
1677.0,1523.0,1312.0
1070.0,1070.0,1079.0
1113.0,151.0,1256.0
1225.0,1506.0,1111.0
1285.0,1067.0,1097.0
1244.0,1256.0,1464.0
-94.0,1084.0,1103.0
1509.0,1067.0,1306.0
842.0,1107.0,1037.0
1043.0,1055.0,875.0
1275.0,1074.0,906.0
1038.0,864.0,913.0
900.0,1315.0,1276.0
1047.0,187.0,1061.0
1249.0,1480.0,-381.0
1261.0,1503.0,1115.0
1121.0,1266.0,1505.0
859.0,1506.0,1446.0
1276.0,1059.0,1265.0
1077.0,1050.0,47.0
1066.0,1078.0,1303.0
1102.0,74.0,1680.0
1087.0,1087.0,-123.0
78.0,1247.0,1109.0
1073.0,875.0,164.0
1240.0,1087.0,1278.0
1261.0,1076.0,1069.0
1272.0,1507.0,1454.0
8.0,1303.0,302.0
1465.0,1310.0,1067.0
1298.0,1249.0,1454.0
-20.0,1313.0,1496.0
1269.0,1672.0,1669.0
887.0,1311.0,1456.0
1697.0,1075.0,1321.0
-22.0,-49.0,1327.0
1509.0,1069.0,1050.0
1304.0,1263.0,1317.0
1076.0,1053.0,1517.0
1081.0,1483.0,1507.0
1233.0,1074.0,925.0
1454.0,881.0,1062.0
1047.0,886.0,1283.0
237.0,-398.0,1702.0
1672.0,1077.0,1271.0
1074.0,237.0,1312.0
1068.0,1450.0,1319.0
1490.0,1282.0,1675.0
1500.0,1075.0,1110.0
910.0,1269.0,1458.0
873.0,1446.0,1475.0
1116.0,1267.0,1088.0
1310.0,1062.0,1091.0
1269.0,1111.0,1456.0
