approx-q,epi-sarsa,online-sarsa
1676.0,-70.0,875.0
1077.0,-148.0,1082.0
1063.0,872.0,1110.0
868.0,1090.0,1114.0
1446.0,1301.0,1320.0
1071.0,1090.0,1059.0
890.0,907.0,1121.0
1259.0,-126.0,1278.0
1270.0,1075.0,1068.0
1032.0,1317.0,866.0
86.0,1070.0,1117.0
864.0,1067.0,1309.0
889.0,1285.0,864.0
1493.0,1263.0,1109.0
295.0,1315.0,1085.0
898.0,1290.0,877.0
1109.0,862.0,1095.0
1260.0,1300.0,1077.0
1124.0,1102.0,1269.0
1265.0,1063.0,1308.0
1076.0,917.0,1291.0
865.0,1282.0,1102.0
1271.0,889.0,1090.0
1113.0,1265.0,1248.0
866.0,888.0,895.0
1101.0,1273.0,1070.0
1089.0,1289.0,1304.0
1107.0,1283.0,1071.0
1473.0,1659.0,1094.0
1261.0,1111.0,1079.0
1316.0,-87.0,862.0
919.0,1460.0,1117.0
1310.0,1298.0,1071.0
1664.0,262.0,1267.0
879.0,1285.0,1077.0
1312.0,1503.0,877.0
1120.0,1047.0,898.0
1096.0,1269.0,1116.0
1119.0,1069.0,1075.0
-426.0,1266.0,1080.0
-444.0,-25.0,-86.0
852.0,1080.0,1308.0
1061.0,1076.0,1490.0
1496.0,1711.0,1108.0
1075.0,1467.0,1059.0
909.0,1239.0,1075.0
1069.0,1117.0,890.0
893.0,863.0,1080.0
1081.0,1258.0,918.0
-109.0,1064.0,1055.0
1275.0,1310.0,878.0
-200.0,1311.0,1243.0
1083.0,1273.0,1447.0
1460.0,1275.0,462.0
1279.0,1292.0,1321.0
857.0,1297.0,1272.0
856.0,1272.0,1512.0
862.0,1107.0,1118.0
1091.0,1111.0,1051.0
1077.0,860.0,1043.0
1517.0,1308.0,1270.0
1673.0,1302.0,211.0
1047.0,1475.0,886.0
890.0,1256.0,1520.0
1067.0,1106.0,1325.0
1121.0,1465.0,1100.0
885.0,1514.0,1119.0
1485.0,1500.0,1272.0
1299.0,1075.0,890.0
1280.0,1705.0,1088.0
1076.0,1502.0,1068.0
1066.0,1681.0,1266.0
1119.0,1273.0,915.0
1476.0,1486.0,-268.0
1066.0,1043.0,883.0
1258.0,1274.0,-274.0
-159.0,866.0,1079.0
1473.0,294.0,1298.0
1277.0,1066.0,1065.0
1299.0,1054.0,1485.0
886.0,1061.0,1088.0
1323.0,1039.0,1041.0
1086.0,1063.0,1501.0
883.0,1483.0,866.0
-23.0,7.0,1238.0
258.0,336.0,146.0
1082.0,1312.0,862.0
1505.0,175.0,1067.0
887.0,188.0,850.0
873.0,1071.0,856.0
1488.0,1073.0,1320.0
1511.0,1272.0,-342.0
912.0,856.0,1114.0
891.0,1110.0,1297.0
1496.0,1276.0,1322.0
1697.0,-432.0,1261.0
1069.0,1068.0,847.0
1107.0,1274.0,862.0
72.0,1083.0,1073.0
1113.0,1072.0,876.0
-243.0,1253.0,1069.0
1109.0,1311.0,263.0
1491.0,1475.0,1275.0
915.0,1496.0,1290.0
1070.0,1260.0,269.0
1479.0,1466.0,1091.0
1635.0,1472.0,1045.0
1085.0,869.0,1249.0
860.0,1077.0,887.0
1295.0,857.0,910.0
42.0,1061.0,276.0
-427.0,1511.0,1711.0
1116.0,876.0,1307.0
889.0,1073.0,1247.0
1051.0,1717.0,1272.0
-474.0,-333.0,1242.0
1063.0,1063.0,1468.0
1274.0,1310.0,1304.0
1276.0,1084.0,1293.0
1297.0,-130.0,1693.0
146.0,1267.0,875.0
1316.0,46.0,876.0
1058.0,1068.0,1076.0
1693.0,1298.0,870.0
1467.0,1061.0,1093.0
1269.0,1682.0,1072.0
1113.0,1268.0,865.0
1283.0,1075.0,1314.0
1077.0,1480.0,1256.0
1069.0,1089.0,1086.0
1274.0,1085.0,1072.0
1083.0,1312.0,1465.0
1714.0,1071.0,1327.0
1276.0,875.0,863.0
1078.0,1303.0,860.0
1719.0,1678.0,1677.0
858.0,1648.0,1279.0
1083.0,1086.0,1272.0
1457.0,1238.0,1480.0
1315.0,1508.0,1077.0
1283.0,1295.0,1092.0
1284.0,1238.0,164.0
1075.0,1300.0,1309.0
1262.0,1318.0,1314.0
-197.0,390.0,1461.0
1517.0,1060.0,1055.0
1503.0,856.0,1716.0
1069.0,1048.0,1054.0
1706.0,1279.0,1483.0
1247.0,1065.0,1088.0
1470.0,1282.0,1114.0
249.0,857.0,1091.0
1111.0,1303.0,1052.0
1285.0,1039.0,1115.0
1246.0,1431.0,1272.0
1254.0,1318.0,1082.0
869.0,1515.0,35.0
878.0,1707.0,1069.0
1087.0,1440.0,1486.0
1053.0,105.0,1297.0
1093.0,1511.0,1268.0
1080.0,10.0,1281.0
1297.0,852.0,1070.0
858.0,459.0,1077.0
898.0,1059.0,1263.0
1067.0,1274.0,1266.0
1469.0,1480.0,1251.0
1260.0,1257.0,414.0
1507.0,1505.0,1274.0
1695.0,479.0,1283.0
1073.0,1076.0,1117.0
1285.0,1310.0,877.0
1253.0,1257.0,1050.0
1114.0,888.0,1075.0
1257.0,1493.0,1261.0
1090.0,874.0,1238.0
1727.0,1312.0,1480.0
1099.0,879.0,1079.0
865.0,1121.0,1113.0
1511.0,1115.0,1289.0
1276.0,1258.0,1272.0
884.0,-61.0,1112.0
1309.0,1255.0,1293.0
1064.0,850.0,1276.0
1068.0,1508.0,1275.0
1068.0,-492.0,1270.0
1325.0,1469.0,1272.0
1217.0,887.0,1073.0
1265.0,1253.0,1254.0
120.0,1036.0,1500.0
858.0,1514.0,1064.0
1461.0,-476.0,884.0
1065.0,865.0,1273.0
1265.0,1059.0,1059.0
1112.0,1079.0,1112.0
1275.0,1053.0,1257.0
866.0,-414.0,1308.0
1248.0,1504.0,1726.0
1315.0,1272.0,1069.0
1481.0,1112.0,1275.0
198.0,234.0,1311.0
-185.0,1689.0,1080.0
878.0,1090.0,1241.0
1267.0,1093.0,1063.0
870.0,1263.0,1285.0
897.0,1500.0,1465.0
1088.0,1298.0,1076.0
1074.0,1055.0,1237.0
-203.0,1510.0,1500.0
869.0,1309.0,1261.0
1457.0,866.0,860.0
1114.0,1066.0,1308.0
279.0,619.0,1308.0
1045.0,1501.0,1063.0
1082.0,1276.0,1263.0
1502.0,862.0,1256.0
1107.0,1507.0,1494.0
1296.0,1500.0,1278.0
1081.0,1266.0,1311.0
-412.0,1280.0,1499.0
1258.0,1271.0,1510.0
1047.0,1077.0,1057.0
1076.0,1511.0,1469.0
1304.0,1071.0,871.0
1299.0,1292.0,351.0
860.0,1662.0,1311.0
1309.0,1482.0,1303.0
1093.0,1264.0,1268.0
1700.0,1503.0,859.0
1080.0,1103.0,1060.0
1069.0,1324.0,264.0
1276.0,-205.0,-214.0
1315.0,1271.0,1089.0
1106.0,1246.0,865.0
1066.0,1108.0,1062.0
1515.0,1301.0,-170.0
1282.0,1066.0,903.0
1049.0,281.0,1490.0
1274.0,1257.0,875.0
1505.0,1524.0,892.0
1068.0,1271.0,1284.0
135.0,1068.0,1268.0
1299.0,-439.0,1521.0
1481.0,1320.0,1070.0
-231.0,862.0,1471.0
1447.0,1485.0,1462.0
1050.0,1077.0,1528.0
1059.0,1290.0,1669.0
915.0,882.0,1076.0
1469.0,489.0,1064.0
1063.0,1054.0,265.0
1073.0,1319.0,1063.0
1466.0,1260.0,1315.0
1114.0,1515.0,868.0
851.0,1087.0,1261.0
1053.0,1088.0,1263.0
1087.0,-380.0,35.0
1503.0,1258.0,-30.0
19.0,1048.0,1068.0
1300.0,1322.0,924.0
1462.0,1694.0,1514.0
1265.0,1058.0,1246.0
1264.0,1514.0,1267.0
216.0,239.0,-131.0
1118.0,1231.0,1275.0
1234.0,910.0,1478.0
1261.0,-359.0,1062.0
1488.0,1427.0,906.0
-142.0,1483.0,1291.0
881.0,1467.0,447.0
1312.0,1292.0,876.0
450.0,1072.0,226.0
1473.0,1320.0,1063.0
1468.0,1075.0,1268.0
1280.0,1073.0,881.0
1081.0,1276.0,1309.0
1068.0,1239.0,1318.0
1036.0,1063.0,889.0
1513.0,865.0,1054.0
1278.0,1265.0,1115.0
1298.0,1668.0,1262.0
1054.0,1060.0,1697.0
1273.0,1044.0,1063.0
1313.0,873.0,1087.0
1314.0,1116.0,-345.0
1129.0,1440.0,1305.0
1119.0,1455.0,1309.0
1283.0,1282.0,1111.0
101.0,1317.0,885.0
1417.0,1059.0,1303.0
845.0,81.0,1113.0
868.0,-118.0,15.0
-474.0,1477.0,1085.0
1497.0,1479.0,1289.0
1029.0,874.0,1298.0
-294.0,1501.0,1476.0
1056.0,1089.0,922.0
1476.0,426.0,1302.0
1069.0,1269.0,1467.0
1113.0,1274.0,1512.0
1259.0,1076.0,1289.0
1474.0,1276.0,1083.0
1298.0,1275.0,1108.0
1307.0,1256.0,878.0
1274.0,864.0,1078.0
-412.0,1460.0,1107.0
1068.0,1311.0,104.0
1671.0,281.0,-114.0
1516.0,1114.0,861.0
201.0,1110.0,1066.0
1480.0,880.0,-466.0
1698.0,1046.0,61.0
871.0,95.0,-178.0
1258.0,1119.0,865.0
71.0,1062.0,924.0
237.0,1460.0,280.0
1657.0,1070.0,1515.0
869.0,1511.0,1055.0
403.0,1062.0,1255.0
1288.0,1450.0,1081.0
1475.0,1065.0,1509.0
1513.0,1303.0,1045.0
1110.0,1273.0,-11.0
-287.0,1280.0,1126.0
1085.0,1088.0,-434.0
863.0,-504.0,1518.0
-129.0,1264.0,1512.0
1302.0,1059.0,1283.0
1078.0,1268.0,1474.0
1267.0,1090.0,1083.0
1269.0,880.0,1237.0
858.0,1473.0,1263.0
1082.0,1290.0,1050.0
1264.0,1284.0,883.0
1107.0,1059.0,1067.0
1300.0,1239.0,1712.0
1041.0,1076.0,1073.0
1107.0,-484.0,911.0
1117.0,1097.0,-164.0
917.0,1305.0,1519.0
1280.0,1246.0,1275.0
1129.0,1276.0,1051.0
1030.0,65.0,1062.0
1072.0,1304.0,1264.0
1056.0,888.0,1062.0
1277.0,1073.0,850.0
349.0,1262.0,1056.0
1107.0,1086.0,1058.0
1302.0,1474.0,920.0
1069.0,1251.0,1300.0
1272.0,1068.0,1280.0
1312.0,-440.0,1691.0
-442.0,1081.0,1063.0
1083.0,1097.0,871.0
1508.0,1044.0,1257.0
503.0,279.0,855.0
1473.0,1067.0,1312.0
1308.0,1278.0,1123.0
870.0,1074.0,274.0
903.0,-502.0,863.0
861.0,1269.0,909.0
1305.0,1288.0,1071.0
1115.0,887.0,1239.0
1098.0,1473.0,1045.0
1084.0,1231.0,1519.0
1097.0,155.0,1116.0
1688.0,838.0,859.0
1324.0,1268.0,1063.0
1254.0,1296.0,1065.0
1264.0,1083.0,1517.0
885.0,-375.0,1307.0
-171.0,1318.0,894.0
917.0,1639.0,1079.0
1314.0,142.0,-170.0
1311.0,1279.0,850.0
52.0,1485.0,1098.0
1252.0,1261.0,1120.0
1068.0,1700.0,1058.0
1285.0,1249.0,874.0
1068.0,1265.0,1055.0
1059.0,1271.0,1086.0
1073.0,1080.0,295.0
1516.0,1260.0,1071.0
1295.0,1689.0,1272.0
1312.0,1071.0,-186.0
1110.0,1110.0,1067.0
1656.0,1308.0,877.0
92.0,-690.0,1046.0
1118.0,865.0,1505.0
884.0,1065.0,1252.0
463.0,1325.0,1109.0
1297.0,1304.0,1244.0
1511.0,884.0,842.0
1108.0,1069.0,1057.0
1309.0,1093.0,-159.0
921.0,1054.0,1080.0
1305.0,1279.0,1312.0
216.0,887.0,-272.0
1072.0,-389.0,1084.0
1279.0,1514.0,1068.0
1479.0,1053.0,1491.0
1086.0,1504.0,1305.0
1316.0,1088.0,886.0
878.0,259.0,1311.0
1086.0,1087.0,-7.0
1051.0,1106.0,873.0
1463.0,1451.0,1695.0
1036.0,1310.0,853.0
1116.0,1073.0,1237.0
1061.0,1519.0,107.0
883.0,1063.0,-67.0
1306.0,1241.0,1467.0
1070.0,1108.0,98.0
1077.0,1120.0,1069.0
1261.0,1042.0,-288.0
-241.0,-496.0,1049.0
1462.0,1307.0,1085.0
859.0,-284.0,1295.0
1272.0,264.0,1269.0
1287.0,1070.0,1242.0
859.0,1464.0,1113.0
1465.0,1448.0,1059.0
55.0,1283.0,1055.0
1107.0,1067.0,925.0
868.0,1063.0,1704.0
1054.0,1282.0,1277.0
929.0,1095.0,270.0
866.0,1051.0,125.0
1079.0,867.0,-501.0
1276.0,839.0,884.0
1504.0,1698.0,1457.0
1273.0,-463.0,1307.0
1692.0,1304.0,1503.0
1300.0,26.0,1109.0
1275.0,883.0,1254.0
-163.0,1671.0,1310.0
1035.0,900.0,865.0
461.0,859.0,1048.0
1467.0,1312.0,-351.0
7.0,1484.0,1514.0
1076.0,1067.0,1702.0
485.0,710.0,1109.0
1073.0,1487.0,1283.0
1071.0,1264.0,1282.0
1060.0,1085.0,1275.0
1511.0,1077.0,1502.0
1515.0,1274.0,1123.0
1514.0,1311.0,1313.0
1304.0,895.0,864.0
-189.0,1510.0,1277.0
1072.0,1072.0,1254.0
871.0,1315.0,1071.0
1257.0,1080.0,1516.0
1257.0,1309.0,1471.0
1083.0,1054.0,1118.0
857.0,1514.0,-142.0
1291.0,84.0,1076.0
1261.0,1276.0,1079.0
890.0,1286.0,434.0
1122.0,1074.0,1266.0
94.0,1093.0,1254.0
1271.0,46.0,1086.0
1317.0,1469.0,1262.0
1084.0,-176.0,1262.0
1285.0,1282.0,6.0
899.0,1433.0,272.0
848.0,1681.0,1066.0
874.0,1481.0,1263.0
1055.0,1068.0,-454.0
1275.0,1633.0,1253.0
1463.0,1469.0,1319.0
868.0,1294.0,1280.0
1261.0,1482.0,1077.0
1118.0,1284.0,1049.0
-112.0,1126.0,1058.0
1461.0,1267.0,1312.0
1043.0,1073.0,1070.0
1284.0,1518.0,1262.0
150.0,1112.0,1288.0
-135.0,1265.0,1442.0
1265.0,1264.0,1501.0
1310.0,1073.0,1494.0
1102.0,1066.0,1465.0
1275.0,1289.0,-223.0
1084.0,1110.0,1067.0
1085.0,1110.0,1270.0
1084.0,1464.0,-124.0
1251.0,1251.0,1079.0
1040.0,1258.0,1074.0
1237.0,888.0,1295.0
1280.0,1279.0,1464.0
1053.0,1258.0,857.0
1062.0,1262.0,-158.0
914.0,444.0,283.0
-462.0,874.0,192.0
1307.0,1315.0,1081.0
1279.0,893.0,1036.0
1045.0,1279.0,1119.0
1067.0,1116.0,34.0
1313.0,854.0,880.0
1097.0,1058.0,1506.0
1485.0,1276.0,1525.0
859.0,-195.0,1319.0
1286.0,-386.0,1117.0
1113.0,1069.0,1269.0
849.0,863.0,1511.0
1518.0,1301.0,1091.0
1246.0,-203.0,1265.0
1485.0,918.0,1524.0
1079.0,1085.0,1280.0
1283.0,1067.0,1112.0
1109.0,1457.0,1484.0
1486.0,1496.0,886.0
1062.0,1459.0,1729.0
862.0,1057.0,1315.0
1313.0,1313.0,1631.0
1073.0,486.0,-459.0
1067.0,1271.0,1077.0
53.0,1326.0,-93.0
1307.0,1509.0,1276.0
1070.0,1466.0,1059.0
1256.0,886.0,922.0
1478.0,1315.0,1509.0
851.0,1043.0,1658.0
848.0,1051.0,1266.0
1501.0,1289.0,1075.0
-95.0,877.0,1055.0
895.0,1460.0,1300.0
1513.0,1242.0,1058.0
1468.0,885.0,1293.0
1090.0,1498.0,1232.0
1291.0,1080.0,1109.0
1051.0,904.0,1103.0
1259.0,907.0,1068.0
1276.0,1080.0,1073.0
901.0,1080.0,1450.0
379.0,1259.0,1506.0
884.0,1264.0,1312.0
1512.0,876.0,1054.0
1281.0,1265.0,887.0
874.0,-18.0,1074.0
1507.0,1047.0,1310.0
1085.0,1501.0,1273.0
1271.0,1063.0,1259.0
218.0,-190.0,-230.0
1065.0,1272.0,1088.0
1077.0,454.0,1704.0
16.0,1481.0,1698.0
1277.0,-87.0,1070.0
1108.0,1083.0,405.0
856.0,1081.0,1307.0
1443.0,1080.0,-442.0
1519.0,237.0,1098.0
1070.0,857.0,-404.0
1466.0,1481.0,1279.0
1418.0,1500.0,1279.0
1316.0,1091.0,1048.0
1311.0,1105.0,1449.0
1292.0,1082.0,1081.0
1301.0,-194.0,-117.0
1305.0,1487.0,1480.0
1457.0,-3.0,-403.0
1257.0,-114.0,1056.0
1320.0,1251.0,1320.0
1313.0,1502.0,238.0
1078.0,1308.0,1109.0
1063.0,886.0,1472.0
1473.0,33.0,1517.0
1117.0,-423.0,846.0
-80.0,1294.0,1267.0
1468.0,1317.0,1266.0
1109.0,1448.0,857.0
1076.0,884.0,867.0
1124.0,862.0,1084.0
857.0,219.0,1287.0
1709.0,1279.0,1269.0
1102.0,1234.0,1512.0
1482.0,1053.0,1098.0
1048.0,1498.0,1445.0
1517.0,885.0,1052.0
840.0,1075.0,1313.0
1319.0,-455.0,93.0
1707.0,1073.0,-403.0
1069.0,1269.0,1277.0
1704.0,1066.0,31.0
1075.0,1063.0,1272.0
1278.0,1058.0,880.0
1070.0,-132.0,1067.0
1510.0,1039.0,1462.0
1309.0,1087.0,882.0
1054.0,1319.0,1103.0
1105.0,1705.0,873.0
1090.0,1230.0,1459.0
1266.0,1062.0,1074.0
1085.0,1485.0,852.0
1311.0,1463.0,1279.0
1114.0,333.0,1267.0
865.0,881.0,1316.0
877.0,1306.0,1078.0
1325.0,1313.0,-44.0
1489.0,908.0,-457.0
1437.0,1470.0,1111.0
-233.0,1068.0,1254.0
1489.0,1273.0,1270.0
1085.0,1064.0,248.0
0.0,1671.0,1266.0
1107.0,1069.0,1023.0
1464.0,848.0,1078.0
1467.0,-189.0,1283.0
-196.0,-467.0,1484.0
289.0,864.0,1268.0
1266.0,1266.0,1281.0
1466.0,1065.0,1265.0
1706.0,1263.0,853.0
75.0,1084.0,882.0
1277.0,1263.0,870.0
1315.0,1112.0,386.0
-345.0,1121.0,1080.0
860.0,1672.0,1320.0
872.0,1290.0,-409.0
1274.0,1265.0,1310.0
1085.0,1269.0,-301.0
1077.0,1506.0,1705.0
1064.0,1467.0,1066.0
299.0,1261.0,1313.0
1495.0,1076.0,1048.0
1080.0,1297.0,-251.0
1076.0,1314.0,1293.0
1314.0,63.0,614.0
1288.0,1086.0,1051.0
1506.0,1266.0,1083.0
1090.0,1062.0,1283.0
1274.0,1487.0,160.0
1061.0,1513.0,1078.0
1089.0,1691.0,1479.0
1272.0,5.0,1058.0
866.0,894.0,63.0
1081.0,1270.0,1305.0
1074.0,1258.0,865.0
1271.0,247.0,1087.0
1065.0,303.0,1264.0
-286.0,1476.0,1487.0
1521.0,1504.0,1114.0
-291.0,1067.0,1319.0
1093.0,873.0,867.0
444.0,49.0,1283.0
1307.0,310.0,1061.0
1067.0,913.0,1505.0
1275.0,299.0,-154.0
1439.0,1104.0,1267.0
1047.0,1070.0,1302.0
13.0,1066.0,1518.0
1262.0,1115.0,234.0
1058.0,1246.0,1266.0
106.0,880.0,850.0
1703.0,1315.0,1237.0
1267.0,1083.0,1310.0
1065.0,1081.0,1275.0
1053.0,1328.0,1288.0
1263.0,1085.0,1078.0
1262.0,1064.0,1285.0
1291.0,1253.0,1294.0
1125.0,860.0,1465.0
1123.0,1274.0,-166.0
1501.0,1065.0,-463.0
1702.0,1492.0,1271.0
1277.0,1460.0,1076.0
871.0,1117.0,1066.0
1067.0,1053.0,853.0
1083.0,1256.0,1053.0
868.0,879.0,1449.0
911.0,-150.0,1129.0
1519.0,1086.0,1660.0
436.0,1100.0,1279.0
-362.0,906.0,1051.0
1052.0,1325.0,877.0
1272.0,1257.0,869.0
1497.0,1327.0,1496.0
1111.0,847.0,1456.0
888.0,1062.0,38.0
67.0,1515.0,1434.0
1252.0,1290.0,1101.0
1263.0,1274.0,913.0
873.0,1086.0,1480.0
228.0,32.0,1119.0
1299.0,1251.0,1313.0
-15.0,1090.0,1705.0
1061.0,1064.0,349.0
1302.0,1507.0,1317.0
3.0,-234.0,409.0
1521.0,1092.0,1653.0
1648.0,1653.0,1082.0
1049.0,1449.0,1274.0
26.0,1086.0,-284.0
900.0,1056.0,1517.0
1468.0,1700.0,1275.0
1044.0,1314.0,382.0
877.0,1289.0,1283.0
1677.0,878.0,882.0
1257.0,1079.0,1270.0
288.0,1310.0,281.0
87.0,1266.0,1118.0
