approx-q,epi-sarsa,online-sarsa
1014.0,1277.0,1077.0
888.0,1060.0,1081.0
1269.0,1075.0,1314.0
1044.0,883.0,919.0
1064.0,868.0,875.0
1063.0,1080.0,1052.0
1037.0,1045.0,888.0
845.0,1010.0,812.0
864.0,1028.0,835.0
888.0,890.0,1067.0
-187.0,-167.0,-485.0
1087.0,837.0,901.0
1303.0,-492.0,846.0
1030.0,884.0,1049.0
1302.0,847.0,903.0
1290.0,899.0,1081.0
844.0,1034.0,897.0
832.0,887.0,1093.0
1057.0,1037.0,1475.0
126.0,861.0,1092.0
1291.0,-126.0,815.0
1099.0,904.0,926.0
920.0,1027.0,870.0
826.0,831.0,835.0
1075.0,869.0,1035.0
1308.0,864.0,849.0
1067.0,981.0,906.0
1332.0,1074.0,1060.0
1320.0,-415.0,846.0
1243.0,843.0,876.0
887.0,795.0,167.0
1303.0,881.0,1036.0
1284.0,1230.0,821.0
1276.0,859.0,1041.0
1082.0,864.0,1025.0
1081.0,1055.0,891.0
1324.0,876.0,853.0
931.0,824.0,1087.0
837.0,1236.0,846.0
1052.0,983.0,-333.0
-364.0,1239.0,1279.0
1093.0,1235.0,1282.0
-268.0,1076.0,1230.0
1124.0,1311.0,832.0
893.0,1049.0,862.0
1109.0,891.0,1042.0
895.0,864.0,890.0
895.0,1121.0,904.0
1118.0,1089.0,863.0
1064.0,1067.0,1063.0
875.0,1286.0,1112.0
890.0,1277.0,843.0
1303.0,870.0,1254.0
1050.0,1701.0,856.0
852.0,879.0,894.0
856.0,899.0,856.0
883.0,-230.0,-16.0
1300.0,1316.0,857.0
834.0,1105.0,1101.0
1480.0,883.0,874.0
835.0,1246.0,1464.0
1131.0,1107.0,818.0
1057.0,909.0,871.0
1051.0,1471.0,1264.0
928.0,883.0,1290.0
833.0,880.0,1083.0
888.0,1516.0,-402.0
870.0,864.0,1092.0
894.0,1259.0,-278.0
844.0,919.0,872.0
871.0,904.0,1052.0
871.0,25.0,1113.0
1083.0,27.0,1118.0
921.0,1316.0,1107.0
1239.0,1096.0,881.0
821.0,847.0,884.0
1229.0,1125.0,-269.0
858.0,1085.0,1076.0
1071.0,867.0,873.0
1115.0,1273.0,1077.0
871.0,1304.0,890.0
849.0,1085.0,1080.0
1055.0,1712.0,882.0
1441.0,1091.0,1069.0
1119.0,1107.0,1062.0
1101.0,1070.0,839.0
86.0,1111.0,866.0
-351.0,1069.0,1305.0
1119.0,876.0,1259.0
1074.0,1101.0,1453.0
878.0,841.0,893.0
1128.0,1076.0,1439.0
893.0,1106.0,890.0
1277.0,1090.0,1249.0
1287.0,1072.0,861.0
1303.0,1321.0,1267.0
1281.0,886.0,-423.0
1288.0,1315.0,1069.0
1316.0,1090.0,879.0
1051.0,1286.0,-207.0
1081.0,1069.0,-154.0
1073.0,885.0,299.0
1287.0,1258.0,941.0
1085.0,1068.0,-346.0
1080.0,-381.0,1315.0
1260.0,-157.0,862.0
884.0,1034.0,895.0
923.0,1313.0,1083.0
18.0,1318.0,-65.0
1050.0,1323.0,875.0
1268.0,1311.0,1283.0
878.0,1067.0,-457.0
1060.0,1313.0,1328.0
861.0,1113.0,1114.0
836.0,289.0,1090.0
1279.0,1119.0,1312.0
875.0,871.0,388.0
1054.0,1056.0,1065.0
1469.0,1478.0,1509.0
1041.0,1088.0,1086.0
1323.0,926.0,-17.0
1121.0,1079.0,1283.0
1264.0,1069.0,1299.0
1302.0,1070.0,1069.0
1058.0,1114.0,1257.0
923.0,54.0,1084.0
1314.0,1307.0,877.0
-472.0,894.0,862.0
1101.0,1056.0,-5.0
1304.0,1071.0,1305.0
1503.0,890.0,1108.0
1264.0,1301.0,1065.0
871.0,-456.0,-210.0
1075.0,0.0,1504.0
1067.0,1317.0,861.0
1284.0,1641.0,1312.0
1050.0,1056.0,1299.0
1487.0,1318.0,1098.0
1045.0,1114.0,1267.0
1075.0,1121.0,1056.0
-62.0,915.0,851.0
203.0,919.0,1511.0
1085.0,1322.0,875.0
1277.0,56.0,1053.0
1106.0,1289.0,1274.0
1299.0,912.0,1068.0
-430.0,1088.0,1073.0
1487.0,-460.0,912.0
1051.0,-228.0,838.0
32.0,1119.0,887.0
1271.0,-281.0,-378.0
1271.0,1315.0,872.0
1284.0,897.0,1052.0
1462.0,1287.0,1514.0
881.0,1062.0,1239.0
1071.0,884.0,1311.0
1049.0,1487.0,1255.0
1046.0,1082.0,1065.0
1067.0,1314.0,1264.0
1314.0,1512.0,1099.0
1266.0,1085.0,895.0
874.0,919.0,207.0
-269.0,1063.0,1062.0
1101.0,1476.0,1072.0
1267.0,1062.0,1268.0
1114.0,1296.0,-467.0
846.0,1264.0,-291.0
1060.0,1317.0,1316.0
1506.0,836.0,1107.0
1257.0,1700.0,834.0
1691.0,1285.0,1723.0
879.0,-449.0,1327.0
1307.0,-268.0,1323.0
1318.0,871.0,1263.0
1452.0,1077.0,487.0
1303.0,913.0,856.0
880.0,1112.0,1065.0
1058.0,1473.0,1262.0
1437.0,852.0,1071.0
842.0,1286.0,888.0
1053.0,878.0,889.0
886.0,1097.0,1494.0
1076.0,865.0,468.0
854.0,1314.0,875.0
1054.0,1064.0,1117.0
879.0,867.0,1267.0
1073.0,1329.0,1518.0
904.0,1287.0,1072.0
437.0,862.0,1081.0
1275.0,-110.0,1068.0
1111.0,884.0,109.0
1120.0,1512.0,1311.0
884.0,1080.0,860.0
1090.0,1268.0,-106.0
1081.0,1075.0,1263.0
870.0,1250.0,1125.0
1315.0,1281.0,913.0
1073.0,846.0,1699.0
1102.0,887.0,-272.0
1103.0,1477.0,1079.0
1060.0,894.0,1264.0
1109.0,1041.0,1260.0
1061.0,893.0,1045.0
883.0,1240.0,1108.0
1054.0,1312.0,150.0
1313.0,1055.0,1118.0
1078.0,1319.0,1083.0
1060.0,1311.0,1116.0
857.0,1304.0,1102.0
1278.0,1467.0,1712.0
1070.0,1070.0,1454.0
1116.0,72.0,1255.0
1266.0,1056.0,873.0
1316.0,1126.0,1090.0
899.0,1247.0,1312.0
1268.0,1072.0,861.0
1050.0,1121.0,1304.0
1097.0,-312.0,861.0
-463.0,1302.0,1084.0
879.0,-359.0,865.0
863.0,1068.0,1078.0
-189.0,1121.0,1069.0
440.0,1079.0,1321.0
1270.0,1073.0,1092.0
1439.0,1462.0,1088.0
1464.0,1113.0,1271.0
1071.0,1107.0,1121.0
1090.0,1256.0,932.0
1059.0,1060.0,1475.0
1499.0,1453.0,1041.0
1077.0,873.0,878.0
876.0,1302.0,-284.0
918.0,1110.0,881.0
1267.0,1262.0,1062.0
1053.0,1280.0,1505.0
1249.0,1087.0,1245.0
819.0,875.0,1527.0
228.0,1099.0,877.0
1311.0,854.0,1317.0
1073.0,1088.0,1515.0
-306.0,1321.0,1305.0
1424.0,1261.0,447.0
1121.0,1446.0,1128.0
1500.0,220.0,1281.0
1119.0,1062.0,1118.0
849.0,1121.0,1075.0
1050.0,882.0,1088.0
1073.0,1272.0,876.0
1056.0,1313.0,1309.0
911.0,1066.0,1068.0
874.0,1280.0,1075.0
118.0,1071.0,178.0
1317.0,1079.0,1284.0
858.0,1297.0,854.0
1323.0,-72.0,1046.0
1505.0,1057.0,-448.0
1117.0,1249.0,1473.0
1260.0,1511.0,-2.0
1274.0,1464.0,1069.0
1046.0,1457.0,1271.0
1045.0,880.0,1114.0
1247.0,1061.0,877.0
-77.0,-449.0,-53.0
1304.0,1065.0,1260.0
373.0,-13.0,1062.0
183.0,1313.0,1460.0
1711.0,864.0,874.0
440.0,885.0,1311.0
1308.0,17.0,1088.0
-216.0,1309.0,1481.0
1253.0,-422.0,1327.0
896.0,-458.0,1087.0
870.0,888.0,277.0
1242.0,1111.0,1315.0
1258.0,1310.0,1250.0
1088.0,872.0,1080.0
845.0,1265.0,1061.0
1085.0,1072.0,-74.0
838.0,-210.0,1080.0
1076.0,897.0,1436.0
1324.0,1315.0,880.0
1266.0,1238.0,1249.0
43.0,1495.0,1252.0
1063.0,1088.0,1070.0
885.0,1112.0,1245.0
1088.0,18.0,1079.0
-208.0,1305.0,1060.0
1052.0,1267.0,1069.0
1311.0,1075.0,1101.0
189.0,869.0,925.0
1078.0,1095.0,1286.0
1308.0,1266.0,865.0
1073.0,1483.0,1316.0
466.0,1064.0,860.0
1111.0,845.0,1271.0
1314.0,862.0,1104.0
1275.0,1247.0,1090.0
22.0,1701.0,870.0
1259.0,1278.0,1507.0
890.0,1084.0,1120.0
1053.0,1091.0,1074.0
1077.0,1274.0,1515.0
1250.0,1075.0,1687.0
1069.0,1301.0,1274.0
-234.0,1075.0,1491.0
1274.0,1097.0,1309.0
1077.0,1717.0,877.0
1314.0,864.0,1112.0
905.0,1313.0,1278.0
1056.0,1715.0,1459.0
306.0,1064.0,1119.0
878.0,1267.0,252.0
1275.0,-262.0,-116.0
-44.0,1449.0,93.0
1060.0,1287.0,1268.0
1076.0,1512.0,1466.0
1107.0,1288.0,1076.0
1079.0,1464.0,293.0
1083.0,1091.0,1079.0
1312.0,1281.0,864.0
1304.0,1106.0,-420.0
1478.0,1083.0,1093.0
1098.0,873.0,-403.0
1061.0,891.0,1061.0
1300.0,71.0,1282.0
1313.0,1101.0,1263.0
1280.0,1294.0,885.0
1261.0,1282.0,1059.0
1510.0,1310.0,280.0
881.0,1466.0,1272.0
108.0,1071.0,1503.0
1443.0,-15.0,866.0
1268.0,1274.0,1066.0
1711.0,1482.0,1274.0
1285.0,160.0,1321.0
1053.0,1469.0,1038.0
1507.0,1108.0,1297.0
1492.0,-183.0,1474.0
1274.0,-68.0,863.0
1297.0,1299.0,1265.0
1463.0,-212.0,1129.0
1249.0,1268.0,1289.0
1520.0,1297.0,1466.0
1062.0,1514.0,879.0
416.0,1316.0,1119.0
1074.0,915.0,1505.0
1470.0,882.0,1227.0
1122.0,1293.0,1285.0
876.0,1107.0,1272.0
1307.0,235.0,1114.0
1108.0,1060.0,888.0
1063.0,1089.0,1276.0
-145.0,1088.0,1651.0
1064.0,-253.0,1057.0
1047.0,885.0,1273.0
863.0,1461.0,1503.0
1070.0,1284.0,1114.0
1070.0,1066.0,877.0
1275.0,1083.0,1281.0
871.0,1092.0,1075.0
1248.0,1071.0,1278.0
1076.0,1289.0,1073.0
1286.0,1105.0,1429.0
1298.0,-216.0,-221.0
1282.0,1517.0,666.0
1067.0,1242.0,-200.0
1052.0,1313.0,1058.0
1266.0,1069.0,1054.0
1299.0,1248.0,1081.0
1059.0,1689.0,1050.0
1055.0,859.0,424.0
1119.0,1113.0,885.0
1087.0,912.0,872.0
1072.0,1458.0,1252.0
1085.0,1073.0,285.0
889.0,1311.0,47.0
1092.0,1114.0,1113.0
882.0,1265.0,1505.0
1045.0,1467.0,1062.0
-182.0,1306.0,1094.0
1459.0,1055.0,-67.0
885.0,1270.0,1708.0
1311.0,892.0,1283.0
1472.0,1271.0,1280.0
1511.0,1075.0,892.0
856.0,866.0,1289.0
1498.0,1287.0,904.0
1709.0,1057.0,1292.0
1247.0,1275.0,857.0
1311.0,1074.0,888.0
1291.0,1063.0,1124.0
1079.0,1072.0,1255.0
868.0,1117.0,-244.0
1268.0,1276.0,1298.0
1268.0,1276.0,1307.0
1312.0,1081.0,1298.0
1485.0,1073.0,843.0
1503.0,868.0,839.0
1111.0,1505.0,1327.0
1068.0,875.0,1440.0
1308.0,1507.0,1057.0
1066.0,-126.0,866.0
1036.0,1265.0,1713.0
1107.0,1082.0,1293.0
1306.0,1070.0,1122.0
1294.0,1064.0,879.0
915.0,1279.0,1300.0
1268.0,1288.0,1259.0
1464.0,1450.0,1072.0
224.0,1075.0,856.0
1050.0,1076.0,1084.0
1666.0,870.0,872.0
1519.0,1468.0,1309.0
1065.0,1274.0,493.0
1453.0,1503.0,1270.0
848.0,893.0,1288.0
1486.0,1062.0,73.0
690.0,874.0,858.0
1069.0,1090.0,881.0
1053.0,1072.0,1107.0
1315.0,1320.0,1715.0
1022.0,1496.0,1704.0
1468.0,1113.0,-157.0
1451.0,-204.0,1530.0
1122.0,1078.0,1278.0
1313.0,1039.0,1295.0
1122.0,1100.0,1265.0
1460.0,1107.0,1087.0
1274.0,113.0,1312.0
-336.0,1492.0,1283.0
856.0,1648.0,1072.0
1509.0,1252.0,1496.0
882.0,1274.0,1261.0
865.0,1448.0,898.0
1241.0,1089.0,1295.0
1052.0,1071.0,1109.0
1521.0,1050.0,198.0
1276.0,1457.0,838.0
870.0,1278.0,1271.0
1118.0,1263.0,1292.0
1309.0,1245.0,1092.0
863.0,1669.0,1086.0
1323.0,1254.0,1459.0
1060.0,1038.0,883.0
1324.0,1469.0,868.0
1308.0,1068.0,1314.0
34.0,1051.0,1067.0
1497.0,1074.0,892.0
1486.0,1061.0,1100.0
1257.0,1279.0,1263.0
1117.0,1261.0,1261.0
-453.0,1076.0,1058.0
1073.0,1277.0,877.0
1073.0,1248.0,1115.0
147.0,1711.0,1106.0
1322.0,903.0,1090.0
1266.0,1067.0,1084.0
868.0,1450.0,926.0
1302.0,861.0,1064.0
1313.0,1317.0,857.0
907.0,1690.0,909.0
1072.0,1044.0,1113.0
1093.0,72.0,1480.0
89.0,1270.0,920.0
1064.0,1067.0,902.0
1305.0,863.0,1297.0
1639.0,879.0,1259.0
1286.0,421.0,887.0
1501.0,6.0,1700.0
1091.0,1311.0,1114.0
1285.0,1320.0,1494.0
897.0,1058.0,-114.0
848.0,67.0,1260.0
1064.0,1315.0,1222.0
1519.0,1104.0,1124.0
1454.0,845.0,1248.0
1518.0,1081.0,1268.0
1104.0,1075.0,10.0
1287.0,1314.0,1267.0
188.0,1065.0,849.0
885.0,291.0,1057.0
1126.0,1109.0,918.0
1074.0,1263.0,134.0
1285.0,97.0,1089.0
1033.0,871.0,1120.0
856.0,1061.0,1309.0
1468.0,190.0,1280.0
1269.0,1088.0,1070.0
189.0,1306.0,1065.0
1078.0,864.0,1236.0
1520.0,1125.0,862.0
1490.0,1462.0,857.0
1275.0,-169.0,1074.0
1278.0,1070.0,1075.0
1308.0,1322.0,867.0
149.0,1062.0,1268.0
1271.0,1301.0,1095.0
1488.0,-430.0,1101.0
1259.0,133.0,1261.0
1058.0,1470.0,1285.0
1087.0,902.0,1286.0
1080.0,1251.0,1054.0
874.0,1660.0,1317.0
1262.0,1492.0,1476.0
1273.0,1313.0,1443.0
1130.0,1271.0,1516.0
1522.0,-37.0,-24.0
1057.0,65.0,1067.0
1085.0,1470.0,1271.0
906.0,1034.0,1325.0
1066.0,1073.0,1255.0
851.0,186.0,1518.0
1708.0,1082.0,1077.0
1465.0,1324.0,1309.0
872.0,1709.0,1312.0
-469.0,857.0,1711.0
1461.0,1314.0,1284.0
1057.0,1066.0,1509.0
1697.0,1060.0,1279.0
1279.0,1278.0,1512.0
1307.0,861.0,866.0
862.0,875.0,1088.0
1486.0,906.0,1702.0
1313.0,1081.0,852.0
-212.0,1275.0,1089.0
1264.0,1463.0,1706.0
457.0,843.0,1721.0
863.0,1076.0,1514.0
1071.0,1121.0,1263.0
1307.0,1302.0,1066.0
885.0,1251.0,1064.0
1089.0,1261.0,1304.0
1271.0,1268.0,1078.0
1075.0,1250.0,1279.0
1490.0,877.0,858.0
1489.0,1070.0,1314.0
1057.0,1290.0,890.0
1055.0,1070.0,1110.0
858.0,1112.0,1511.0
1051.0,1277.0,1267.0
1465.0,1062.0,1502.0
1305.0,1506.0,1320.0
1095.0,1076.0,1279.0
1310.0,1072.0,1103.0
-159.0,1265.0,869.0
1073.0,860.0,1078.0
1508.0,1254.0,-198.0
1479.0,1285.0,877.0
1057.0,851.0,1277.0
1248.0,1260.0,876.0
1075.0,1064.0,1104.0
21.0,1095.0,1086.0
1484.0,1265.0,881.0
1070.0,1266.0,-475.0
1062.0,1116.0,1054.0
1313.0,229.0,56.0
-43.0,1250.0,1121.0
875.0,1028.0,1094.0
1243.0,1230.0,-304.0
1109.0,1061.0,1103.0
1223.0,888.0,1073.0
893.0,1274.0,1249.0
1324.0,1300.0,869.0
1459.0,418.0,1257.0
868.0,1506.0,884.0
1697.0,-445.0,1279.0
1050.0,1518.0,1048.0
1248.0,1072.0,1495.0
860.0,1043.0,1073.0
1069.0,1088.0,243.0
1277.0,1065.0,1068.0
1291.0,1110.0,1320.0
133.0,1075.0,1242.0
899.0,1058.0,1321.0
895.0,-80.0,437.0
1289.0,1277.0,880.0
882.0,872.0,1284.0
1253.0,1047.0,1266.0
1238.0,1264.0,879.0
1314.0,1064.0,1253.0
1053.0,1478.0,1259.0
1053.0,862.0,1040.0
1266.0,102.0,149.0
1480.0,1270.0,1118.0
1088.0,1456.0,869.0
1274.0,877.0,1277.0
1301.0,901.0,1082.0
1238.0,1260.0,856.0
182.0,1284.0,1285.0
1092.0,914.0,1051.0
1060.0,1498.0,1110.0
871.0,1254.0,1251.0
1260.0,1058.0,1441.0
1300.0,1673.0,1049.0
1243.0,1459.0,1507.0
1083.0,1269.0,1283.0
1308.0,1086.0,1083.0
1047.0,-265.0,1041.0
1254.0,1077.0,458.0
1109.0,1117.0,-109.0
181.0,1277.0,1095.0
101.0,1301.0,1321.0
617.0,1285.0,923.0
1316.0,1314.0,1080.0
-433.0,1293.0,36.0
1283.0,1266.0,1315.0
1078.0,1112.0,1064.0
1117.0,854.0,-394.0
1299.0,1061.0,1123.0
1469.0,1053.0,1463.0
-19.0,1326.0,1282.0
1272.0,1260.0,477.0
1244.0,-144.0,-248.0
881.0,289.0,1068.0
1071.0,1489.0,1270.0
1511.0,1298.0,901.0
1316.0,1110.0,1069.0
1057.0,1256.0,1070.0
1503.0,1499.0,882.0
1247.0,851.0,-138.0
1278.0,1087.0,1504.0
1308.0,869.0,1085.0
1474.0,1080.0,884.0
1078.0,1298.0,1120.0
926.0,1064.0,1084.0
1262.0,850.0,1308.0
1263.0,1100.0,1458.0
1704.0,1305.0,1512.0
1305.0,1633.0,1315.0
1073.0,1297.0,1286.0
921.0,1057.0,1322.0
1310.0,1460.0,46.0
1065.0,1055.0,1447.0
1320.0,1248.0,1127.0
1051.0,880.0,1093.0
1315.0,1082.0,855.0
238.0,1042.0,1284.0
1320.0,1516.0,1305.0
1707.0,1078.0,1312.0
1080.0,1045.0,-257.0
1093.0,1474.0,1315.0
872.0,1259.0,1045.0
1068.0,1083.0,1523.0
1238.0,1082.0,1310.0
876.0,1108.0,1274.0
1500.0,1320.0,80.0
1464.0,1655.0,906.0
874.0,1081.0,-324.0
882.0,1070.0,1076.0
1315.0,1506.0,1100.0
1310.0,141.0,1055.0
1298.0,1307.0,1273.0
865.0,1504.0,1064.0
850.0,-431.0,1110.0
1102.0,881.0,1078.0
1057.0,1478.0,1476.0
1080.0,859.0,1302.0
1308.0,1060.0,1115.0
1054.0,1275.0,1245.0
892.0,1523.0,1259.0
1257.0,1508.0,1709.0
1452.0,-269.0,907.0
1514.0,1276.0,871.0
1059.0,1068.0,1073.0
1299.0,1502.0,1280.0
872.0,885.0,1255.0
1056.0,1494.0,1113.0
1270.0,1077.0,1265.0
1471.0,1257.0,1454.0
1087.0,1501.0,925.0
1054.0,1259.0,1491.0
869.0,1518.0,1076.0
1508.0,1050.0,1234.0
1317.0,1291.0,1080.0
1304.0,1286.0,-234.0
470.0,1304.0,1312.0
1308.0,1064.0,1072.0
1261.0,858.0,871.0
-468.0,1459.0,871.0
1287.0,906.0,1253.0
1070.0,1089.0,1100.0
1259.0,1057.0,1309.0
1511.0,1064.0,1261.0
1047.0,1081.0,878.0
1117.0,1321.0,1311.0
869.0,1702.0,1483.0
1057.0,1237.0,1266.0
1679.0,1092.0,1676.0
868.0,74.0,1056.0
1320.0,1279.0,1294.0
1310.0,1047.0,1310.0
1315.0,882.0,1707.0
1477.0,271.0,1130.0
874.0,1514.0,1239.0
1307.0,-271.0,1678.0
1091.0,1086.0,1274.0
1081.0,1064.0,1509.0
1057.0,1273.0,1047.0
853.0,1120.0,-196.0
1459.0,1301.0,1304.0
1304.0,1050.0,1292.0
1319.0,1475.0,-176.0
888.0,1498.0,1052.0
1273.0,227.0,1067.0
1266.0,1081.0,1099.0
1121.0,1100.0,1122.0
1314.0,1478.0,1047.0
1319.0,1048.0,858.0
1268.0,1260.0,1064.0
1275.0,1085.0,885.0
1243.0,1272.0,-104.0
1074.0,1316.0,1067.0
1254.0,1298.0,1083.0
1289.0,1088.0,895.0
408.0,1260.0,1071.0
1269.0,-302.0,894.0
-265.0,1663.0,52.0
918.0,1071.0,863.0
863.0,1521.0,1483.0
1274.0,1653.0,1053.0
1065.0,291.0,1113.0
1244.0,1050.0,1120.0
250.0,-492.0,1498.0
1274.0,1066.0,1080.0
1279.0,1270.0,1084.0
1319.0,1506.0,1067.0
1091.0,1302.0,1261.0
871.0,14.0,858.0
1312.0,1082.0,1310.0
1304.0,850.0,1069.0
1067.0,1447.0,1097.0
1090.0,1476.0,1280.0
1051.0,1463.0,1666.0
1035.0,1489.0,1089.0
1516.0,1504.0,869.0
-407.0,1114.0,1087.0
1477.0,1244.0,156.0
1109.0,1458.0,1285.0
1070.0,1095.0,1499.0
882.0,1079.0,254.0
1260.0,1707.0,1069.0
209.0,1315.0,1304.0
865.0,865.0,1320.0
1073.0,1250.0,1282.0
1476.0,1106.0,1313.0
1247.0,1093.0,1310.0
1270.0,1708.0,858.0
1512.0,1288.0,-476.0
1124.0,1308.0,1260.0
854.0,1509.0,1063.0
1324.0,1503.0,-439.0
880.0,25.0,891.0
1301.0,1056.0,1076.0
1459.0,1076.0,1268.0
1109.0,1491.0,1273.0
1268.0,1468.0,1498.0
1461.0,-162.0,864.0
870.0,1120.0,1301.0
1112.0,1269.0,1247.0
1699.0,-128.0,-51.0
859.0,1467.0,1294.0
1065.0,866.0,-492.0
1114.0,880.0,1077.0
498.0,1293.0,858.0
1293.0,1269.0,1058.0
1072.0,1061.0,1080.0
1058.0,1272.0,1110.0
1286.0,1088.0,1265.0
1084.0,1297.0,1258.0
1075.0,117.0,131.0
1073.0,1317.0,1482.0
1033.0,1471.0,1077.0
882.0,1081.0,875.0
1071.0,1511.0,1119.0
41.0,1487.0,1065.0
1267.0,1260.0,1248.0
1303.0,268.0,-396.0
1314.0,1286.0,1052.0
1694.0,1112.0,1270.0
1274.0,1470.0,1323.0
1052.0,1305.0,1063.0
1275.0,1505.0,1467.0
1078.0,1124.0,1073.0
-32.0,1089.0,1086.0
1276.0,1257.0,1066.0
1314.0,1496.0,1065.0
1110.0,1121.0,1062.0
-483.0,1069.0,1069.0
1129.0,1048.0,1714.0
1304.0,1031.0,1273.0
1071.0,1037.0,889.0
1274.0,1108.0,1251.0
1276.0,1088.0,863.0
1292.0,1493.0,864.0
857.0,1505.0,1306.0
861.0,1505.0,1257.0
1080.0,1061.0,878.0
1059.0,1470.0,1666.0
859.0,1076.0,1250.0
1131.0,1654.0,1303.0
1072.0,1089.0,899.0
1472.0,1277.0,882.0
1231.0,1438.0,1311.0
1280.0,304.0,860.0
1314.0,224.0,1448.0
1078.0,1274.0,1659.0
-396.0,176.0,1467.0
1476.0,1273.0,1063.0
1471.0,1491.0,1710.0
868.0,1476.0,-71.0
1052.0,1299.0,1081.0
1060.0,1467.0,1312.0
1063.0,1253.0,1479.0
1055.0,1093.0,1081.0
875.0,1064.0,1482.0
-107.0,53.0,1521.0
1110.0,874.0,880.0
1484.0,1079.0,1030.0
867.0,874.0,1107.0
1497.0,1076.0,1091.0
1253.0,1311.0,1272.0
1062.0,1256.0,1510.0
1069.0,1499.0,1271.0
1037.0,-150.0,1289.0
1464.0,1083.0,1068.0
1083.0,1044.0,1081.0
1051.0,-204.0,860.0
1277.0,1311.0,885.0
1678.0,871.0,1452.0
1303.0,1067.0,-48.0
-356.0,1268.0,1080.0
1283.0,1066.0,1070.0
1299.0,1504.0,1256.0
1516.0,1070.0,1078.0
1062.0,1296.0,873.0
1468.0,1093.0,922.0
867.0,-445.0,1262.0
1047.0,1074.0,1259.0
1256.0,1267.0,859.0
1713.0,1309.0,1086.0
-114.0,1303.0,1056.0
1456.0,1252.0,883.0
1059.0,890.0,1271.0
1447.0,1464.0,1089.0
1301.0,1273.0,873.0
202.0,1304.0,1059.0
1268.0,40.0,-63.0
1459.0,1328.0,1268.0
1077.0,872.0,1064.0
1723.0,1258.0,-49.0
1275.0,1058.0,1101.0
1275.0,1087.0,1109.0
1067.0,1265.0,1516.0
901.0,1448.0,1325.0
1084.0,1278.0,1088.0
-416.0,1490.0,-133.0
862.0,-312.0,1500.0
850.0,1318.0,1241.0
109.0,1052.0,1273.0
861.0,1463.0,1307.0
1316.0,98.0,1072.0
1077.0,884.0,1270.0
874.0,1069.0,1445.0
894.0,915.0,1121.0
1072.0,1271.0,1076.0
1237.0,1469.0,867.0
1069.0,1316.0,1445.0
1475.0,869.0,1521.0
1059.0,1091.0,607.0
877.0,875.0,1247.0
895.0,895.0,103.0
1264.0,849.0,1060.0
112.0,1105.0,4.0
1307.0,1300.0,1507.0
1451.0,1109.0,1118.0
1308.0,-4.0,1312.0
1264.0,1273.0,1690.0
1268.0,0.0,865.0
1511.0,1123.0,869.0
201.0,1500.0,1278.0
1519.0,1472.0,1259.0
